"","AGB_Change","Plot","PercentRemoved"
"1",-2570.55969110347,"ACDG_P015",25
"2",-21508.1498417111,"ACDG_P015",50
"3",-49296.9969789892,"ACDG_P015",100
"4",-17520.7090439554,"ACDG_P015",25
"5",-6933.02919902091,"ACDG_P015",50
"6",-42234.9406973479,"ACDG_P015",100
"7",-9200.008601918,"ACDG_P015",25
"8",-4178.60553437291,"ACDG_P015",50
"9",-36597.6265197382,"ACDG_P015",100
"10",-8677.28835762481,"ACDG_P015",25
"11",-26021.5633321796,"ACDG_P015",50
"12",-44740.7322582737,"ACDG_P015",100
"13",-16669.7042194917,"ACDG_P015",25
"14",-18305.2994768781,"ACDG_P015",50
"15",-47311.9985030747,"ACDG_P015",100
"16",-22929.4853266642,"ACDG_P015",25
"17",-17229.3389422688,"ACDG_P015",50
"18",-43307.5527835729,"ACDG_P015",100
"19",-10623.6789179627,"ACDG_P015",25
"20",-14813.8567342193,"ACDG_P015",50
"21",-32332.6728646415,"ACDG_P015",100
"22",-20130.8199316093,"ACDG_P015",25
"23",-16988.1037824497,"ACDG_P015",50
"24",-46315.513023843,"ACDG_P015",100
"25",-16272.6389255496,"ACDG_P015",25
"26",-7232.6348269296,"ACDG_P015",50
"27",-40232.8658495896,"ACDG_P015",100
"28",-15232.8113059737,"ACDG_P015",25
"29",-23007.5518615942,"ACDG_P015",50
"30",-49639.5251091531,"ACDG_P015",100
"31",3986.35916678523,"ACDG_P015",25
"32",-21815.4194072476,"ACDG_P015",50
"33",-46270.2728881047,"ACDG_P015",100
"34",-3954.77373831481,"ACDG_P015",25
"35",-30426.1112244436,"ACDG_P015",50
"36",-45616.3561304423,"ACDG_P015",100
"37",-16137.578858289,"ACDG_P015",25
"38",-5661.54242076515,"ACDG_P015",50
"39",-44370.1291029139,"ACDG_P015",100
"40",-13117.4442336695,"ACDG_P015",25
"41",-19404.4448730866,"ACDG_P015",50
"42",-53347.7151819413,"ACDG_P015",100
"43",-14002.3438759218,"ACDG_P015",25
"44",-36057.8597127515,"ACDG_P015",50
