"","AGB_Change","Plot","PercentRemoved"
"1",-10494.814189296,"ACDG_P015",25
"2",-15114.9425554128,"ACDG_P015",50
"3",-7134.75607277037,"ACDG_P015",100
"4",-768.882493823476,"ACDG_P015",25
"5",-14171.5927177903,"ACDG_P015",50
"6",-22749.3991864413,"ACDG_P015",100
"7",-3248.58307896159,"ACDG_P015",25
"8",-5337.25143788729,"ACDG_P015",50
"9",-14562.6805300497,"ACDG_P015",100
"10",-4674.44214802759,"ACDG_P015",25
"11",-8658.40620596378,"ACDG_P015",50
"12",-13930.4098312937,"ACDG_P015",100
"13",-3376.44258800283,"ACDG_P015",25
"14",-3224.54856563496,"ACDG_P015",50
"15",-19745.5688799824,"ACDG_P015",100
"16",-2162.66801355622,"ACDG_P015",25
"17",2224.07578871169,"ACDG_P015",50
"18",-2406.24953745192,"ACDG_P015",100
"19",-5695.21955959644,"ACDG_P015",25
"20",-6851.17585495507,"ACDG_P015",50
"21",-24145.6026867842,"ACDG_P015",100
"22",-7800.41298718168,"ACDG_P015",25
"23",-16465.02809092,"ACDG_P015",50
"24",-23393.4640412488,"ACDG_P015",100
"25",-2761.87800729496,"ACDG_P015",25
"26",-11182.4960136834,"ACDG_P015",50
"27",-3596.47271285052,"ACDG_P015",100
"28",-8534.65731204659,"ACDG_P015",25
"29",-8101.17277786825,"ACDG_P015",50
"30",-21255.7823593011,"ACDG_P015",100
"31",1825.66366944968,"ACDG_P015",25
"32",-1416.87249567598,"ACDG_P015",50
"33",829.607534735609,"ACDG_P015",100
"34",-11442.5140532369,"ACDG_P015",25
"35",-19767.4401428033,"ACDG_P015",50
"36",-10957.5813376489,"ACDG_P015",100
"37",-8221.38187480505,"ACDG_P015",25
"38",-1046.96152402883,"ACDG_P015",50
"39",-20563.8310406225,"ACDG_P015",100
"40",-1149.68766585871,"ACDG_P015",25
"41",-17508.4663177024,"ACDG_P015",50
"42",-18610.9733719949,"ACDG_P015",100
"43",-6226.5000704636,"ACDG_P015",25
"44",446.649757431151,"ACDG_P015",50
"45",-27655.1561198337,"ACDG_P015",100
"46",50.6138225226023,"ACDG_P015",25
"47",-13329.970356711,"ACDG_P015",50
"48",-27731.3991054503,"ACDG_P015",100
"49",-3958.33234551025,"ACDG_P015",25
"50",-6299.09002233675,"ACDG_P015",50
"51",-19801.8683048584,"ACDG_P015",100
"52",3537.89709052359,"ACDG_P015",25
"53",-11319.5013182157,"ACDG_P015",50
"54",-14423.903815518,"ACDG_P015",100
"55",-6213.85170805908,"ACDG_P015",25
"56",-15751.4065409582,"ACDG_P015",50
"57",-11418.2627294768,"ACDG_P015",100
"58",-9971.25021431036,"ACDG_P015",25
"59",-23451.565803935,"ACDG_P015",50
"60",-25286.0785093231,"ACDG_P015",100
"61",-12883.8860970913,"ACDG_P015",25
"62",-3821.36065710758,"ACDG_P015",50
"63",-7546.09012836614,"ACDG_P015",100
"64",4395.58722648741,"ACDG_P015",25
"65",-2772.64407028037,"ACDG_P015",50
"66",-17447.834553831,"ACDG_P015",100
"67",-9255.26769295314,"ACDG_P015",25
"68",255.20917489563,"ACDG_P015",50
"69",-24140.0135289233,"ACDG_P015",100
"70",-6036.26938734032,"ACDG_P015",25
"71",-10220.8901821216,"ACDG_P015",50
"72",-3124.68466209044,"ACDG_P015",100
"73",3387.1617606912,"ACDG_P015",25
"74",-8236.73112745286,"ACDG_P015",50
"75",-17487.6046847404,"ACDG_P015",100
"76",474.080450977694,"ACDG_P015",25
"77",-10194.9045707195,"ACDG_P015",50
"78",-11302.225060174,"ACDG_P015",100
"79",-6793.77436226036,"ACDG_P015",25
"80",1915.93869275271,"ACDG_P015",50
"81",-3113.9835992828,"ACDG_P015",100
"82",-4691.99380949323,"ACDG_P015",25
"83",-19066.9986051387,"ACDG_P015",50
"84",-27223.9305024958,"ACDG_P015",100
"85",-9552.16555302838,"ACDG_P015",25
"86",-165.236824549997,"ACDG_P015",50
"87",-15715.7728344016,"ACDG_P015",100
"88",-8633.00099534367,"ACDG_P015",25
"89",-14503.4460052703,"ACDG_P015",50
"90",-20865.3703210666,"ACDG_P015",100
"91",-5394.9620133444,"ACDG_P015",25
"92",-16539.7272414473,"ACDG_P015",50
"93",-20670.1468233505,"ACDG_P015",100
"94",-10320.5325567727,"ACDG_P015",25
"95",-14036.6187166219,"ACDG_P015",50
"96",-21816.5023542381,"ACDG_P015",100
"97",2422.16461683004,"ACDG_P015",25
"98",-11491.5861702764,"ACDG_P015",50
"99",-21270.3687959845,"ACDG_P015",100
"100",-9790.39471507558,"ACDG_P015",25
"101",-13208.9032558036,"ACDG_P015",50
"102",-11448.595685362,"ACDG_P015",100
"103",-2069.95714369576,"ACDG_P015",25
"104",-10549.1272357584,"ACDG_P015",50
