"","AGB_Change","Plot","PercentRemoved"
"1",-4502.98261324817,"ACDG_P015",25
"2",511.520690118137,"ACDG_P015",50
"3",-6749.52385282793,"ACDG_P015",100
"4",5869.165222496,"ACDG_P015",25
"5",-3498.62868904544,"ACDG_P015",50
"6",-5002.11535155843,"ACDG_P015",100
"7",-5067.1548650378,"ACDG_P015",25
"8",1856.51898644984,"ACDG_P015",50
"9",-1022.8719653046,"ACDG_P015",100
"10",-2240.76351213109,"ACDG_P015",25
"11",-5403.60549016576,"ACDG_P015",50
"12",-1889.98447039357,"ACDG_P015",100
"13",-1666.9652095951,"ACDG_P015",25
"14",2869.98132779801,"ACDG_P015",50
"15",-8926.64877635488,"ACDG_P015",100
"16",-2051.27471914297,"ACDG_P015",25
"17",2627.77092216446,"ACDG_P015",50
"18",-6715.03148289741,"ACDG_P015",100
"19",-727.031550086365,"ACDG_P015",25
"20",482.191709575389,"ACDG_P015",50
"21",1048.16155645912,"ACDG_P015",100
"22",-4980.58915609759,"ACDG_P015",25
"23",1756.57066854255,"ACDG_P015",50
"24",-6041.03519401725,"ACDG_P015",100
"25",-3904.0689222634,"ACDG_P015",25
"26",-5693.91036916571,"ACDG_P015",50
"27",-8596.82281259375,"ACDG_P015",100
"28",-2481.13076140187,"ACDG_P015",25
"29",-192.912685719755,"ACDG_P015",50
"30",2702.06545478466,"ACDG_P015",100
"31",-4822.32568901952,"ACDG_P015",25
"32",2513.96858755875,"ACDG_P015",50
"33",13208.2527012003,"ACDG_P015",100
"34",-1580.92121943433,"ACDG_P015",25
"35",1553.91508286502,"ACDG_P015",50
"36",-7090.70738612625,"ACDG_P015",100
"37",-1994.24273593735,"ACDG_P015",25
"38",-6362.69805324185,"ACDG_P015",50
"39",-2095.77529900809,"ACDG_P015",100
"40",-2124.1493524999,"ACDG_P015",25
"41",-3965.67503431145,"ACDG_P015",50
"42",-7856.20665168753,"ACDG_P015",100
"43",-5361.91437949828,"ACDG_P015",25
"44",-2778.27117073452,"ACDG_P015",50
"45",317.74287757033,"ACDG_P015",100
"46",1113.59625310625,"ACDG_P015",25
"47",-2948.05018431932,"ACDG_P015",50
"48",5216.39014706793,"ACDG_P015",100
"49",-3246.24387224362,"ACDG_P015",25
"50",-1496.02971493083,"ACDG_P015",50
"51",-5064.88351676016,"ACDG_P015",100
"52",-309.189275403565,"ACDG_P015",25
"53",215.103834083682,"ACDG_P015",50
"54",-4700.0425063943,"ACDG_P015",100
"55",-2032.23665774599,"ACDG_P015",25
"56",-6599.60117102848,"ACDG_P015",50
"57",-8052.73784464729,"ACDG_P015",100
"58",-2100.46642148515,"ACDG_P015",25
"59",-3930.78391465684,"ACDG_P015",50
"60",-9318.78969390079,"ACDG_P015",100
"61",-782.280609810259,"ACDG_P015",25
"62",-455.318909007823,"ACDG_P015",50
"63",-8982.31611011593,"ACDG_P015",100
"64",-2064.21536116576,"ACDG_P015",25
"65",-1537.54924823536,"ACDG_P015",50
"66",-6912.18504710303,"ACDG_P015",100
"67",1541.88101981385,"ACDG_P015",25
"68",-2.25346282977262,"ACDG_P015",50
"69",-1483.4794346506,"ACDG_P015",100
"70",-1280.81148316583,"ACDG_P015",25
"71",-3767.29902287369,"ACDG_P015",50
"72",-4079.31307640154,"ACDG_P015",100
"73",-1935.02088988596,"ACDG_P015",25
"74",-826.848058883596,"ACDG_P015",50
"75",-5027.21227025022,"ACDG_P015",100
"76",-4676.21461746952,"ACDG_P015",25
"77",-542.649895875104,"ACDG_P015",50
"78",-8118.38603472436,"ACDG_P015",100
"79",-4402.60614463961,"ACDG_P015",25
"80",-2750.83789531191,"ACDG_P015",50
"81",132.256725778163,"ACDG_P015",100
"82",1093.51244151112,"ACDG_P015",25
"83",-944.09077236327,"ACDG_P015",50
"84",-5561.70837542476,"ACDG_P015",100
"85",-2157.74157247215,"ACDG_P015",25
"86",-4970.72082448093,"ACDG_P015",50
"87",-8416.30802862247,"ACDG_P015",100
"88",14245.2917865765,"ACDG_P015",25
"89",-1004.08052300769,"ACDG_P015",50
"90",-4464.25459442026,"ACDG_P015",100
"91",-178.919068323448,"ACDG_P015",25
"92",-4763.26008362297,"ACDG_P015",50
"93",-7986.92327015434,"ACDG_P015",100
"94",-5285.70975164056,"ACDG_P015",25
"95",-3286.93316144939,"ACDG_P015",50
"96",-1961.89470337718,"ACDG_P015",100
"97",-1770.80111585796,"ACDG_P015",25
"98",-1230.14746425458,"ACDG_P015",50
"99",292.154888249963,"ACDG_P015",100
"100",2898.80475969272,"ACDG_P015",25
"101",181.916506691778,"ACDG_P015",50
"102",-8270.43768877551,"ACDG_P015",100
"103",1483.87242011284,"ACDG_P015",25
"104",-5995.15690891584,"ACDG_P015",50
"105",732.035329430888,"ACDG_P015",100
"106",-1402.70838711542,"ACDG_P015",25
"107",-3283.70871409043,"ACDG_P015",50
"108",-7053.92774244628,"ACDG_P015",100
"109",-1715.42209565721,"ACDG_P015",25
"110",-6519.40817536315,"ACDG_P015",50
"111",-7331.28495211876,"ACDG_P015",100
"112",-2361.36063976272,"ACDG_P015",25
"113",-5250.85913647863,"ACDG_P015",50
"114",-3389.26699855685,"ACDG_P015",100
"115",6043.11281349571,"ACDG_P015",25
"116",-185.90924123273,"ACDG_P015",50
"117",-6481.79490565107,"ACDG_P015",100
"118",1548.60008739575,"ACDG_P015",25
"119",-1694.37235017741,"ACDG_P015",50
"120",-6720.79953190911,"ACDG_P015",100
"121",-5475.68793077528,"ACDG_P015",25
"122",-4990.89730545681,"ACDG_P015",50
"123",-6467.42991616725,"ACDG_P015",100
"124",-710.14231180647,"ACDG_P015",25
"125",-4437.2540994639,"ACDG_P015",50
"126",-6575.02025886325,"ACDG_P015",100
"127",-4934.18437365044,"ACDG_P015",25
"128",-507.227400981996,"ACDG_P015",50
"129",-1666.11168302462,"ACDG_P015",100
"130",-1148.95837123293,"ACDG_P015",25
"131",7932.20885399173,"ACDG_P015",50
"132",-5628.63326182938,"ACDG_P015",100
"133",-1069.14631600957,"ACDG_P015",25
