"","AGB_Change","Plot","PercentRemoved"
"1",-1680.29895928141,"ACDG_P015",25
"2",-1627.12495736653,"ACDG_P015",50
"3",-5809.28849807012,"ACDG_P015",100
"4",-2625.01923794864,"ACDG_P015",25
"5",-1955.79713939424,"ACDG_P015",50
"6",-5984.07658069456,"ACDG_P015",100
"7",-349.773066864436,"ACDG_P015",25
"8",-1662.87321173091,"ACDG_P015",50
"9",-7524.375634372,"ACDG_P015",100
"10",-738.241363638808,"ACDG_P015",25
"11",-4094.19261142949,"ACDG_P015",50
"12",-6425.15585985998,"ACDG_P015",100
"13",-1952.45782372064,"ACDG_P015",25
"14",-4847.60801883377,"ACDG_P015",50
"15",3235.09940806541,"ACDG_P015",100
"16",-2344.21966420495,"ACDG_P015",25
"17",-1954.41275918335,"ACDG_P015",50
"18",-2941.04306433591,"ACDG_P015",100
"19",-1400.18703912696,"ACDG_P015",25
"20",-3234.91833022601,"ACDG_P015",50
"21",5601.6011502622,"ACDG_P015",100
"22",-691.256912886514,"ACDG_P015",25
"23",-2878.40307468793,"ACDG_P015",50
"24",-4448.29581498535,"ACDG_P015",100
"25",-784.730679940636,"ACDG_P015",25
"26",-2769.36869506846,"ACDG_P015",50
"27",-452.551432584907,"ACDG_P015",100
"28",830.196067448676,"ACDG_P015",25
"29",-1734.55768502114,"ACDG_P015",50
"30",-1260.60156964281,"ACDG_P015",100
"31",2916.51103395462,"ACDG_P015",25
"32",-2576.43937438092,"ACDG_P015",50
"33",-6870.80817520616,"ACDG_P015",100
"34",235.485666582943,"ACDG_P015",25
"35",-1896.49115135826,"ACDG_P015",50
"36",-5895.76075278438,"ACDG_P015",100
"37",-3156.58122276506,"ACDG_P015",25
"38",2586.46667509375,"ACDG_P015",50
"39",1409.04682551356,"ACDG_P015",100
"40",-2105.42117127022,"ACDG_P015",25
"41",3229.48064083754,"ACDG_P015",50
"42",-4128.80995492349,"ACDG_P015",100
"43",-2504.38047982741,"ACDG_P015",25
"44",-66.5160558794159,"ACDG_P015",50
"45",-5952.62068943965,"ACDG_P015",100
"46",666.036015203485,"ACDG_P015",25
"47",-3927.61170072475,"ACDG_P015",50
"48",-6758.1002531618,"ACDG_P015",100
"49",-2541.21936115759,"ACDG_P015",25
"50",-4522.97073208287,"ACDG_P015",50
"51",-2867.5715476663,"ACDG_P015",100
"52",-2683.33391201741,"ACDG_P015",25
"53",-2896.3501866227,"ACDG_P015",50
"54",-6661.06980604175,"ACDG_P015",100
"55",7816.60837244245,"ACDG_P015",25
"56",-1381.70493266365,"ACDG_P015",50
