"","AGB_Change","Plot","PercentRemoved"
"1",-4300.79410607481,"ACDG_P015",25
"2",723.77252518505,"ACDG_P015",50
"3",-11694.5248906325,"ACDG_P015",100
"4",-4908.39499478679,"ACDG_P015",25
"5",-6984.74168629028,"ACDG_P015",50
"6",-10006.754611068,"ACDG_P015",100
"7",45.3440622740018,"ACDG_P015",25
"8",-8981.08317005853,"ACDG_P015",50
"9",-9556.49542874258,"ACDG_P015",100
"10",-9577.03612740544,"ACDG_P015",25
"11",-9865.8196064138,"ACDG_P015",50
"12",-18255.3189787433,"ACDG_P015",100
"13",-3024.42836521866,"ACDG_P015",25
"14",-8861.75572482511,"ACDG_P015",50
"15",-1911.48559363486,"ACDG_P015",100
"16",-78.1311436699179,"ACDG_P015",25
"17",-12157.0894210699,"ACDG_P015",50
"18",-17095.6587291875,"ACDG_P015",100
"19",-2687.42478724205,"ACDG_P015",25
"20",-5753.22603751862,"ACDG_P015",50
"21",-17503.3194425041,"ACDG_P015",100
"22",-1581.70674449467,"ACDG_P015",25
"23",-2388.23528704722,"ACDG_P015",50
"24",-10219.4990956258,"ACDG_P015",100
"25",-2085.52792454947,"ACDG_P015",25
"26",-2372.71311504766,"ACDG_P015",50
"27",-17171.7563964976,"ACDG_P015",100
"28",-5131.17325852576,"ACDG_P015",25
"29",-4291.63122208387,"ACDG_P015",50
"30",-13881.05549405,"ACDG_P015",100
"31",-3587.08323364795,"ACDG_P015",25
"32",1037.6186164133,"ACDG_P015",50
"33",-17903.4588587179,"ACDG_P015",100
"34",-2760.2830678726,"ACDG_P015",25
"35",-10715.6932253058,"ACDG_P015",50
"36",-11930.6439971924,"ACDG_P015",100
"37",-5809.92681577787,"ACDG_P015",25
"38",-5311.54513179837,"ACDG_P015",50
"39",-12993.5754756444,"ACDG_P015",100
"40",-2693.56308787249,"ACDG_P015",25
"41",-10258.789650865,"ACDG_P015",50
"42",-12569.8509696423,"ACDG_P015",100
"43",-1575.82536412682,"ACDG_P015",25
"44",-5588.31773091771,"ACDG_P015",50
"45",-13878.0845412979,"ACDG_P015",100
"46",2323.98251560403,"ACDG_P015",25
"47",-7789.9312422174,"ACDG_P015",50
"48",-12940.7774473332,"ACDG_P015",100
"49",-1370.90984951839,"ACDG_P015",25
"50",-4661.78401499413,"ACDG_P015",50
"51",-15411.6160408286,"ACDG_P015",100
"52",-3764.77116137877,"ACDG_P015",25
"53",-7749.82361552914,"ACDG_P015",50
"54",-10160.9117812973,"ACDG_P015",100
"55",-2106.94757766346,"ACDG_P015",25
"56",4702.71151987088,"ACDG_P015",50
"57",-14793.8022544589,"ACDG_P015",100
"58",-7059.8445181268,"ACDG_P015",25
"59",-4378.52035351549,"ACDG_P015",50
"60",9130.18253895149,"ACDG_P015",100
"61",-1670.17460522038,"ACDG_P015",25
"62",-5793.06756623293,"ACDG_P015",50
"63",-16080.7213677704,"ACDG_P015",100
"64",-3332.84684452566,"ACDG_P015",25
"65",-4693.94042586099,"ACDG_P015",50
"66",-8930.11606263326,"ACDG_P015",100
"67",-2297.93329796655,"ACDG_P015",25
"68",-13209.4753376086,"ACDG_P015",50
"69",-15387.5385512909,"ACDG_P015",100
"70",-5060.03829956197,"ACDG_P015",25
"71",-10870.2671436226,"ACDG_P015",50
"72",-10355.898609867,"ACDG_P015",100
"73",-173.853474143863,"ACDG_P015",25
"74",-6661.08472326654,"ACDG_P015",50
"75",-4183.2935181582,"ACDG_P015",100
"76",-4867.98937305491,"ACDG_P015",25
"77",-9882.93955322393,"ACDG_P015",50
"78",-9267.90990249437,"ACDG_P015",100
"79",-6272.74819533312,"ACDG_P015",25
"80",-8405.31500626603,"ACDG_P015",50
"81",-10131.8462352095,"ACDG_P015",100
"82",-4415.85439285651,"ACDG_P015",25
"83",-5958.67096733919,"ACDG_P015",50
"84",-7659.88122882805,"ACDG_P015",100
"85",-3397.40653024553,"ACDG_P015",25
"86",-9655.10321351042,"ACDG_P015",50
"87",-11113.780467525,"ACDG_P015",100
"88",-4687.00810968262,"ACDG_P015",25
"89",-3539.07340325034,"ACDG_P015",50
"90",-13513.3112362147,"ACDG_P015",100
"91",-5416.89749038935,"ACDG_P015",25
"92",-11888.5466856942,"ACDG_P015",50
