"","AGB_Change","Plot","PercentRemoved"
"1",4618.95488845839,"ACDG_P015",25
"2",-4477.04421706704,"ACDG_P015",50
"3",1666.25446055154,"ACDG_P015",100
"4",-1526.37400823788,"ACDG_P015",25
"5",-1163.36741920322,"ACDG_P015",50
"6",812.878659174981,"ACDG_P015",100
"7",-372.890737077978,"ACDG_P015",25
"8",-5478.55904465681,"ACDG_P015",50
"9",4747.05728267951,"ACDG_P015",100
"10",1864.55714439965,"ACDG_P015",25
"11",-2450.94590220985,"ACDG_P015",50
"12",-7541.56629570457,"ACDG_P015",100
"13",-157.885468713095,"ACDG_P015",25
"14",1879.58216123347,"ACDG_P015",50
"15",-916.193514302664,"ACDG_P015",100
"16",-2476.24262349214,"ACDG_P015",25
"17",-4550.89474317912,"ACDG_P015",50
"18",-3715.51431762316,"ACDG_P015",100
"19",-1506.29673673591,"ACDG_P015",25
"20",-5210.60879782389,"ACDG_P015",50
"21",-5504.6252727182,"ACDG_P015",100
"22",-449.864981994935,"ACDG_P015",25
"23",-5520.77538660876,"ACDG_P015",50
"24",-6493.76461438596,"ACDG_P015",100
"25",-2125.5163838244,"ACDG_P015",25
"26",-4434.20872762174,"ACDG_P015",50
"27",-5808.82983950598,"ACDG_P015",100
"28",-3111.74122507268,"ACDG_P015",25
"29",-3875.15552236521,"ACDG_P015",50
"30",769.616780897311,"ACDG_P015",100
"31",-706.827434757171,"ACDG_P015",25
"32",-1737.18328814232,"ACDG_P015",50
"33",-3868.21555625289,"ACDG_P015",100
"34",-3377.48723590979,"ACDG_P015",25
"35",-4121.83154493119,"ACDG_P015",50
"36",-2629.09772563126,"ACDG_P015",100
"37",3242.89898395262,"ACDG_P015",25
"38",4693.81016638278,"ACDG_P015",50
"39",112.298563157587,"ACDG_P015",100
"40",-1796.45772428912,"ACDG_P015",25
"41",-3770.98184481231,"ACDG_P015",50
"42",-2214.06791007821,"ACDG_P015",100
"43",-1018.71134156291,"ACDG_P015",25
"44",-3304.07367744521,"ACDG_P015",50
"45",-8502.25744103902,"ACDG_P015",100
"46",-875.967005959508,"ACDG_P015",25
"47",-2648.64776179852,"ACDG_P015",50
"48",2323.74549473726,"ACDG_P015",100
"49",-679.988044634461,"ACDG_P015",25
"50",-1546.83019772367,"ACDG_P015",50
"51",6152.24702618798,"ACDG_P015",100
"52",-3695.75935191347,"ACDG_P015",25
"53",2263.01988542068,"ACDG_P015",50
"54",-4471.42640810114,"ACDG_P015",100
"55",-4329.23548601588,"ACDG_P015",25
"56",-5511.7663303813,"ACDG_P015",50
"57",805.702696150198,"ACDG_P015",100
"58",895.431904393801,"ACDG_P015",25
"59",-2666.02016513993,"ACDG_P015",50
"60",-4509.52460484914,"ACDG_P015",100
"61",1262.01420392987,"ACDG_P015",25
"62",2442.31082190407,"ACDG_P015",50
"63",-6030.18961593285,"ACDG_P015",100
"64",-1202.55724295627,"ACDG_P015",25
"65",-3480.95655814867,"ACDG_P015",50
"66",-4729.67991464506,"ACDG_P015",100
"67",-164.66555913951,"ACDG_P015",25
"68",-3679.52376861457,"ACDG_P015",50
"69",-1324.93547724988,"ACDG_P015",100
"70",283.88525930859,"ACDG_P015",25
"71",5326.97733264932,"ACDG_P015",50
"72",-4083.70657113806,"ACDG_P015",100
"73",2617.70803485694,"ACDG_P015",25
"74",2011.6187516409,"ACDG_P015",50
"75",-752.299234998034,"ACDG_P015",100
"76",-3632.34456971745,"ACDG_P015",25
"77",-3447.85992654177,"ACDG_P015",50
"78",-6318.93247025282,"ACDG_P015",100
"79",-339.277367229835,"ACDG_P015",25
"80",-3443.306597299,"ACDG_P015",50
"81",-1614.28683169975,"ACDG_P015",100
"82",-2793.30338899302,"ACDG_P015",25
"83",-4773.55187141773,"ACDG_P015",50
"84",6734.96112892727,"ACDG_P015",100
"85",4811.69977937339,"ACDG_P015",25
"86",-2188.45591051321,"ACDG_P015",50
"87",848.85368967356,"ACDG_P015",100
"88",-2015.50542654184,"ACDG_P015",25
"89",547.44896814166,"ACDG_P015",50
"90",1676.6704723585,"ACDG_P015",100
"91",-2478.83086968662,"ACDG_P015",25
"92",-4906.22613800195,"ACDG_P015",50
"93",-3651.27697481934,"ACDG_P015",100
"94",-1822.72543156278,"ACDG_P015",25
"95",-2430.67159083707,"ACDG_P015",50
"96",992.625403279264,"ACDG_P015",100
