"","AGB_Change","Plot","PercentRemoved"
"1",-4933.72672822134,"ACDG_P015",25
"2",-8422.65826572914,"ACDG_P015",50
"3",-20456.657907571,"ACDG_P015",100
"4",-8141.82318304272,"ACDG_P015",25
"5",-4135.57820781055,"ACDG_P015",50
"6",-17669.4881292903,"ACDG_P015",100
"7",-2758.60530385969,"ACDG_P015",25
"8",-2439.02666227965,"ACDG_P015",50
"9",-16382.4943318916,"ACDG_P015",100
"10",-3244.43645577732,"ACDG_P015",25
"11",-11600.3537874556,"ACDG_P015",50
"12",-21162.3042275709,"ACDG_P015",100
"13",-2496.47813844471,"ACDG_P015",25
"14",-4357.85519694447,"ACDG_P015",50
"15",-10618.3509871376,"ACDG_P015",100
"16",-6168.77574183902,"ACDG_P015",25
"17",-2116.28521172662,"ACDG_P015",50
"18",-15741.2702279061,"ACDG_P015",100
"19",-2176.03682381401,"ACDG_P015",25
"20",-8101.388577784,"ACDG_P015",50
"21",-9077.70789011187,"ACDG_P015",100
"22",-6522.50241034775,"ACDG_P015",25
"23",-13805.8503072702,"ACDG_P015",50
"24",-10187.504390973,"ACDG_P015",100
"25",-1123.99382635724,"ACDG_P015",25
"26",-10497.6556660062,"ACDG_P015",50
"27",-20232.9176419623,"ACDG_P015",100
"28",3212.10518383433,"ACDG_P015",25
"29",-4067.51673568849,"ACDG_P015",50
"30",185.478516767529,"ACDG_P015",100
"31",-1766.41367530427,"ACDG_P015",25
"32",-9595.82631469285,"ACDG_P015",50
"33",1304.50983630779,"ACDG_P015",100
"34",-6394.93482388507,"ACDG_P015",25
"35",-11505.692646914,"ACDG_P015",50
"36",-17641.6763634271,"ACDG_P015",100
"37",-855.507083651784,"ACDG_P015",25
"38",-11201.5878237594,"ACDG_P015",50
"39",-17087.2137131972,"ACDG_P015",100
"40",223.28930929114,"ACDG_P015",25
"41",-8283.63719810013,"ACDG_P015",50
"42",-2732.63885028681,"ACDG_P015",100
"43",-2655.29615590195,"ACDG_P015",25
"44",507.07545012288,"ACDG_P015",50
"45",-14524.1058580136,"ACDG_P015",100
"46",-3719.18464800724,"ACDG_P015",25
"47",-12028.470934836,"ACDG_P015",50
"48",-19745.9115574857,"ACDG_P015",100
"49",-4185.91002370112,"ACDG_P015",25
"50",-1244.48494259195,"ACDG_P015",50
"51",-8183.05194155828,"ACDG_P015",100
"52",-11047.4994675425,"ACDG_P015",25
"53",-11300.6738641055,"ACDG_P015",50
"54",-15329.9120386429,"ACDG_P015",100
"55",-6826.06142547019,"ACDG_P015",25
"56",-2297.83509544295,"ACDG_P015",50
"57",-19643.3629310676,"ACDG_P015",100
"58",-7656.6005415406,"ACDG_P015",25
"59",-7617.18674612511,"ACDG_P015",50
"60",-16647.4873268164,"ACDG_P015",100
"61",6472.80058973518,"ACDG_P015",25
"62",-7594.19832808361,"ACDG_P015",50
"63",-12157.2104236278,"ACDG_P015",100
"64",-8277.01798701633,"ACDG_P015",25
"65",-5087.96299894658,"ACDG_P015",50
"66",-10336.3992715654,"ACDG_P015",100
"67",3261.08535013907,"ACDG_P015",25
"68",-5989.95659205024,"ACDG_P015",50
"69",-14075.6063091099,"ACDG_P015",100
"70",-6792.50121843506,"ACDG_P015",25
"71",-4932.17628966967,"ACDG_P015",50
"72",-14761.0280200757,"ACDG_P015",100
"73",863.142835672625,"ACDG_P015",25
"74",-5907.46844026193,"ACDG_P015",50
"75",-14072.6895951818,"ACDG_P015",100
"76",-2518.86643850707,"ACDG_P015",25
"77",-5866.18763473426,"ACDG_P015",50
"78",-15494.9422017723,"ACDG_P015",100
"79",-1868.35744927573,"ACDG_P015",25
"80",5336.2630654072,"ACDG_P015",50
"81",-3578.62994928821,"ACDG_P015",100
"82",-1974.88108168641,"ACDG_P015",25
"83",-13372.8794718182,"ACDG_P015",50
"84",-13671.5621867309,"ACDG_P015",100
"85",-2309.5245235966,"ACDG_P015",25
"86",-9462.55889039318,"ACDG_P015",50
"87",-17280.3408809567,"ACDG_P015",100
"88",-14440.517999155,"ACDG_P015",25
"89",-5991.45089238475,"ACDG_P015",50
"90",-18852.945800667,"ACDG_P015",100
"91",-289.95781079508,"ACDG_P015",25
"92",-6276.96752915968,"ACDG_P015",50
"93",-15102.2473992363,"ACDG_P015",100
"94",-1727.65952691628,"ACDG_P015",25
"95",-6928.45188109702,"ACDG_P015",50
"96",-8842.82075724661,"ACDG_P015",100
"97",-7918.73768730578,"ACDG_P015",25
"98",-12815.4664390874,"ACDG_P015",50
"99",-17589.9128007981,"ACDG_P015",100
"100",7773.33675701611,"ACDG_P015",25
"101",-5820.25252429934,"ACDG_P015",50
"102",-9110.7449490311,"ACDG_P015",100
"103",-32.6973264845146,"ACDG_P015",25
