"","AGB_Change","Plot","PercentRemoved"
"1",-1416.23478515519,"ACDG_P015",25
"2",-6369.82324941829,"ACDG_P015",50
"3",-3743.89853869259,"ACDG_P015",100
"4",-3942.56991449322,"ACDG_P015",25
"5",-2444.51435590876,"ACDG_P015",50
"6",-12089.1655568296,"ACDG_P015",100
"7",-1266.20678612657,"ACDG_P015",25
"8",-9458.4858096758,"ACDG_P015",50
"9",-3678.65706749161,"ACDG_P015",100
"10",-1204.51833491831,"ACDG_P015",25
"11",-3439.24945557909,"ACDG_P015",50
"12",-7004.28089226247,"ACDG_P015",100
"13",-825.528376230941,"ACDG_P015",25
"14",-5572.17731888968,"ACDG_P015",50
"15",-4940.30296674802,"ACDG_P015",100
"16",-1955.13193558354,"ACDG_P015",25
"17",-1293.25977234935,"ACDG_P015",50
"18",-7276.77003300135,"ACDG_P015",100
"19",-2314.5312214669,"ACDG_P015",25
"20",-6002.99923929418,"ACDG_P015",50
"21",-7488.76813919359,"ACDG_P015",100
"22",947.387360528752,"ACDG_P015",25
"23",-6054.30013879351,"ACDG_P015",50
"24",-3934.58540328103,"ACDG_P015",100
"25",-7525.40771893456,"ACDG_P015",25
"26",-5455.38190331653,"ACDG_P015",50
"27",-3386.23067045931,"ACDG_P015",100
"28",-2738.0194569038,"ACDG_P015",25
"29",79.9301501718292,"ACDG_P015",50
"30",-7108.96456900137,"ACDG_P015",100
"31",-4322.14015559762,"ACDG_P015",25
"32",-10713.3365866793,"ACDG_P015",50
"33",-4499.44372920861,"ACDG_P015",100
"34",-3961.11957638335,"ACDG_P015",25
"35",-1729.89613876236,"ACDG_P015",50
"36",-8802.9998663911,"ACDG_P015",100
"37",-1591.80532061166,"ACDG_P015",25
"38",-1930.68370382799,"ACDG_P015",50
"39",-11132.1178422658,"ACDG_P015",100
"40",-2058.23571993544,"ACDG_P015",25
"41",3987.70573223411,"ACDG_P015",50
"42",-10629.8097270413,"ACDG_P015",100
"43",-4751.23129182731,"ACDG_P015",25
"44",-2437.12811361012,"ACDG_P015",50
"45",-8992.53757034036,"ACDG_P015",100
"46",-3999.3458928722,"ACDG_P015",25
"47",3134.26095562102,"ACDG_P015",50
"48",-8639.59866485096,"ACDG_P015",100
"49",-4285.90109560217,"ACDG_P015",25
"50",-4763.83917960085,"ACDG_P015",50
"51",-8095.47745993335,"ACDG_P015",100
"52",-2820.38644441243,"ACDG_P015",25
"53",-6939.83219337548,"ACDG_P015",50
"54",-11230.1603626199,"ACDG_P015",100
"55",-5278.18364731697,"ACDG_P015",25
"56",-2588.97098747187,"ACDG_P015",50
"57",-10433.0697240358,"ACDG_P015",100
"58",-4222.69753265442,"ACDG_P015",25
"59",394.049835857819,"ACDG_P015",50
"60",-10027.0789648865,"ACDG_P015",100
"61",-2684.50524244067,"ACDG_P015",25
"62",-2742.28144597673,"ACDG_P015",50
"63",-11933.1530196884,"ACDG_P015",100
"64",-5257.41726388718,"ACDG_P015",25
"65",-6189.51853899797,"ACDG_P015",50
"66",-9454.67253330673,"ACDG_P015",100
"67",-4813.52880744013,"ACDG_P015",25
"68",-63.8069487461471,"ACDG_P015",50
"69",-466.665105694585,"ACDG_P015",100
"70",-3383.72839400178,"ACDG_P015",25
"71",348.548389702337,"ACDG_P015",50
"72",-2909.97152387243,"ACDG_P015",100
"73",-1841.61216450084,"ACDG_P015",25
"74",-6415.81669968399,"ACDG_P015",50
"75",-10002.2277276455,"ACDG_P015",100
"76",-3420.53780047852,"ACDG_P015",25
"77",-9269.05706251445,"ACDG_P015",50
"78",-11227.0600610473,"ACDG_P015",100
