"","AGB_Change","Plot","PercentRemoved"
"1",972.404333003418,"ACDG_P015",25
"2",3262.98663954737,"ACDG_P015",50
"3",-7640.52789221233,"ACDG_P015",100
"4",-690.970622011722,"ACDG_P015",25
"5",-7880.14039847165,"ACDG_P015",50
"6",-2450.96070713532,"ACDG_P015",100
"7",-344.888062202866,"ACDG_P015",25
"8",-245.613952517568,"ACDG_P015",50
"9",-4551.86667019199,"ACDG_P015",100
"10",-618.236372443003,"ACDG_P015",25
"11",4240.10573637087,"ACDG_P015",50
"12",-6097.83585632965,"ACDG_P015",100
"13",533.412464744673,"ACDG_P015",25
"14",14462.5098757091,"ACDG_P015",50
"15",1986.99142841925,"ACDG_P015",100
"16",-1883.6180104604,"ACDG_P015",25
"17",-7.60888879213599,"ACDG_P015",50
"18",-12471.0191343896,"ACDG_P015",100
"19",-1052.62260043176,"ACDG_P015",25
"20",-9466.37831403856,"ACDG_P015",50
"21",-10001.4060727007,"ACDG_P015",100
"22",-2630.05506878186,"ACDG_P015",25
"23",-2950.94539580811,"ACDG_P015",50
"24",-7115.87639434353,"ACDG_P015",100
"25",-880.560254636948,"ACDG_P015",25
"26",-3677.08352433227,"ACDG_P015",50
"27",-8959.77003905544,"ACDG_P015",100
"28",-7756.19440578224,"ACDG_P015",25
"29",-1997.79529000339,"ACDG_P015",50
"30",-10074.2478182767,"ACDG_P015",100
"31",-407.242354729213,"ACDG_P015",25
"32",-6858.70490803782,"ACDG_P015",50
"33",8326.23353099174,"ACDG_P015",100
"34",-2510.18279163362,"ACDG_P015",25
"35",-6528.05997075155,"ACDG_P015",50
"36",-6845.49024120989,"ACDG_P015",100
"37",922.147542678984,"ACDG_P015",25
"38",-1751.02811758057,"ACDG_P015",50
"39",-8899.36511304925,"ACDG_P015",100
"40",-2345.34862891727,"ACDG_P015",25
"41",-1713.45335465769,"ACDG_P015",50
"42",-3128.27341040637,"ACDG_P015",100
"43",-17.4507485828362,"ACDG_P015",25
"44",-1917.52285322375,"ACDG_P015",50
"45",-7554.75279505417,"ACDG_P015",100
"46",-903.857994149905,"ACDG_P015",25
"47",-10154.323053772,"ACDG_P015",50
"48",-9754.65158329712,"ACDG_P015",100
"49",3684.26367111539,"ACDG_P015",25
"50",-1839.98157993288,"ACDG_P015",50
"51",-10699.3093252419,"ACDG_P015",100
"52",-4882.09951361426,"ACDG_P015",25
"53",-2758.46927461794,"ACDG_P015",50
"54",2215.34392231234,"ACDG_P015",100
"55",-2256.22977373068,"ACDG_P015",25
"56",-1013.19322103439,"ACDG_P015",50
"57",22.6586591106607,"ACDG_P015",100
"58",-1372.71472457904,"ACDG_P015",25
"59",-9732.55326794003,"ACDG_P015",50
"60",-3209.48132773512,"ACDG_P015",100
"61",-1376.80208800017,"ACDG_P015",25
