"","AGB_Change","Plot","PercentRemoved"
"1",-912.381213162356,"ACDG_P015",25
"2",-848.074630897172,"ACDG_P015",50
"3",2126.99715946015,"ACDG_P015",100
"4",1320.96744650579,"ACDG_P015",25
"5",-2075.60197203938,"ACDG_P015",50
"6",-8024.17597538893,"ACDG_P015",100
"7",-4169.57492014914,"ACDG_P015",25
"8",-1422.7409773907,"ACDG_P015",50
"9",-6770.69959974277,"ACDG_P015",100
"10",-4301.27742442684,"ACDG_P015",25
"11",963.849132228846,"ACDG_P015",50
"12",-8867.20029990116,"ACDG_P015",100
"13",-640.469230922783,"ACDG_P015",25
"14",-5726.57920332244,"ACDG_P015",50
"15",-3070.42154127455,"ACDG_P015",100
"16",-2342.16026814168,"ACDG_P015",25
"17",-4364.22810845065,"ACDG_P015",50
"18",1806.41457151104,"ACDG_P015",100
"19",-1375.47216074419,"ACDG_P015",25
"20",-2377.0018152617,"ACDG_P015",50
"21",-4175.15458115362,"ACDG_P015",100
"22",2265.54079938462,"ACDG_P015",25
"23",3878.73511265806,"ACDG_P015",50
"24",-7876.91080518664,"ACDG_P015",100
"25",-988.741577497509,"ACDG_P015",25
"26",-5511.03822347068,"ACDG_P015",50
"27",2609.08862829709,"ACDG_P015",100
"28",2697.65594050087,"ACDG_P015",25
"29",-3521.54294142092,"ACDG_P015",50
"30",-1955.66416287082,"ACDG_P015",100
"31",-1099.37817926332,"ACDG_P015",25
"32",-4320.39561444995,"ACDG_P015",50
"33",5653.95844502238,"ACDG_P015",100
"34",-5585.07974506632,"ACDG_P015",25
"35",-6951.10320870538,"ACDG_P015",50
"36",-4263.20730637808,"ACDG_P015",100
"37",-1604.35650711038,"ACDG_P015",25
"38",-5023.55538347331,"ACDG_P015",50
"39",-6033.00449549709,"ACDG_P015",100
"40",-899.530665555212,"ACDG_P015",25
"41",10982.9766514963,"ACDG_P015",50
"42",-866.961333992745,"ACDG_P015",100
"43",-214.78014884211,"ACDG_P015",25
"44",3183.72450994965,"ACDG_P015",50
"45",-8612.93375485326,"ACDG_P015",100
"46",-5059.54425493989,"ACDG_P015",25
"47",405.498657859629,"ACDG_P015",50
"48",-6492.95387714801,"ACDG_P015",100
"49",733.145451876713,"ACDG_P015",25
"50",4202.04491448126,"ACDG_P015",50
"51",-6608.56683009429,"ACDG_P015",100
"52",1462.0300728766,"ACDG_P015",25
"53",-5018.11470768045,"ACDG_P015",50
"54",-8156.36484407954,"ACDG_P015",100
"55",696.839322479937,"ACDG_P015",25
"56",-5609.85412503511,"ACDG_P015",50
"57",-2791.71142197421,"ACDG_P015",100
"58",-769.50646723705,"ACDG_P015",25
"59",-1654.46487472762,"ACDG_P015",50
"60",-7301.1434958039,"ACDG_P015",100
"61",-1761.70536185885,"ACDG_P015",25
"62",-4275.3874963467,"ACDG_P015",50
"63",-2249.07297187904,"ACDG_P015",100
"64",-5012.19415476665,"ACDG_P015",25
"65",-2606.11380434359,"ACDG_P015",50
"66",3751.58399583254,"ACDG_P015",100
"67",-618.591555665946,"ACDG_P015",25
"68",-2486.31501144517,"ACDG_P015",50
"69",481.965626910562,"ACDG_P015",100
"70",-3033.74531048207,"ACDG_P015",25
"71",-7652.58027458543,"ACDG_P015",50
"72",-6366.86093385716,"ACDG_P015",100
"73",-2107.67910760618,"ACDG_P015",25
"74",438.962196413748,"ACDG_P015",50
"75",-5706.19523673254,"ACDG_P015",100
"76",-1753.60376696239,"ACDG_P015",25
"77",-2856.94456218023,"ACDG_P015",50
"78",2080.37041909713,"ACDG_P015",100
"79",-779.991131785122,"ACDG_P015",25
"80",10485.2413838869,"ACDG_P015",50
"81",11599.736604859,"ACDG_P015",100
"82",-1949.12474659053,"ACDG_P015",25
"83",-7523.77066203556,"ACDG_P015",50
"84",-6054.43087373037,"ACDG_P015",100
"85",-3716.34012366092,"ACDG_P015",25
"86",-5544.73643342959,"ACDG_P015",50
