"","AGB_Change","Plot","PercentRemoved"
"1",2209.81521141785,"ACDG_P015",25
"2",-1115.28729443304,"ACDG_P015",50
"3",-3418.44322369181,"ACDG_P015",100
"4",-152.591767346283,"ACDG_P015",25
"5",10886.0719975873,"ACDG_P015",50
"6",414.753237922559,"ACDG_P015",100
"7",-534.232929724036,"ACDG_P015",25
"8",-5195.79963181229,"ACDG_P015",50
"9",-7538.42032235046,"ACDG_P015",100
"10",4550.86450174559,"ACDG_P015",25
"11",-905.419704365428,"ACDG_P015",50
"12",-285.353729792376,"ACDG_P015",100
"13",5302.5405524275,"ACDG_P015",25
"14",3919.2381476755,"ACDG_P015",50
"15",1731.36641933248,"ACDG_P015",100
"16",-2337.11268230659,"ACDG_P015",25
"17",-561.79378595858,"ACDG_P015",50
"18",5977.19548753402,"ACDG_P015",100
"19",836.065229686938,"ACDG_P015",25
"20",-3819.03777900632,"ACDG_P015",50
"21",-3016.1099059718,"ACDG_P015",100
"22",-772.508743494313,"ACDG_P015",25
"23",-4791.11098180429,"ACDG_P015",50
"24",4202.179934296,"ACDG_P015",100
"25",-2467.03741042732,"ACDG_P015",25
"26",-3312.41949182531,"ACDG_P015",50
"27",-3665.4439173959,"ACDG_P015",100
"28",-561.997266375547,"ACDG_P015",25
"29",-1993.5433000192,"ACDG_P015",50
"30",-656.829984995828,"ACDG_P015",100
"31",-143.324471186817,"ACDG_P015",25
"32",-1173.74221809689,"ACDG_P015",50
"33",-1222.53119656222,"ACDG_P015",100
"34",-2633.68232067511,"ACDG_P015",25
"35",2111.7598897781,"ACDG_P015",50
"36",-3796.68178363613,"ACDG_P015",100
"37",-499.658174489567,"ACDG_P015",25
"38",-1181.84891216271,"ACDG_P015",50
"39",241.311881227797,"ACDG_P015",100
"40",685.571918418253,"ACDG_P015",25
"41",-2230.43455856389,"ACDG_P015",50
"42",-6660.98986171818,"ACDG_P015",100
"43",-1514.19683850961,"ACDG_P015",25
"44",15312.7996357568,"ACDG_P015",50
"45",-5651.40923704338,"ACDG_P015",100
"46",-2977.61762569731,"ACDG_P015",25
"47",-3639.42735296497,"ACDG_P015",50
"48",-2468.62107097768,"ACDG_P015",100
"49",1572.7700684501,"ACDG_P015",25
"50",8803.05111626771,"ACDG_P015",50
"51",-1403.54608304522,"ACDG_P015",100
"52",869.620069046534,"ACDG_P015",25
"53",-3219.8926883846,"ACDG_P015",50
"54",-2602.53081961256,"ACDG_P015",100
"55",-1058.78904501468,"ACDG_P015",25
"56",-256.465827075212,"ACDG_P015",50
"57",-1671.20025310194,"ACDG_P015",100
"58",-4479.95774512447,"ACDG_P015",25
"59",-4715.61332324907,"ACDG_P015",50
"60",-4407.34269768107,"ACDG_P015",100
"61",872.45453610798,"ACDG_P015",25
"62",-3778.42925014682,"ACDG_P015",50
"63",1995.08471745095,"ACDG_P015",100
"64",3245.99272570221,"ACDG_P015",25
"65",-674.303682336409,"ACDG_P015",50
"66",-1505.00220460794,"ACDG_P015",100
"67",9011.85086554967,"ACDG_P015",25
"68",-2111.95931118898,"ACDG_P015",50
"69",2462.03152957576,"ACDG_P015",100
"70",2316.46598450112,"ACDG_P015",25
"71",-2347.75185923671,"ACDG_P015",50
"72",-6085.94195494094,"ACDG_P015",100
"73",3179.00641746874,"ACDG_P015",25
"74",-1122.96575703853,"ACDG_P015",50
"75",16229.8225507047,"ACDG_P015",100
"76",-720.42172855942,"ACDG_P015",25
"77",-5314.14451422976,"ACDG_P015",50
"78",-4074.47860935223,"ACDG_P015",100
"79",408.431598781928,"ACDG_P015",25
"80",-2004.30897126201,"ACDG_P015",50
"81",-288.552692076919,"ACDG_P015",100
"82",-2081.42892662899,"ACDG_P015",25
"83",-3049.84183207195,"ACDG_P015",50
"84",11079.9673491039,"ACDG_P015",100
"85",-109.202560285863,"ACDG_P015",25
"86",2571.41663043966,"ACDG_P015",50
"87",3918.97626944669,"ACDG_P015",100
"88",586.281949508295,"ACDG_P015",25
"89",-2159.81349929303,"ACDG_P015",50
"90",-2678.99899757237,"ACDG_P015",100
"91",-1796.98669946048,"ACDG_P015",25
