"","AGB_Change","Plot","PercentRemoved"
"1",5714.98914619038,"ACDG_P015",25
"2",-11376.3252068714,"ACDG_P015",50
"3",-6585.0006539716,"ACDG_P015",100
"4",-389.675460394938,"ACDG_P015",25
"5",-11224.6667993263,"ACDG_P015",50
"6",-6763.05030632776,"ACDG_P015",100
"7",-9635.60882079776,"ACDG_P015",25
"8",-12699.8036022248,"ACDG_P015",50
"9",-13535.0821972348,"ACDG_P015",100
"10",-5953.72266262473,"ACDG_P015",25
"11",-7358.82364259454,"ACDG_P015",50
"12",2768.3065712587,"ACDG_P015",100
"13",-4918.48802514706,"ACDG_P015",25
"14",-5311.71711534081,"ACDG_P015",50
"15",-13516.8771028282,"ACDG_P015",100
"16",-4541.30775532004,"ACDG_P015",25
"17",-12542.2060300094,"ACDG_P015",50
"18",-16345.080933297,"ACDG_P015",100
"19",-4827.48097585389,"ACDG_P015",25
"20",-7635.12288523832,"ACDG_P015",50
"21",-16593.2525155158,"ACDG_P015",100
"22",-5928.71243587023,"ACDG_P015",25
"23",-5569.30061349715,"ACDG_P015",50
"24",-13503.2802991147,"ACDG_P015",100
"25",-5753.90579157349,"ACDG_P015",25
"26",-4804.13777200296,"ACDG_P015",50
"27",-11229.6700172038,"ACDG_P015",100
"28",-6736.83488657785,"ACDG_P015",25
"29",-6018.39454124949,"ACDG_P015",50
"30",-14341.4622965298,"ACDG_P015",100
"31",-113.638180618669,"ACDG_P015",25
"32",-9923.34526054934,"ACDG_P015",50
"33",-8865.68441784265,"ACDG_P015",100
"34",-362.483734365087,"ACDG_P015",25
"35",-5804.90296780958,"ACDG_P015",50
"36",-17138.8636594356,"ACDG_P015",100
"37",-4846.1505935631,"ACDG_P015",25
"38",-8601.90461881534,"ACDG_P015",50
"39",-14623.4428434827,"ACDG_P015",100
"40",-1116.07778705988,"ACDG_P015",25
"41",-1343.62962314585,"ACDG_P015",50
"42",-14511.4411408123,"ACDG_P015",100
"43",-1648.74576038867,"ACDG_P015",25
"44",-3412.82581546722,"ACDG_P015",50
"45",-18524.9821627836,"ACDG_P015",100
"46",691.105549030501,"ACDG_P015",25
"47",-9949.5993585446,"ACDG_P015",50
"48",-10196.9563151728,"ACDG_P015",100
"49",5145.13079728038,"ACDG_P015",25
"50",-11548.1446728085,"ACDG_P015",50
"51",-14285.1795361108,"ACDG_P015",100
"52",-1517.86397363472,"ACDG_P015",25
"53",-9792.2093837003,"ACDG_P015",50
"54",-15799.7561890425,"ACDG_P015",100
"55",-1509.27761977396,"ACDG_P015",25
"56",-7777.89511992704,"ACDG_P015",50
"57",-18618.5684207242,"ACDG_P015",100
"58",-6773.13756132664,"ACDG_P015",25
"59",-1948.47878355603,"ACDG_P015",50
"60",-13891.6900995198,"ACDG_P015",100
"61",-6281.18134063625,"ACDG_P015",25
"62",-2645.95855344064,"ACDG_P015",50
"63",-9131.01983966093,"ACDG_P015",100
"64",-948.707679499057,"ACDG_P015",25
"65",-3592.68398419055,"ACDG_P015",50
"66",-4795.3246768183,"ACDG_P015",100
"67",-6041.0133497621,"ACDG_P015",25
"68",7888.7307200495,"ACDG_P015",50
"69",-17822.1542936383,"ACDG_P015",100
"70",378.904594200925,"ACDG_P015",25
"71",-9870.0460218564,"ACDG_P015",50
"72",-13689.5783908112,"ACDG_P015",100
"73",-5643.73858414337,"ACDG_P015",25
"74",1676.25223249657,"ACDG_P015",50
"75",-4622.79145898949,"ACDG_P015",100
"76",-6407.27559266012,"ACDG_P015",25
"77",-1556.84809374454,"ACDG_P015",50
"78",-12508.7534171851,"ACDG_P015",100
"79",-2187.09587436254,"ACDG_P015",25
"80",-1757.75553286663,"ACDG_P015",50
"81",-13045.609970576,"ACDG_P015",100
"82",-4571.64309609332,"ACDG_P015",25
"83",-10802.4664361373,"ACDG_P015",50
"84",-13189.516355563,"ACDG_P015",100
"85",-1894.75990247019,"ACDG_P015",25
"86",-5969.0456504068,"ACDG_P015",50
"87",-17936.0829610171,"ACDG_P015",100
"88",-4437.32528261188,"ACDG_P015",25
"89",-14867.580098352,"ACDG_P015",50
"90",-15626.0715520465,"ACDG_P015",100
"91",-4727.55234867136,"ACDG_P015",25
"92",-12860.724281643,"ACDG_P015",50
"93",-9987.89354420267,"ACDG_P015",100
"94",-4998.35082703541,"ACDG_P015",25
"95",-11232.0650214731,"ACDG_P015",50
"96",-8267.79663359621,"ACDG_P015",100
"97",264.027796250797,"ACDG_P015",25
"98",-7935.21394791701,"ACDG_P015",50
"99",-10337.0989242405,"ACDG_P015",100
"100",-3407.96456034869,"ACDG_P015",25
"101",-9015.34658567907,"ACDG_P015",50
