"","AGB_Change","Plot","PercentRemoved"
"1",457.092658383073,"ACDG_P015",25
"2",5034.50042018821,"ACDG_P015",50
"3",-7249.29934151276,"ACDG_P015",100
"4",-5378.45540677811,"ACDG_P015",25
"5",-3101.45613111203,"ACDG_P015",50
"6",-7181.46864708181,"ACDG_P015",100
"7",-3380.14945153947,"ACDG_P015",25
"8",6458.63023673036,"ACDG_P015",50
"9",-4254.78989611598,"ACDG_P015",100
"10",-2242.55700828621,"ACDG_P015",25
"11",3274.9911258067,"ACDG_P015",50
"12",3746.62673051481,"ACDG_P015",100
"13",-2243.18570854008,"ACDG_P015",25
"14",-6670.76682100265,"ACDG_P015",50
"15",-1939.93622189382,"ACDG_P015",100
"16",1240.97905345861,"ACDG_P015",25
"17",-7284.20052434472,"ACDG_P015",50
"18",-8725.67361919311,"ACDG_P015",100
"19",-6752.76006296903,"ACDG_P015",25
"20",6647.20232397944,"ACDG_P015",50
"21",-12055.5972768161,"ACDG_P015",100
"22",-2878.64992936995,"ACDG_P015",25
"23",-7994.91025215178,"ACDG_P015",50
"24",-7495.7657245814,"ACDG_P015",100
"25",-536.837863020046,"ACDG_P015",25
"26",1100.23291319876,"ACDG_P015",50
"27",-6293.96223166116,"ACDG_P015",100
"28",-5366.4593886885,"ACDG_P015",25
"29",-2182.97425292793,"ACDG_P015",50
"30",-5583.93434693341,"ACDG_P015",100
"31",-679.454859571764,"ACDG_P015",25
"32",-4905.6406179503,"ACDG_P015",50
"33",-10700.1731962836,"ACDG_P015",100
"34",-7222.40025710358,"ACDG_P015",25
"35",-320.706732039456,"ACDG_P015",50
"36",-8109.9910685877,"ACDG_P015",100
"37",-1546.0511968628,"ACDG_P015",25
"38",1206.9009127953,"ACDG_P015",50
"39",362.81924707914,"ACDG_P015",100
"40",-4733.25199598449,"ACDG_P015",25
"41",-1530.93384396081,"ACDG_P015",50
"42",-4108.8178964681,"ACDG_P015",100
"43",-5694.07027623249,"ACDG_P015",25
"44",3812.73736896479,"ACDG_P015",50
"45",-3413.72575610506,"ACDG_P015",100
"46",-3986.24802327889,"ACDG_P015",25
"47",14129.0796793778,"ACDG_P015",50
"48",2999.38520264105,"ACDG_P015",100
"49",-545.418355950969,"ACDG_P015",25
"50",2254.54036324611,"ACDG_P015",50
"51",-983.082910004159,"ACDG_P015",100
"52",-1934.19906607302,"ACDG_P015",25
"53",-4936.06588144656,"ACDG_P015",50
"54",-7411.29081622217,"ACDG_P015",100
"55",-4963.97208987133,"ACDG_P015",25
"56",-3512.7068136523,"ACDG_P015",50
"57",-1107.71093199743,"ACDG_P015",100
"58",-8490.02785254229,"ACDG_P015",25
"59",774.295767171308,"ACDG_P015",50
"60",-11556.5816708085,"ACDG_P015",100
"61",2097.26653609818,"ACDG_P015",25
"62",-970.977136578585,"ACDG_P015",50
"63",-7791.10472724593,"ACDG_P015",100
"64",-4925.41855945587,"ACDG_P015",25
"65",-3200.35180727232,"ACDG_P015",50
"66",-5607.00790114474,"ACDG_P015",100
"67",265.197222410323,"ACDG_P015",25
"68",1088.71206581942,"ACDG_P015",50
"69",-5812.11133759419,"ACDG_P015",100
"70",-3236.75515231982,"ACDG_P015",25
"71",-2703.40077595657,"ACDG_P015",50
"72",6545.94899417929,"ACDG_P015",100
"73",-828.198884497921,"ACDG_P015",25
"74",5106.65903914985,"ACDG_P015",50
"75",-8570.68243451224,"ACDG_P015",100
"76",-440.498440855386,"ACDG_P015",25
"77",-3785.01586202951,"ACDG_P015",50
"78",-5863.44188924626,"ACDG_P015",100
"79",-3842.95916577315,"ACDG_P015",25
"80",1546.14282153809,"ACDG_P015",50
"81",-12764.1137031557,"ACDG_P015",100
"82",2249.99953382445,"ACDG_P015",25
"83",-1298.55789185147,"ACDG_P015",50
"84",-12478.8806564025,"ACDG_P015",100
"85",-30.4486344386241,"ACDG_P015",25
"86",-1201.37418315563,"ACDG_P015",50
"87",-9883.63107985634,"ACDG_P015",100
"88",1121.16041144857,"ACDG_P015",25
"89",5875.14903527542,"ACDG_P015",50
"90",-10220.7987099497,"ACDG_P015",100
"91",2171.91082611322,"ACDG_P015",25
"92",122.360672891286,"ACDG_P015",50
"93",-8532.75655846257,"ACDG_P015",100
"94",3135.26541685869,"ACDG_P015",25
"95",-5376.81336166893,"ACDG_P015",50
"96",-6303.36931726371,"ACDG_P015",100
"97",1337.47777965709,"ACDG_P015",25
"98",-1834.57638894036,"ACDG_P015",50
"99",-8060.6197764407,"ACDG_P015",100
"100",-1357.17516892042,"ACDG_P015",25
"101",4674.49434930642,"ACDG_P015",50
"102",-8555.71934859187,"ACDG_P015",100
"103",-5150.71880224199,"ACDG_P015",25
"104",-28.8979261828936,"ACDG_P015",50
"105",-10344.4506730983,"ACDG_P015",100
"106",9632.92679348626,"ACDG_P015",25
"107",6060.07154271743,"ACDG_P015",50
"108",-5332.66661301311,"ACDG_P015",100
"109",-3781.82133655073,"ACDG_P015",25
"110",1139.91613671483,"ACDG_P015",50
"111",2233.52182087599,"ACDG_P015",100
"112",-5779.64359393492,"ACDG_P015",25
"113",-1787.76790585424,"ACDG_P015",50
"114",-5173.34243074481,"ACDG_P015",100
