"","AGB_Change","Plot","PercentRemoved"
"1",-5575.34870803281,"ACDG_P015",25
"2",-8972.90828586381,"ACDG_P015",50
"3",-19576.4164091765,"ACDG_P015",100
"4",-11959.2789343185,"ACDG_P015",25
"5",-9857.93309150197,"ACDG_P015",50
"6",-25444.3919220681,"ACDG_P015",100
"7",-6819.79198161355,"ACDG_P015",25
"8",-5048.01920722576,"ACDG_P015",50
"9",-20994.5755092537,"ACDG_P015",100
"10",-7253.63643803351,"ACDG_P015",25
"11",-14432.0301430471,"ACDG_P015",50
"12",-24104.7074198821,"ACDG_P015",100
"13",-4679.92327021513,"ACDG_P015",25
"14",-807.205038235057,"ACDG_P015",50
"15",-17229.779007073,"ACDG_P015",100
"16",-1510.14699459617,"ACDG_P015",25
"17",-3733.88086260192,"ACDG_P015",50
"18",-17606.1714274858,"ACDG_P015",100
"19",-2297.02632854623,"ACDG_P015",25
"20",-7371.81222286855,"ACDG_P015",50
"21",-20121.2804978165,"ACDG_P015",100
"22",-3240.72915071688,"ACDG_P015",25
"23",-14427.7984024646,"ACDG_P015",50
"24",-25758.491796298,"ACDG_P015",100
"25",-10717.6364145595,"ACDG_P015",25
"26",244.484567173989,"ACDG_P015",50
"27",-27422.6646123975,"ACDG_P015",100
"28",-9354.95276326389,"ACDG_P015",25
"29",-11336.7701859536,"ACDG_P015",50
"30",-26315.4656327288,"ACDG_P015",100
"31",-2408.37385424486,"ACDG_P015",25
"32",-10350.2443162212,"ACDG_P015",50
"33",-25022.2401985505,"ACDG_P015",100
"34",-10743.218681641,"ACDG_P015",25
"35",-13249.070630611,"ACDG_P015",50
"36",-24403.0185589857,"ACDG_P015",100
"37",-2857.62138913735,"ACDG_P015",25
"38",-14952.0537112798,"ACDG_P015",50
"39",-20298.3910167138,"ACDG_P015",100
"40",-6697.88299965963,"ACDG_P015",25
"41",-17919.7530012152,"ACDG_P015",50
"42",-22949.6357731115,"ACDG_P015",100
"43",-6497.2224882982,"ACDG_P015",25
"44",-7922.12766774083,"ACDG_P015",50
"45",-21189.3917013649,"ACDG_P015",100
