"","AGB_Change","Plot","PercentRemoved"
"1",-4130.96230440945,"ACDG_P015",25
"2",-5962.63995489362,"ACDG_P015",50
"3",-13951.8020084556,"ACDG_P015",100
"4",-5570.15026449284,"ACDG_P015",25
"5",-6816.62949244666,"ACDG_P015",50
"6",-13595.9190087256,"ACDG_P015",100
"7",-213.384995821863,"ACDG_P015",25
"8",1803.54471990734,"ACDG_P015",50
"9",-17102.2123724785,"ACDG_P015",100
"10",-5396.63620569606,"ACDG_P015",25
"11",-871.945177554764,"ACDG_P015",50
"12",-12756.1539502812,"ACDG_P015",100
"13",-1444.60332912242,"ACDG_P015",25
"14",-8813.11592113544,"ACDG_P015",50
"15",-13423.7952593835,"ACDG_P015",100
"16",-5572.3308248299,"ACDG_P015",25
"17",-2431.14644668225,"ACDG_P015",50
"18",-9915.96607097579,"ACDG_P015",100
"19",-4354.15579928504,"ACDG_P015",25
"20",-4816.1061680842,"ACDG_P015",50
"21",-11171.3722275269,"ACDG_P015",100
"22",-1126.97192691709,"ACDG_P015",25
"23",-6646.71267356569,"ACDG_P015",50
"24",-15481.727300366,"ACDG_P015",100
"25",-2231.28244308394,"ACDG_P015",25
"26",-9814.38191371315,"ACDG_P015",50
"27",-3172.05715461815,"ACDG_P015",100
"28",-5653.58909373244,"ACDG_P015",25
"29",-8801.32468223362,"ACDG_P015",50
"30",-6348.75528334544,"ACDG_P015",100
"31",-38.4852188505174,"ACDG_P015",25
"32",5722.81788411623,"ACDG_P015",50
"33",-11295.0721947649,"ACDG_P015",100
"34",-5675.55232776055,"ACDG_P015",25
"35",-6226.8181279393,"ACDG_P015",50
"36",-11303.0300556083,"ACDG_P015",100
"37",-1074.70384162525,"ACDG_P015",25
"38",-6865.92203815945,"ACDG_P015",50
"39",-15141.7926295874,"ACDG_P015",100
"40",-4263.63954129833,"ACDG_P015",25
"41",-5123.57455194221,"ACDG_P015",50
"42",-8006.5401624224,"ACDG_P015",100
"43",-4218.68783969205,"ACDG_P015",25
"44",-2652.15577941845,"ACDG_P015",50
"45",-15305.2836987634,"ACDG_P015",100
"46",-5334.92930913941,"ACDG_P015",25
"47",-5876.30878938932,"ACDG_P015",50
"48",-5629.84071989806,"ACDG_P015",100
"49",-4255.60962827373,"ACDG_P015",25
"50",-3779.10453369614,"ACDG_P015",50
"51",-9676.10016219295,"ACDG_P015",100
"52",-418.599509715597,"ACDG_P015",25
"53",-4353.07092762526,"ACDG_P015",50
"54",-14479.0877833224,"ACDG_P015",100
"55",83.4686379930936,"ACDG_P015",25
"56",-4086.43964449016,"ACDG_P015",50
"57",-6869.50886922007,"ACDG_P015",100
"58",4290.37467359338,"ACDG_P015",25
"59",-7076.83447168113,"ACDG_P015",50
"60",-15232.718112799,"ACDG_P015",100
"61",-5329.03447661494,"ACDG_P015",25
"62",-4966.35771633481,"ACDG_P015",50
"63",-16880.6738712706,"ACDG_P015",100
"64",-5401.94405084482,"ACDG_P015",25
"65",-3798.14014218267,"ACDG_P015",50
"66",-15716.2784064457,"ACDG_P015",100
"67",6842.77005970405,"ACDG_P015",25
"68",-5849.24689851518,"ACDG_P015",50
"69",-12729.3906850158,"ACDG_P015",100
"70",293.176621814084,"ACDG_P015",25
"71",-8342.98928121084,"ACDG_P015",50
"72",-16479.8656806525,"ACDG_P015",100
"73",-1316.99529812005,"ACDG_P015",25
"74",-6044.18009679919,"ACDG_P015",50
"75",-2801.47391484992,"ACDG_P015",100
"76",-4510.35251225263,"ACDG_P015",25
"77",-5527.45958211276,"ACDG_P015",50
"78",-13455.4852151302,"ACDG_P015",100
"79",-4627.1282699398,"ACDG_P015",25
"80",-7423.76025532614,"ACDG_P015",50
"81",-15525.963805765,"ACDG_P015",100
"82",-5657.54031305033,"ACDG_P015",25
"83",-4739.12307849748,"ACDG_P015",50
"84",-11553.2555400193,"ACDG_P015",100
"85",-4355.27018608362,"ACDG_P015",25
"86",-4594.31712390564,"ACDG_P015",50
"87",-11832.2069958589,"ACDG_P015",100
"88",349.593642420281,"ACDG_P015",25
"89",9237.90321954855,"ACDG_P015",50
"90",-16791.5845682758,"ACDG_P015",100
"91",-1376.57361754621,"ACDG_P015",25
"92",-1782.93150106471,"ACDG_P015",50
"93",-13242.6150463574,"ACDG_P015",100
"94",-5524.43858943903,"ACDG_P015",25
"95",-6066.36934867725,"ACDG_P015",50
"96",-11533.0547079555,"ACDG_P015",100
"97",-4294.91011563322,"ACDG_P015",25
"98",-4733.62966655323,"ACDG_P015",50
"99",-12265.3560131627,"ACDG_P015",100
"100",-1484.38983264001,"ACDG_P015",25
"101",-5671.94716070819,"ACDG_P015",50
"102",-940.037365724158,"ACDG_P015",100
"103",-4841.39600441631,"ACDG_P015",25
"104",-7045.99255536246,"ACDG_P015",50
"105",-16892.6030134064,"ACDG_P015",100
"106",-5328.07485897929,"ACDG_P015",25
"107",-1291.69916923784,"ACDG_P015",50
"108",-16027.0292554758,"ACDG_P015",100
"109",-2310.89335135435,"ACDG_P015",25
"110",-6195.941270246,"ACDG_P015",50
"111",-14762.7220643918,"ACDG_P015",100
"112",-818.671942053013,"ACDG_P015",25
"113",-7195.68461298241,"ACDG_P015",50
"114",-14885.7600111572,"ACDG_P015",100
"115",-4314.58570877434,"ACDG_P015",25
"116",1483.0674503223,"ACDG_P015",50
"117",-14141.1831175766,"ACDG_P015",100
"118",-404.26313578806,"ACDG_P015",25
"119",-8765.42952141,"ACDG_P015",50
"120",-16984.5335935916,"ACDG_P015",100
"121",-642.076097324607,"ACDG_P015",25
"122",-5706.78659000306,"ACDG_P015",50
"123",-16820.5364145646,"ACDG_P015",100
"124",-94.1322590872587,"ACDG_P015",25
"125",-1854.38428611308,"ACDG_P015",50
"126",-16434.5484232553,"ACDG_P015",100
