"","AGB_Change","Plot","PercentRemoved"
"1",-2043.20770558069,"ACDG_P015",25
"2",-6549.5475118591,"ACDG_P015",50
"3",-13276.9579174882,"ACDG_P015",100
"4",-3713.38388194446,"ACDG_P015",25
"5",-8873.9513389919,"ACDG_P015",50
"6",-16803.5224001186,"ACDG_P015",100
"7",-3342.81685497554,"ACDG_P015",25
"8",-9489.44908479118,"ACDG_P015",50
"9",-9555.33088649958,"ACDG_P015",100
"10",-7906.36108784794,"ACDG_P015",25
"11",-10791.4702249773,"ACDG_P015",50
"12",-8112.37454739836,"ACDG_P015",100
"13",-2918.7743609116,"ACDG_P015",25
"14",-4193.78500187342,"ACDG_P015",50
"15",-19200.3802383699,"ACDG_P015",100
"16",-5013.49447590677,"ACDG_P015",25
"17",-11335.8664495142,"ACDG_P015",50
"18",-8258.37531189449,"ACDG_P015",100
"19",-4954.30277379771,"ACDG_P015",25
"20",-12458.0779332461,"ACDG_P015",50
"21",-18165.5223737666,"ACDG_P015",100
"22",-9993.81441656128,"ACDG_P015",25
"23",-10372.7852703334,"ACDG_P015",50
"24",-14277.5025935509,"ACDG_P015",100
"25",-2151.02667159916,"ACDG_P015",25
"26",-13033.5814418893,"ACDG_P015",50
"27",-13756.1049969972,"ACDG_P015",100
"28",-9677.94463872089,"ACDG_P015",25
"29",401.60330104013,"ACDG_P015",50
"30",-12488.7984195984,"ACDG_P015",100
"31",-11931.5521357227,"ACDG_P015",25
"32",-8480.93958252214,"ACDG_P015",50
"33",-13804.8263603864,"ACDG_P015",100
"34",-8337.1928491843,"ACDG_P015",25
"35",-4834.02111270427,"ACDG_P015",50
"36",-15114.650550328,"ACDG_P015",100
"37",542.825291803194,"ACDG_P015",25
"38",-12134.931330418,"ACDG_P015",50
"39",-10102.0394961182,"ACDG_P015",100
"40",-312.805342370062,"ACDG_P015",25
"41",-12062.8679521866,"ACDG_P015",50
"42",-10212.3630252259,"ACDG_P015",100
"43",-5396.66922387603,"ACDG_P015",25
"44",-7772.62748861889,"ACDG_P015",50
"45",-18402.945280303,"ACDG_P015",100
"46",-5038.02508939587,"ACDG_P015",25
"47",-12018.7438202802,"ACDG_P015",50
"48",-16776.9008613761,"ACDG_P015",100
"49",-9808.52404364356,"ACDG_P015",25
"50",-13106.7400001087,"ACDG_P015",50
"51",-14235.5678000501,"ACDG_P015",100
"52",-11147.1572543537,"ACDG_P015",25
"53",-1790.5935305827,"ACDG_P015",50
"54",-18813.202813338,"ACDG_P015",100
"55",-2913.3656301664,"ACDG_P015",25
"56",-5231.39278310607,"ACDG_P015",50
"57",-15640.6504758246,"ACDG_P015",100
"58",-10267.9813637811,"ACDG_P015",25
"59",-12722.0829115227,"ACDG_P015",50
"60",-16820.9381558447,"ACDG_P015",100
"61",-5407.8559909031,"ACDG_P015",25
"62",-15367.9104563236,"ACDG_P015",50
"63",-12341.9144794771,"ACDG_P015",100
"64",-3565.94372933972,"ACDG_P015",25
"65",367.781764860731,"ACDG_P015",50
"66",-16161.4127709758,"ACDG_P015",100
"67",-3313.37270253306,"ACDG_P015",25
"68",-12105.169470256,"ACDG_P015",50
"69",-15527.2460777283,"ACDG_P015",100
"70",-5112.12333474812,"ACDG_P015",25
"71",-290.702481871325,"ACDG_P015",50
"72",-18632.339047864,"ACDG_P015",100
"73",-5047.37483912249,"ACDG_P015",25
"74",-12171.3422611146,"ACDG_P015",50
"75",-12921.975184783,"ACDG_P015",100
"76",3266.05886743689,"ACDG_P015",25
"77",-8029.34802033388,"ACDG_P015",50
"78",-5108.50547397503,"ACDG_P015",100
"79",-9322.53942589939,"ACDG_P015",25
"80",-7339.4427113834,"ACDG_P015",50
"81",-15708.0142291787,"ACDG_P015",100
"82",-1087.47368969742,"ACDG_P015",25
"83",-4826.30482352732,"ACDG_P015",50
"84",-13078.7634184739,"ACDG_P015",100
"85",212.729760991118,"ACDG_P015",25
"86",-6429.95036342417,"ACDG_P015",50
"87",-17141.5071466691,"ACDG_P015",100
"88",-5524.92744388463,"ACDG_P015",25
"89",-12666.8016822224,"ACDG_P015",50
