"","AGB_Change","Plot","PercentRemoved"
"1",356.524527819362,"ACDG_P015",25
"2",-6953.04987861597,"ACDG_P015",50
"3",-8959.01798414093,"ACDG_P015",100
"4",-2619.00925105441,"ACDG_P015",25
"5",-4420.5417032332,"ACDG_P015",50
"6",-4502.85034475449,"ACDG_P015",100
"7",-4970.18479642124,"ACDG_P015",25
"8",-9001.11162820246,"ACDG_P015",50
"9",-13300.7428795068,"ACDG_P015",100
"10",1001.00552520086,"ACDG_P015",25
"11",919.153260266699,"ACDG_P015",50
"12",-14499.6868287942,"ACDG_P015",100
"13",-1758.51390904872,"ACDG_P015",25
"14",-3894.7215836549,"ACDG_P015",50
"15",-12477.1107681047,"ACDG_P015",100
"16",-670.954268140689,"ACDG_P015",25
"17",1586.15430994562,"ACDG_P015",50
"18",-12670.8268638211,"ACDG_P015",100
"19",-760.395578218973,"ACDG_P015",25
"20",-6449.73994652735,"ACDG_P015",50
"21",-10649.0966429993,"ACDG_P015",100
"22",-2025.34125311914,"ACDG_P015",25
"23",2784.54225280762,"ACDG_P015",50
"24",-2192.53565596731,"ACDG_P015",100
"25",-1155.42941793695,"ACDG_P015",25
"26",-5104.51259080699,"ACDG_P015",50
"27",-11673.7728708243,"ACDG_P015",100
"28",-1596.71212679491,"ACDG_P015",25
"29",-2415.40338974461,"ACDG_P015",50
"30",-12199.4520908842,"ACDG_P015",100
"31",2602.14470680893,"ACDG_P015",25
"32",-7165.0968394714,"ACDG_P015",50
"33",-12471.1104860293,"ACDG_P015",100
"34",5826.51013906751,"ACDG_P015",25
"35",-5038.82775278264,"ACDG_P015",50
"36",-12325.1625612162,"ACDG_P015",100
"37",8300.56361969883,"ACDG_P015",25
"38",-6535.66760886277,"ACDG_P015",50
"39",-13043.6453736626,"ACDG_P015",100
"40",-1817.21035995483,"ACDG_P015",25
"41",-4246.77426071107,"ACDG_P015",50
"42",-11593.7981933521,"ACDG_P015",100
"43",-3576.02281068431,"ACDG_P015",25
"44",-8129.01646858579,"ACDG_P015",50
"45",-12554.4217605261,"ACDG_P015",100
"46",-5592.34829779444,"ACDG_P015",25
"47",-6308.07637598837,"ACDG_P015",50
"48",-11183.2884722847,"ACDG_P015",100
"49",-174.777228212071,"ACDG_P015",25
"50",-8441.09399350456,"ACDG_P015",50
"51",-7934.93242937047,"ACDG_P015",100
"52",-4643.95723603506,"ACDG_P015",25
"53",5420.59455971702,"ACDG_P015",50
"54",-10949.372763695,"ACDG_P015",100
"55",-2520.00393444949,"ACDG_P015",25
"56",-1899.55329759829,"ACDG_P015",50
"57",-8130.44941194099,"ACDG_P015",100
"58",-6516.88585299731,"ACDG_P015",25
"59",-5062.77142111573,"ACDG_P015",50
"60",-7293.43084587815,"ACDG_P015",100
"61",-708.165711883572,"ACDG_P015",25
"62",-4725.23286783267,"ACDG_P015",50
"63",-12436.4111374005,"ACDG_P015",100
"64",843.396574455954,"ACDG_P015",25
"65",-9598.14946482165,"ACDG_P015",50
"66",-4996.87852772171,"ACDG_P015",100
"67",-6251.91236868105,"ACDG_P015",25
"68",-891.651783471287,"ACDG_P015",50
"69",-14566.3101651004,"ACDG_P015",100
"70",-5935.35000900869,"ACDG_P015",25
"71",-8065.97504313124,"ACDG_P015",50
"72",-10171.1970150838,"ACDG_P015",100
"73",-641.777728163608,"ACDG_P015",25
"74",-1051.30949380924,"ACDG_P015",50
"75",-7231.17769836303,"ACDG_P015",100
"76",-1727.48531244954,"ACDG_P015",25
"77",-878.331202619331,"ACDG_P015",50
"78",166.685107811179,"ACDG_P015",100
"79",1471.33174000384,"ACDG_P015",25
"80",-7858.99778731877,"ACDG_P015",50
"81",-8574.16541890829,"ACDG_P015",100
"82",-4758.72820047991,"ACDG_P015",25
"83",-6390.0737967093,"ACDG_P015",50
"84",-12503.8292127285,"ACDG_P015",100
"85",-5195.85487475462,"ACDG_P015",25
"86",-1112.95938839656,"ACDG_P015",50
"87",-13085.763826289,"ACDG_P015",100
"88",-5749.24996379105,"ACDG_P015",25
"89",-2861.68060876592,"ACDG_P015",50
"90",-3674.89216864473,"ACDG_P015",100
"91",-4393.87939080148,"ACDG_P015",25
"92",1500.72613755529,"ACDG_P015",50
"93",-6051.83537624779,"ACDG_P015",100
"94",-5281.11799258695,"ACDG_P015",25
"95",-3664.70941666813,"ACDG_P015",50
"96",-16154.0198014276,"ACDG_P015",100
"97",-5293.53877070535,"ACDG_P015",25
"98",2611.41685222927,"ACDG_P015",50
"99",-9528.1632127729,"ACDG_P015",100
"100",-1980.83484678171,"ACDG_P015",25
"101",-6347.23392793123,"ACDG_P015",50
"102",-15177.4850496749,"ACDG_P015",100
"103",6836.30259262459,"ACDG_P015",25
"104",-7369.82779434728,"ACDG_P015",50
"105",-7289.80852878522,"ACDG_P015",100
"106",-6225.74186673868,"ACDG_P015",25
"107",-6555.02369700605,"ACDG_P015",50
"108",-14337.6500679117,"ACDG_P015",100
"109",-6777.33257581087,"ACDG_P015",25
"110",-11903.0031253764,"ACDG_P015",50
"111",-13992.4765699676,"ACDG_P015",100
"112",-2703.2666607362,"ACDG_P015",25
"113",2301.77238799087,"ACDG_P015",50
"114",-10999.2422595253,"ACDG_P015",100
"115",-2330.63306141394,"ACDG_P015",25
"116",-56.7584249466017,"ACDG_P015",50
"117",-4451.17309240115,"ACDG_P015",100
"118",-4092.33245112246,"ACDG_P015",25
"119",-5590.78735404584,"ACDG_P015",50
"120",-5956.46878156811,"ACDG_P015",100
"121",-2728.16918669787,"ACDG_P015",25
"122",-2089.29969385441,"ACDG_P015",50
"123",-15665.4615134633,"ACDG_P015",100
"124",-1594.37156019415,"ACDG_P015",25
"125",-1619.38058811778,"ACDG_P015",50
"126",4582.20966187181,"ACDG_P015",100
"127",10841.6126577211,"ACDG_P015",25
"128",-6264.4792845074,"ACDG_P015",50
"129",-7159.57098166956,"ACDG_P015",100
"130",-3084.36181617854,"ACDG_P015",25
"131",1819.55526420448,"ACDG_P015",50
"132",-10665.3293323391,"ACDG_P015",100
"133",-4897.25322430654,"ACDG_P015",25
"134",3652.36060434263,"ACDG_P015",50
"135",-10173.8370350297,"ACDG_P015",100
"136",628.512689975294,"ACDG_P015",25
"137",-860.26607179144,"ACDG_P015",50
"138",-10541.986984083,"ACDG_P015",100
"139",-6051.14851477792,"ACDG_P015",25
"140",-6178.59411452964,"ACDG_P015",50
"141",-10255.0840657159,"ACDG_P015",100
"142",-2975.46726561012,"ACDG_P015",25
"143",-11391.957587065,"ACDG_P015",50
"144",-11924.7668248263,"ACDG_P015",100
"145",-7426.36244453044,"ACDG_P015",25
"146",-5360.09116242372,"ACDG_P015",50
"147",-4835.29117348464,"ACDG_P015",100
"148",2351.89261681074,"ACDG_P015",25
"149",-1897.2271754336,"ACDG_P015",50
"150",-6031.22357476925,"ACDG_P015",100
"151",-2403.49003935145,"ACDG_P015",25
"152",-5212.25419072941,"ACDG_P015",50
"153",-10986.8074490291,"ACDG_P015",100
"154",1292.81525869921,"ACDG_P015",25
"155",6273.3996012533,"ACDG_P015",50
"156",-2729.62102877832,"ACDG_P015",100
"157",-3364.10510842237,"ACDG_P015",25
"158",-10160.6004160483,"ACDG_P015",50
"159",-10284.9906322954,"ACDG_P015",100
"160",-6697.85295704569,"ACDG_P015",25
"161",-10202.9039011277,"ACDG_P015",50
"162",-11409.2492566728,"ACDG_P015",100
"163",-982.341627802292,"ACDG_P015",25
"164",-7625.90860904346,"ACDG_P015",50
"165",-14980.3960803568,"ACDG_P015",100
"166",-3698.54466961001,"ACDG_P015",25
"167",-5826.81488339527,"ACDG_P015",50
"168",-11704.8520437749,"ACDG_P015",100
"169",-3048.42624870851,"ACDG_P015",25
"170",-5405.04150461496,"ACDG_P015",50
"171",-10884.4300260991,"ACDG_P015",100
"172",-1217.9611674021,"ACDG_P015",25
"173",-3054.14515706815,"ACDG_P015",50
"174",-9732.54965362072,"ACDG_P015",100
"175",-5147.36974648954,"ACDG_P015",25
"176",-6938.58601529413,"ACDG_P015",50
"177",-12093.7816981236,"ACDG_P015",100
"178",-4837.46707974741,"ACDG_P015",25
"179",2001.1724439598,"ACDG_P015",50
"180",-10874.8111872656,"ACDG_P015",100
"181",-2611.82172293731,"ACDG_P015",25
"182",-11241.2291502996,"ACDG_P015",50
"183",-9899.82625163146,"ACDG_P015",100
"184",-7204.33287689925,"ACDG_P015",25
"185",-7327.49728237969,"ACDG_P015",50
"186",-13798.0035507922,"ACDG_P015",100
"187",-6208.50997718412,"ACDG_P015",25
"188",-6998.66343051026,"ACDG_P015",50
"189",-10855.2459915424,"ACDG_P015",100
"190",-4896.30480076699,"ACDG_P015",25
"191",-2727.28405418663,"ACDG_P015",50
"192",-15603.5405915014,"ACDG_P015",100
"193",-4786.01686077472,"ACDG_P015",25
"194",603.607749640185,"ACDG_P015",50
"195",-6754.93758306128,"ACDG_P015",100
"196",-5972.33581516406,"ACDG_P015",25
"197",-121.363261843391,"ACDG_P015",50
"198",-8660.04727498381,"ACDG_P015",100
"199",-4692.23485368997,"ACDG_P015",25
"200",-6965.43862200421,"ACDG_P015",50
"201",5644.19957486368,"ACDG_P015",100
"202",-1160.66733306219,"ACDG_P015",25
"203",-5565.88419077767,"ACDG_P015",50
"204",-7422.6865500205,"ACDG_P015",100
"205",-7427.83459328441,"ACDG_P015",25
"206",3009.04308292308,"ACDG_P015",50
"207",-14301.3366798635,"ACDG_P015",100
"208",-7656.43638670596,"ACDG_P015",25
"209",-1009.43398964609,"ACDG_P015",50
"210",-11679.1970269049,"ACDG_P015",100
"211",-9783.05085805774,"ACDG_P015",25
"212",-12303.2514708439,"ACDG_P015",50
"213",-12522.8078842385,"ACDG_P015",100
"214",-3162.91660541121,"ACDG_P015",25
"215",-6973.46928978816,"ACDG_P015",50
"216",-13163.8084684474,"ACDG_P015",100
"217",-1747.05122010445,"ACDG_P015",25
"218",-6342.75603389705,"ACDG_P015",50
"219",-15384.9288234917,"ACDG_P015",100
"220",-5582.59032652515,"ACDG_P015",25
"221",-630.138754441228,"ACDG_P015",50
"222",-13746.9045312638,"ACDG_P015",100
"223",-1035.77820706496,"ACDG_P015",25
"224",-10090.1343653298,"ACDG_P015",50
"225",-14962.6743911352,"ACDG_P015",100
"226",-4814.03228502785,"ACDG_P015",25
"227",-4434.5344875796,"ACDG_P015",50
"228",-12867.1042038979,"ACDG_P015",100
"229",-3588.23522276242,"ACDG_P015",25
"230",-8216.70823503472,"ACDG_P015",50
"231",-8223.75888261062,"ACDG_P015",100
"232",-10008.6887660216,"ACDG_P015",25
"233",-8711.60406798768,"ACDG_P015",50
"234",-14666.7373294854,"ACDG_P015",100
"235",-3292.6423327224,"ACDG_P015",25
"236",-5260.1392659038,"ACDG_P015",50
"237",-11000.1263765778,"ACDG_P015",100
"238",-9813.88821387233,"ACDG_P015",25
"239",-8666.31860683378,"ACDG_P015",50
"240",-13517.522562886,"ACDG_P015",100
"241",2281.4786650966,"ACDG_P015",25
"242",-3392.29185880921,"ACDG_P015",50
"243",-5847.75103637078,"ACDG_P015",100
"244",-784.050516623422,"ACDG_P015",25
"245",-9981.82146727684,"ACDG_P015",50
"246",-1972.00312320067,"ACDG_P015",100
"247",-838.494975869224,"ACDG_P015",25
"248",-3146.6877593972,"ACDG_P015",50
"249",-14880.2827384975,"ACDG_P015",100
