"","AGB_Change","Plot","PercentRemoved"
"1",-132.189757087675,"ACDG_P015",25
"2",-6618.70801607508,"ACDG_P015",50
"3",-8264.1351590883,"ACDG_P015",100
"4",-3197.4593102081,"ACDG_P015",25
"5",12154.4981666422,"ACDG_P015",50
"6",1822.30611093427,"ACDG_P015",100
"7",-2921.9572744878,"ACDG_P015",25
"8",1251.50995237022,"ACDG_P015",50
"9",-1197.96496569982,"ACDG_P015",100
"10",-5288.43458713373,"ACDG_P015",25
"11",-3644.78766837824,"ACDG_P015",50
"12",-8712.1063972805,"ACDG_P015",100
"13",-4203.9841831084,"ACDG_P015",25
"14",-4354.62416674584,"ACDG_P015",50
"15",3154.05272221801,"ACDG_P015",100
"16",13492.6401017288,"ACDG_P015",25
"17",-5114.08434362672,"ACDG_P015",50
"18",-6793.93091121333,"ACDG_P015",100
"19",-43.0381295460684,"ACDG_P015",25
"20",-7320.70768626078,"ACDG_P015",50
"21",-5047.25859055101,"ACDG_P015",100
"22",-4243.07706760353,"ACDG_P015",25
"23",365.102568605362,"ACDG_P015",50
"24",-8718.9499617395,"ACDG_P015",100
"25",-9994.67560529249,"ACDG_P015",25
"26",-2683.06902171779,"ACDG_P015",50
"27",-7399.1200770585,"ACDG_P015",100
"28",-4434.23467911826,"ACDG_P015",25
"29",-5449.38051750601,"ACDG_P015",50
"30",-7646.70489800553,"ACDG_P015",100
"31",1569.20268444493,"ACDG_P015",25
"32",-7703.4956127409,"ACDG_P015",50
"33",-4057.9300983882,"ACDG_P015",100
"34",-2601.63109345053,"ACDG_P015",25
"35",-10134.6744706503,"ACDG_P015",50
"36",-2951.96346812631,"ACDG_P015",100
"37",1181.57450405223,"ACDG_P015",25
"38",-5543.00706760428,"ACDG_P015",50
"39",-5698.49923025406,"ACDG_P015",100
"40",-7066.17239902061,"ACDG_P015",25
"41",-7423.09880886361,"ACDG_P015",50
"42",-10284.1965697141,"ACDG_P015",100
"43",1215.68142645661,"ACDG_P015",25
"44",-10979.9279876821,"ACDG_P015",50
"45",-11270.3396812528,"ACDG_P015",100
"46",-9222.06677073415,"ACDG_P015",25
"47",-2477.8374895732,"ACDG_P015",50
"48",-2708.47793819668,"ACDG_P015",100
"49",-4733.15549855589,"ACDG_P015",25
"50",-9563.2369102895,"ACDG_P015",50
"51",-8505.44355680016,"ACDG_P015",100
"52",-7496.26636689377,"ACDG_P015",25
"53",-1505.07928938084,"ACDG_P015",50
"54",-9934.26136683443,"ACDG_P015",100
"55",288.258764603757,"ACDG_P015",25
"56",-9310.58152150692,"ACDG_P015",50
"57",-10922.0050456401,"ACDG_P015",100
"58",166.421882107214,"ACDG_P015",25
"59",-4350.15546044367,"ACDG_P015",50
"60",-9979.29574167935,"ACDG_P015",100
"61",-761.823996250401,"ACDG_P015",25
"62",-1800.74123732897,"ACDG_P015",50
"63",-11437.5038705678,"ACDG_P015",100
"64",2064.26047451855,"ACDG_P015",25
"65",-6213.04047926475,"ACDG_P015",50
"66",-2380.81348477467,"ACDG_P015",100
"67",-699.297764279327,"ACDG_P015",25
"68",-8416.34656337131,"ACDG_P015",50
"69",-12043.6349799006,"ACDG_P015",100
"70",-9911.8304865337,"ACDG_P015",25
"71",-10714.3354830726,"ACDG_P015",50
"72",-1187.93477149095,"ACDG_P015",100
"73",-911.658987632894,"ACDG_P015",25
"74",336.129665190034,"ACDG_P015",50
"75",2430.03366733866,"ACDG_P015",100
"76",-3893.20299751466,"ACDG_P015",25
"77",-151.359271146444,"ACDG_P015",50
"78",-12048.6108090621,"ACDG_P015",100
"79",177.184039773943,"ACDG_P015",25
"80",3235.93711457952,"ACDG_P015",50
"81",-7939.36366932446,"ACDG_P015",100
"82",-4833.54148138055,"ACDG_P015",25
"83",-2339.13980872239,"ACDG_P015",50
"84",-1929.10546867235,"ACDG_P015",100
"85",-2064.58276678334,"ACDG_P015",25
"86",-6759.07800114396,"ACDG_P015",50
"87",-11417.2090584216,"ACDG_P015",100
"88",-459.685798506514,"ACDG_P015",25
"89",-6131.56504972049,"ACDG_P015",50
"90",-10965.4952524304,"ACDG_P015",100
"91",-6008.0509652154,"ACDG_P015",25
"92",1559.60551597379,"ACDG_P015",50
"93",-6328.93589081182,"ACDG_P015",100
"94",-4728.36578502806,"ACDG_P015",25
"95",-3778.3865177923,"ACDG_P015",50
