"","AGB_Change","Plot","PercentRemoved"
"1",-9830.51652666906,"ACDG_P015",25
"2",-1650.8207027874,"ACDG_P015",50
"3",-5644.03179327722,"ACDG_P015",100
"4",-6978.00580682309,"ACDG_P015",25
"5",-5645.26136579504,"ACDG_P015",50
"6",-7171.92473155094,"ACDG_P015",100
"7",-7844.64385688578,"ACDG_P015",25
"8",-922.615970460436,"ACDG_P015",50
"9",-16228.8221717752,"ACDG_P015",100
"10",-8828.93014496437,"ACDG_P015",25
"11",-609.042649595998,"ACDG_P015",50
"12",-8685.59276996867,"ACDG_P015",100
"13",-2188.05091791201,"ACDG_P015",25
"14",-7446.1604447547,"ACDG_P015",50
"15",-16321.4726341557,"ACDG_P015",100
"16",-5348.89045775644,"ACDG_P015",25
"17",-5994.34515211455,"ACDG_P015",50
"18",-15477.2175401753,"ACDG_P015",100
"19",-3087.8460872838,"ACDG_P015",25
"20",-2855.92304264431,"ACDG_P015",50
"21",-1803.98423173846,"ACDG_P015",100
"22",-2955.53027432208,"ACDG_P015",25
"23",-4406.81979124984,"ACDG_P015",50
"24",-12604.8637869366,"ACDG_P015",100
"25",1625.91707385544,"ACDG_P015",25
"26",-9975.79104370481,"ACDG_P015",50
"27",-13405.987419743,"ACDG_P015",100
"28",-2551.62650689634,"ACDG_P015",25
"29",4886.55556239196,"ACDG_P015",50
"30",-13981.1759212012,"ACDG_P015",100
"31",-10781.956752547,"ACDG_P015",25
"32",-10919.7185627819,"ACDG_P015",50
"33",-12249.5182854414,"ACDG_P015",100
"34",-2774.84545143374,"ACDG_P015",25
"35",-7765.08509300635,"ACDG_P015",50
"36",-14024.2506572702,"ACDG_P015",100
"37",-2653.53373791274,"ACDG_P015",25
"38",-12528.173007433,"ACDG_P015",50
"39",-12867.1596513164,"ACDG_P015",100
"40",-3153.05264070642,"ACDG_P015",25
"41",-3645.7468329402,"ACDG_P015",50
"42",-13775.85253161,"ACDG_P015",100
"43",-9561.55617458449,"ACDG_P015",25
"44",-4920.66525914229,"ACDG_P015",50
"45",-17106.3411368703,"ACDG_P015",100
"46",-3158.89584218312,"ACDG_P015",25
"47",-4580.31462869339,"ACDG_P015",50
"48",-11597.1848469807,"ACDG_P015",100
"49",-2561.28451801187,"ACDG_P015",25
"50",-2819.31493166598,"ACDG_P015",50
"51",-15073.723788034,"ACDG_P015",100
"52",-4807.21050828093,"ACDG_P015",25
"53",-5371.49640485039,"ACDG_P015",50
"54",-10547.8408541082,"ACDG_P015",100
"55",-107.971316568524,"ACDG_P015",25
"56",-91.784848092153,"ACDG_P015",50
"57",-15396.0285470533,"ACDG_P015",100
"58",-7995.64210508094,"ACDG_P015",25
"59",-6763.09777492008,"ACDG_P015",50
"60",-10809.4520004614,"ACDG_P015",100
"61",-1256.09621491292,"ACDG_P015",25
"62",-796.022723219445,"ACDG_P015",50
"63",-12713.1562665973,"ACDG_P015",100
"64",-10736.2060926956,"ACDG_P015",25
"65",-9543.75507534869,"ACDG_P015",50
"66",-6117.72851163172,"ACDG_P015",100
"67",-2705.30504458715,"ACDG_P015",25
"68",-3643.12705004247,"ACDG_P015",50
"69",-12239.5985188468,"ACDG_P015",100
"70",-9578.66197553041,"ACDG_P015",25
"71",-5713.30636801923,"ACDG_P015",50
"72",-15389.8463326854,"ACDG_P015",100
"73",-12619.0305010317,"ACDG_P015",25
"74",-12650.0049371767,"ACDG_P015",50
"75",-10290.4214471745,"ACDG_P015",100
"76",-3115.70739249728,"ACDG_P015",25
"77",-11562.4378028375,"ACDG_P015",50
"78",-17359.85612985,"ACDG_P015",100
"79",-4134.64280705908,"ACDG_P015",25
"80",999.500802210445,"ACDG_P015",50
"81",-12127.391205663,"ACDG_P015",100
"82",-4623.49875333399,"ACDG_P015",25
"83",-11246.5126400616,"ACDG_P015",50
"84",-13766.1084544286,"ACDG_P015",100
"85",-9049.05231031394,"ACDG_P015",25
"86",-427.453845955781,"ACDG_P015",50
"87",-9374.34952850355,"ACDG_P015",100
"88",-5298.63052210165,"ACDG_P015",25
"89",-10158.3484892778,"ACDG_P015",50
"90",-6356.25538178452,"ACDG_P015",100
"91",-8547.12396530155,"ACDG_P015",25
"92",-5412.74595690536,"ACDG_P015",50
"93",-9561.09892595772,"ACDG_P015",100
"94",750.713184559136,"ACDG_P015",25
"95",-9476.94412831834,"ACDG_P015",50
