"","AGB_Change","Plot","PercentRemoved"
"1",-1665.48560751145,"ACDG_P015",25
"2",-2056.47686726274,"ACDG_P015",50
"3",3889.66860144708,"ACDG_P015",100
"4",-1899.71523643777,"ACDG_P015",25
"5",-1722.59793754056,"ACDG_P015",50
"6",-3204.10724366698,"ACDG_P015",100
"7",-736.298828808358,"ACDG_P015",25
"8",-814.376024851255,"ACDG_P015",50
"9",-1938.68979410312,"ACDG_P015",100
"10",-1961.82351590809,"ACDG_P015",25
"11",-2043.79994338867,"ACDG_P015",50
"12",-4081.4622217227,"ACDG_P015",100
"13",136.081206328032,"ACDG_P015",25
"14",-1634.31519801417,"ACDG_P015",50
"15",124.795515055157,"ACDG_P015",100
"16",-1916.65517752862,"ACDG_P015",25
"17",-739.348232358025,"ACDG_P015",50
"18",9346.65897129956,"ACDG_P015",100
"19",-54.5438171816349,"ACDG_P015",25
"20",5800.69989802872,"ACDG_P015",50
"21",-1709.97537900019,"ACDG_P015",100
"22",-1839.83292173716,"ACDG_P015",25
"23",-1355.47833760089,"ACDG_P015",50
"24",-1740.47639493865,"ACDG_P015",100
"25",2230.17130521193,"ACDG_P015",25
"26",-1973.95776889412,"ACDG_P015",50
"27",-3669.7339981409,"ACDG_P015",100
"28",-1708.66883939868,"ACDG_P015",25
"29",-1816.76374247801,"ACDG_P015",50
"30",-2915.21804760108,"ACDG_P015",100
"31",558.869591520546,"ACDG_P015",25
"32",3428.57356091565,"ACDG_P015",50
"33",-4071.74211163551,"ACDG_P015",100
"34",-282.84427218177,"ACDG_P015",25
"35",-2710.25218809152,"ACDG_P015",50
"36",-2105.04564235927,"ACDG_P015",100
"37",96.7976121909742,"ACDG_P015",25
"38",-1980.3069922979,"ACDG_P015",50
"39",-2871.36984803822,"ACDG_P015",100
"40",1276.43601786491,"ACDG_P015",25
"41",367.315506898391,"ACDG_P015",50
"42",5805.52112524494,"ACDG_P015",100
"43",-1504.98891886842,"ACDG_P015",25
"44",-1860.59058607556,"ACDG_P015",50
"45",-3763.50895949797,"ACDG_P015",100
"46",-2000.06199803573,"ACDG_P015",25
"47",5659.83328303843,"ACDG_P015",50
"48",-1802.52852371626,"ACDG_P015",100
"49",-1429.93557351397,"ACDG_P015",25
"50",2313.10859433719,"ACDG_P015",50
"51",-4136.1140081326,"ACDG_P015",100
"52",1073.06704513467,"ACDG_P015",25
"53",1188.64191293248,"ACDG_P015",50
"54",-2233.05763722156,"ACDG_P015",100
"55",-195.710652717215,"ACDG_P015",25
"56",-683.132533688971,"ACDG_P015",50
"57",-1104.66306150221,"ACDG_P015",100
"58",-2013.03364355661,"ACDG_P015",25
"59",-1897.12548857825,"ACDG_P015",50
"60",2189.25692090034,"ACDG_P015",100
"61",-20.7473944633675,"ACDG_P015",25
"62",-1054.19303103015,"ACDG_P015",50
"63",-4568.54068045362,"ACDG_P015",100
"64",-1802.57808909257,"ACDG_P015",25
"65",-2197.59075507475,"ACDG_P015",50
"66",-1882.8151496184,"ACDG_P015",100
"67",-1924.11644334087,"ACDG_P015",25
"68",-199.689441080613,"ACDG_P015",50
"69",-81.1579261819134,"ACDG_P015",100
"70",-237.92622945513,"ACDG_P015",25
"71",11582.6061325594,"ACDG_P015",50
"72",3039.88562989276,"ACDG_P015",100
"73",-1869.46190783536,"ACDG_P015",25
"74",-2033.0340433259,"ACDG_P015",50
"75",-1119.96029106961,"ACDG_P015",100
"76",-231.304378275294,"ACDG_P015",25
"77",-960.740622221463,"ACDG_P015",50
"78",-4681.10564323195,"ACDG_P015",100
"79",2230.17130521193,"ACDG_P015",25
"80",-2700.79729158562,"ACDG_P015",50
"81",-4120.66913631721,"ACDG_P015",100
"82",-1968.9557273204,"ACDG_P015",25
"83",-3768.97170214009,"ACDG_P015",50
"84",-3739.4444895208,"ACDG_P015",100
"85",6228.87525236295,"ACDG_P015",25
"86",567.624585141282,"ACDG_P015",50
"87",-538.996525508235,"ACDG_P015",100
"88",-237.92622945513,"ACDG_P015",25
"89",-2199.76790677235,"ACDG_P015",50
"90",-2592.17123546594,"ACDG_P015",100
"91",5030.93082231653,"ACDG_P015",25
"92",4037.52734879393,"ACDG_P015",50
"93",6389.84051665189,"ACDG_P015",100
"94",-1739.7276567517,"ACDG_P015",25
"95",1077.7135675622,"ACDG_P015",50
"96",6467.12306158486,"ACDG_P015",100
