"","AGB_Change","Plot","PercentRemoved"
"1",486.914616150083,"ACDG_P015",25
"2",-1036.78940637768,"ACDG_P015",50
"3",-4115.0010822308,"ACDG_P015",100
"4",-1344.46788048773,"ACDG_P015",25
"5",-314.196287688508,"ACDG_P015",50
"6",-9160.90726673405,"ACDG_P015",100
"7",-1204.91598106452,"ACDG_P015",25
"8",-3024.07283487497,"ACDG_P015",50
"9",-5062.03640533256,"ACDG_P015",100
"10",-193.868205505627,"ACDG_P015",25
"11",-7021.89414595623,"ACDG_P015",50
"12",-2400.76371816971,"ACDG_P015",100
"13",866.290022232308,"ACDG_P015",25
"14",-6157.86556054829,"ACDG_P015",50
"15",-8315.70115724052,"ACDG_P015",100
"16",-193.153230497323,"ACDG_P015",25
"17",-5307.80161587958,"ACDG_P015",50
"18",461.323255798838,"ACDG_P015",100
"19",-1587.02306677066,"ACDG_P015",25
"20",-296.429725826893,"ACDG_P015",50
"21",-4677.88419552211,"ACDG_P015",100
"22",-1678.1896406879,"ACDG_P015",25
"23",-2003.53367150691,"ACDG_P015",50
"24",-7918.17016868273,"ACDG_P015",100
"25",-1934.45774793645,"ACDG_P015",25
"26",-1584.95098597594,"ACDG_P015",50
"27",-7008.32683502548,"ACDG_P015",100
"28",-1862.00300924759,"ACDG_P015",25
"29",-6275.992886708,"ACDG_P015",50
"30",-4731.07901897226,"ACDG_P015",100
"31",-5946.43510172452,"ACDG_P015",25
"32",-1044.27939366578,"ACDG_P015",50
"33",-6062.70573279657,"ACDG_P015",100
"34",-137.092481580708,"ACDG_P015",25
"35",-1867.25482676676,"ACDG_P015",50
"36",-7076.12924419524,"ACDG_P015",100
"37",235.550033997861,"ACDG_P015",25
"38",-2171.82515170152,"ACDG_P015",50
"39",-8080.99852638738,"ACDG_P015",100
"40",-17.9544765237079,"ACDG_P015",25
"41",-7147.60449503915,"ACDG_P015",50
"42",-5566.63618826005,"ACDG_P015",100
"43",-94.2825390161306,"ACDG_P015",25
"44",-1465.8315737939,"ACDG_P015",50
"45",3182.96440564946,"ACDG_P015",100
"46",-1622.54260045115,"ACDG_P015",25
"47",-947.853727861744,"ACDG_P015",50
"48",-8064.82018018054,"ACDG_P015",100
"49",-4783.64552572693,"ACDG_P015",25
"50",-402.425371600082,"ACDG_P015",50
"51",-2671.87588780237,"ACDG_P015",100
"52",-1187.44807747478,"ACDG_P015",25
"53",-588.116336804145,"ACDG_P015",50
"54",-7377.56415105701,"ACDG_P015",100
"55",-1217.82295232685,"ACDG_P015",25
"56",3355.58503614401,"ACDG_P015",50
"57",-7253.92481101118,"ACDG_P015",100
"58",-1657.42103601721,"ACDG_P015",25
"59",-1124.29506840071,"ACDG_P015",50
"60",-1689.30778125615,"ACDG_P015",100
"61",33.8777688278351,"ACDG_P015",25
"62",-1203.73485104836,"ACDG_P015",50
"63",408.713200634433,"ACDG_P015",100
"64",-40.119846116082,"ACDG_P015",25
"65",4208.01343367703,"ACDG_P015",50
"66",-7716.67605227508,"ACDG_P015",100
"67",-5788.54572935027,"ACDG_P015",25
"68",-5431.28721674511,"ACDG_P015",50
"69",-8830.80076128282,"ACDG_P015",100
"70",572.998688799154,"ACDG_P015",25
"71",-6011.06970266782,"ACDG_P015",50
"72",-7084.22685019468,"ACDG_P015",100
"73",-5037.85778517087,"ACDG_P015",25
"74",-7555.9029577006,"ACDG_P015",50
"75",-7090.69291342434,"ACDG_P015",100
"76",272.180529129429,"ACDG_P015",25
"77",-3120.49164155778,"ACDG_P015",50
"78",-5354.8054045536,"ACDG_P015",100
"79",-5739.32938787411,"ACDG_P015",25
"80",-2891.91217785934,"ACDG_P015",50
"81",-7209.50574455413,"ACDG_P015",100
"82",197.59682777492,"ACDG_P015",25
"83",-7315.21837364303,"ACDG_P015",50
"84",-7219.07939754118,"ACDG_P015",100
"85",-5622.41424289392,"ACDG_P015",25
"86",172.54810133818,"ACDG_P015",50
"87",-9055.94308238081,"ACDG_P015",100
"88",-1159.30717761436,"ACDG_P015",25
"89",-7745.07500991505,"ACDG_P015",50
"90",-7844.44093983769,"ACDG_P015",100
"91",-889.933085743367,"ACDG_P015",25
"92",-7613.33286864296,"ACDG_P015",50
"93",-8606.10050394235,"ACDG_P015",100
"94",-91.155171421502,"ACDG_P015",25
"95",-964.514821822871,"ACDG_P015",50
"96",-7902.60154464198,"ACDG_P015",100
"97",-5231.1376481365,"ACDG_P015",25
"98",-2191.49515517589,"ACDG_P015",50
"99",-8826.44077171193,"ACDG_P015",100
"100",18.5375742640463,"ACDG_P015",25
"101",-1214.27659856671,"ACDG_P015",50
"102",-3196.49739184618,"ACDG_P015",100
"103",-5589.0171960016,"ACDG_P015",25
"104",-2792.83579483966,"ACDG_P015",50
"105",-8679.93944456804,"ACDG_P015",100
"106",9153.66341105881,"ACDG_P015",25
"107",-657.426457859692,"ACDG_P015",50
"108",-5930.9425980318,"ACDG_P015",100
"109",-1018.0409526439,"ACDG_P015",25
"110",-7880.57459512015,"ACDG_P015",50
"111",8146.06225852334,"ACDG_P015",100
"112",-1907.79448833733,"ACDG_P015",25
"113",-1976.69316587507,"ACDG_P015",50
"114",-5995.79427017266,"ACDG_P015",100
"115",-2002.65689131623,"ACDG_P015",25
"116",-350.338587445294,"ACDG_P015",50
"117",-5431.38299766002,"ACDG_P015",100
"118",512.953579357971,"ACDG_P015",25
"119",1286.14310915518,"ACDG_P015",50
"120",-7930.2172576983,"ACDG_P015",100
"121",9954.53585097272,"ACDG_P015",25
"122",-1668.0696054782,"ACDG_P015",50
"123",-1594.83102106405,"ACDG_P015",100
"124",303.931347852485,"ACDG_P015",25
"125",-7488.04442342813,"ACDG_P015",50
"126",-7282.90894767109,"ACDG_P015",100
"127",-2036.9200448257,"ACDG_P015",25
"128",-3490.62632176367,"ACDG_P015",50
"129",-8600.10678776266,"ACDG_P015",100
"130",802.822673391376,"ACDG_P015",25
"131",-1427.12243433483,"ACDG_P015",50
"132",-4200.80210175895,"ACDG_P015",100
"133",-2084.55597021212,"ACDG_P015",25
"134",65.5719140653382,"ACDG_P015",50
"135",-8434.10836770208,"ACDG_P015",100
"136",-1019.19651314081,"ACDG_P015",25
"137",-6955.74452916306,"ACDG_P015",50
"138",-8265.04984694725,"ACDG_P015",100
"139",478.50140082353,"ACDG_P015",25
"140",-1118.86459965355,"ACDG_P015",50
"141",-6704.38272939547,"ACDG_P015",100
"142",-1907.79448833733,"ACDG_P015",25
"143",-5843.8438853558,"ACDG_P015",50
"144",-5609.05638640738,"ACDG_P015",100
"145",-1180.22692572704,"ACDG_P015",25
"146",-1492.27629864612,"ACDG_P015",50
"147",-7424.83170060159,"ACDG_P015",100
"148",45.0590808535635,"ACDG_P015",25
"149",-5855.53515571795,"ACDG_P015",50
"150",-6814.50218348796,"ACDG_P015",100
"151",-1777.04643797362,"ACDG_P015",25
"152",-919.443568228919,"ACDG_P015",50
"153",-7502.12268447748,"ACDG_P015",100
"154",-5624.53672968209,"ACDG_P015",25
"155",-6596.76599737199,"ACDG_P015",50
"156",5340.38852452309,"ACDG_P015",100
"157",226.443882564985,"ACDG_P015",25
"158",-6759.02958129637,"ACDG_P015",50
"159",-3599.01578245615,"ACDG_P015",100
"160",-1143.56853257967,"ACDG_P015",25
