"","AGB_Change","Plot","PercentRemoved"
"1",-9347.62318298215,"ACDG_P015",25
"2",-9905.45206774416,"ACDG_P015",50
"3",-16977.5810553363,"ACDG_P015",100
"4",-9520.04555465514,"ACDG_P015",25
"5",-9094.42597776765,"ACDG_P015",50
"6",-20459.6312198481,"ACDG_P015",100
"7",-5807.44193323964,"ACDG_P015",25
"8",-4229.53052724787,"ACDG_P015",50
"9",-15310.0451238843,"ACDG_P015",100
"10",-4284.89890974568,"ACDG_P015",25
"11",-12383.9053567646,"ACDG_P015",50
"12",-15657.283879243,"ACDG_P015",100
"13",-5044.06991897436,"ACDG_P015",25
"14",-7236.00740942615,"ACDG_P015",50
"15",-3955.74205259798,"ACDG_P015",100
"16",-1982.03931286288,"ACDG_P015",25
"17",-8490.86943795142,"ACDG_P015",50
"18",-19092.8859069474,"ACDG_P015",100
"19",-4687.58539226165,"ACDG_P015",25
"20",-8737.88930722649,"ACDG_P015",50
"21",-9778.26283127433,"ACDG_P015",100
"22",-9004.5742259378,"ACDG_P015",25
"23",-9660.03292656105,"ACDG_P015",50
"24",-17434.5607467804,"ACDG_P015",100
"25",-4973.40805674548,"ACDG_P015",25
"26",-2057.55926483599,"ACDG_P015",50
"27",-12277.2675614148,"ACDG_P015",100
"28",-5047.82417008805,"ACDG_P015",25
"29",-9800.19764768929,"ACDG_P015",50
"30",-7736.31058289032,"ACDG_P015",100
"31",-8310.35685728042,"ACDG_P015",25
"32",-12850.8580273055,"ACDG_P015",50
"33",-19206.7358738899,"ACDG_P015",100
"34",1486.47414126067,"ACDG_P015",25
"35",-13457.7873908322,"ACDG_P015",50
"36",-11222.1640777946,"ACDG_P015",100
"37",-333.560858488054,"ACDG_P015",25
"38",-13932.6841570414,"ACDG_P015",50
"39",-6730.08000461606,"ACDG_P015",100
"40",-2271.16478957084,"ACDG_P015",25
"41",-5465.9149512242,"ACDG_P015",50
"42",-18595.0572795561,"ACDG_P015",100
"43",-9272.1158524557,"ACDG_P015",25
"44",-11241.6443825774,"ACDG_P015",50
"45",-8277.25481524965,"ACDG_P015",100
"46",-7719.26702138988,"ACDG_P015",25
"47",-12094.8353730216,"ACDG_P015",50
"48",-6414.93234251163,"ACDG_P015",100
"49",-2595.37162037293,"ACDG_P015",25
"50",-5317.91958729379,"ACDG_P015",50
"51",-16808.0366988491,"ACDG_P015",100
"52",-7696.40949026865,"ACDG_P015",25
"53",-15219.6416251253,"ACDG_P015",50
"54",-15512.4326709446,"ACDG_P015",100
"55",-3164.67017542507,"ACDG_P015",25
"56",8419.50413104924,"ACDG_P015",50
"57",-18090.8176049273,"ACDG_P015",100
"58",-4596.87811467558,"ACDG_P015",25
"59",-8675.56678069549,"ACDG_P015",50
"60",-21145.5905723977,"ACDG_P015",100
"61",-2724.96001952275,"ACDG_P015",25
"62",-8645.54207041714,"ACDG_P015",50
"63",-16511.3527646055,"ACDG_P015",100
"64",-1084.88108417639,"ACDG_P015",25
"65",-13423.5177326392,"ACDG_P015",50
"66",-15945.9415799867,"ACDG_P015",100
"67",-5227.57749556858,"ACDG_P015",25
"68",-8131.75697927864,"ACDG_P015",50
"69",-16570.6062716181,"ACDG_P015",100
"70",-4059.24696442613,"ACDG_P015",25
"71",-8546.70763432837,"ACDG_P015",50
"72",-20555.9206617146,"ACDG_P015",100
"73",-3572.20252962562,"ACDG_P015",25
"74",-10030.5880877072,"ACDG_P015",50
"75",-15542.5012491426,"ACDG_P015",100
"76",-5250.14733180788,"ACDG_P015",25
"77",-8982.25098162939,"ACDG_P015",50
"78",-17956.7533636771,"ACDG_P015",100
"79",-3444.21318028777,"ACDG_P015",25
"80",-9568.17776770113,"ACDG_P015",50
"81",-15520.2306226036,"ACDG_P015",100
"82",-434.642539853812,"ACDG_P015",25
"83",-7773.63717310003,"ACDG_P015",50
"84",-19025.7402245619,"ACDG_P015",100
"85",-154.030547360453,"ACDG_P015",25
"86",-12966.7228727002,"ACDG_P015",50
"87",-19100.7547051738,"ACDG_P015",100
"88",510.429946129065,"ACDG_P015",25
"89",-8264.90291351493,"ACDG_P015",50
"90",-16195.4929445219,"ACDG_P015",100
"91",-3090.84286412838,"ACDG_P015",25
"92",-10182.1617036995,"ACDG_P015",50
"93",-18150.0890343667,"ACDG_P015",100
"94",-2902.23789458227,"ACDG_P015",25
"95",-14708.4438942437,"ACDG_P015",50
"96",-20451.3418238876,"ACDG_P015",100
"97",-1237.72063065629,"ACDG_P015",25
"98",-2460.08213461732,"ACDG_P015",50
"99",-18446.6400764419,"ACDG_P015",100
"100",283.414037288079,"ACDG_P015",25
"101",-10070.7173441636,"ACDG_P015",50
"102",-18183.0899880643,"ACDG_P015",100
"103",-5543.86566840208,"ACDG_P015",25
"104",-9201.30746786337,"ACDG_P015",50
"105",-13787.1583843579,"ACDG_P015",100
"106",132.757449127967,"ACDG_P015",25
"107",-8946.07866932111,"ACDG_P015",50
"108",-15285.1972157128,"ACDG_P015",100
"109",-6229.50654708096,"ACDG_P015",25
"110",-7667.90959639047,"ACDG_P015",50
"111",-12968.6702058553,"ACDG_P015",100
"112",-2400.85407041287,"ACDG_P015",25
"113",-378.191458337853,"ACDG_P015",50
"114",-18036.9785953076,"ACDG_P015",100
"115",-2664.88851673395,"ACDG_P015",25
"116",-17082.0067450245,"ACDG_P015",50
"117",-20420.7498126993,"ACDG_P015",100
"118",-1855.94857775304,"ACDG_P015",25
"119",-10785.8509887136,"ACDG_P015",50
"120",-14479.9855932351,"ACDG_P015",100
"121",-9314.43152416099,"ACDG_P015",25
"122",-8255.80129982246,"ACDG_P015",50
"123",-15043.8400893967,"ACDG_P015",100
"124",-3496.43217234765,"ACDG_P015",25
"125",-12463.4208092898,"ACDG_P015",50
"126",-15225.2137790998,"ACDG_P015",100
"127",-1861.50201631972,"ACDG_P015",25
"128",-12375.4148220072,"ACDG_P015",50
"129",-15024.397870064,"ACDG_P015",100
"130",-3227.2868574491,"ACDG_P015",25
"131",-12930.9609849226,"ACDG_P015",50
"132",-20212.1548121492,"ACDG_P015",100
"133",308.700287954212,"ACDG_P015",25
"134",-1526.09266769042,"ACDG_P015",50
