"","AGB_Change","Plot","PercentRemoved"
"1",-7613.26382090346,"ACDG_P015",25
"2",-1962.37966670134,"ACDG_P015",50
"3",-13748.2422951295,"ACDG_P015",100
"4",-1227.37697522243,"ACDG_P015",25
"5",-5830.91311769845,"ACDG_P015",50
"6",-10880.3507636803,"ACDG_P015",100
"7",-2370.31038135028,"ACDG_P015",25
"8",-8145.47910142629,"ACDG_P015",50
"9",-8858.58136885901,"ACDG_P015",100
"10",-5753.7421614815,"ACDG_P015",25
"11",-5869.06652798277,"ACDG_P015",50
"12",-17693.2721231992,"ACDG_P015",100
"13",-4794.1841922559,"ACDG_P015",25
"14",-10505.0156021793,"ACDG_P015",50
"15",-16318.3721583131,"ACDG_P015",100
"16",-4364.26771396241,"ACDG_P015",25
"17",-13785.0996684084,"ACDG_P015",50
"18",-15318.4924103758,"ACDG_P015",100
"19",-7496.51765035113,"ACDG_P015",25
"20",-3848.13747259689,"ACDG_P015",50
"21",-15181.4962642937,"ACDG_P015",100
"22",-2183.72591219313,"ACDG_P015",25
"23",-9047.5923636342,"ACDG_P015",50
"24",-19606.892625733,"ACDG_P015",100
"25",-5852.72128706501,"ACDG_P015",25
"26",-7420.03364578556,"ACDG_P015",50
"27",-16163.3519404784,"ACDG_P015",100
"28",-2937.02472102223,"ACDG_P015",25
"29",-2674.70594599901,"ACDG_P015",50
"30",-4112.25697822368,"ACDG_P015",100
"31",-8402.90661341546,"ACDG_P015",25
"32",-2676.80681061253,"ACDG_P015",50
"33",-17851.8782568583,"ACDG_P015",100
"34",-6728.71725530599,"ACDG_P015",25
"35",-8812.5957676518,"ACDG_P015",50
"36",-15806.8435503367,"ACDG_P015",100
"37",-6806.95339083823,"ACDG_P015",25
"38",-16813.4638246544,"ACDG_P015",50
"39",-18820.623810563,"ACDG_P015",100
"40",-4484.08465652307,"ACDG_P015",25
"41",-9076.54595047436,"ACDG_P015",50
"42",-11453.9199928118,"ACDG_P015",100
"43",-1425.02334581892,"ACDG_P015",25
"44",-10959.3816551206,"ACDG_P015",50
"45",-15669.959985539,"ACDG_P015",100
"46",-1846.4115543387,"ACDG_P015",25
"47",587.225750132406,"ACDG_P015",50
"48",-18191.3315372879,"ACDG_P015",100
