"","AGB_Change","Plot","PercentRemoved"
"1",-183.914869740227,"ACDG_P015",25
"2",14365.2103133088,"ACDG_P015",50
"3",-3710.57777696213,"ACDG_P015",100
"4",-2084.55597021212,"ACDG_P015",25
"5",-47.8650840811897,"ACDG_P015",50
"6",-6802.21093404957,"ACDG_P015",100
"7",2.06157193152467,"ACDG_P015",25
"8",-519.497349184618,"ACDG_P015",50
"9",-5228.74745128391,"ACDG_P015",100
"10",-4492.77090186032,"ACDG_P015",25
"11",-4897.116149034,"ACDG_P015",50
"12",-7693.25565916573,"ACDG_P015",100
"13",-148.903579009348,"ACDG_P015",25
"14",-7665.54176171197,"ACDG_P015",50
"15",-2184.00826091194,"ACDG_P015",100
"16",-29.4966766459984,"ACDG_P015",25
"17",-805.103763140505,"ACDG_P015",50
"18",-6788.76722680486,"ACDG_P015",100
"19",-252.567375799175,"ACDG_P015",25
"20",1349.81514531039,"ACDG_P015",50
"21",-6349.44087668561,"ACDG_P015",100
"22",-5314.25580069778,"ACDG_P015",25
"23",-3646.3245078873,"ACDG_P015",50
"24",-2976.48422022702,"ACDG_P015",100
"25",2411.68501813046,"ACDG_P015",25
"26",176.703504576726,"ACDG_P015",50
"27",-4490.04011283474,"ACDG_P015",100
"28",-5699.440022753,"ACDG_P015",25
"29",-3508.0471352413,"ACDG_P015",50
"30",3596.01313218131,"ACDG_P015",100
"31",8416.54550679392,"ACDG_P015",25
"32",3309.1079315847,"ACDG_P015",50
"33",-5609.07747562756,"ACDG_P015",100
"34",2310.89335135513,"ACDG_P015",25
"35",-1525.64904191153,"ACDG_P015",50
"36",-6313.54561892041,"ACDG_P015",100
"37",-429.023547833145,"ACDG_P015",25
"38",-7546.51795508835,"ACDG_P015",50
"39",-2816.95817095938,"ACDG_P015",100
"40",-5710.21579800965,"ACDG_P015",25
"41",-5753.98383993504,"ACDG_P015",50
"42",1539.68336900603,"ACDG_P015",100
"43",-384.898345719761,"ACDG_P015",25
"44",-2151.42710221573,"ACDG_P015",50
"45",-1841.8172374877,"ACDG_P015",100
"46",629.398617312603,"ACDG_P015",25
"47",-5495.07257125698,"ACDG_P015",50
"48",474.602490033867,"ACDG_P015",100
"49",-3354.72145365708,"ACDG_P015",25
"50",-358.578927731316,"ACDG_P015",50
"51",-5412.76400118816,"ACDG_P015",100
"52",100.262372238998,"ACDG_P015",25
"53",-5468.2212491901,"ACDG_P015",50
"54",-3424.46287787356,"ACDG_P015",100
"55",-5580.58141319969,"ACDG_P015",25
"56",-5810.48623675236,"ACDG_P015",50
"57",-3094.77018750229,"ACDG_P015",100
"58",1410.85665978154,"ACDG_P015",25
"59",-6985.47969873183,"ACDG_P015",50
"60",-7798.95267150109,"ACDG_P015",100
"61",585.053223002615,"ACDG_P015",25
"62",-3892.3202286732,"ACDG_P015",50
"63",8358.80730924805,"ACDG_P015",100
"64",667.725352970068,"ACDG_P015",25
"65",-5269.21022201248,"ACDG_P015",50
"66",-5603.95620394958,"ACDG_P015",100
"67",667.725352970068,"ACDG_P015",25
"68",82.3613952779269,"ACDG_P015",50
"69",-6352.50970553784,"ACDG_P015",100
"70",-4989.84258727095,"ACDG_P015",25
"71",2652.01877988232,"ACDG_P015",50
"72",-5360.53545923129,"ACDG_P015",100
"73",854.662932631443,"ACDG_P015",25
"74",-5576.2248740129,"ACDG_P015",50
"75",-7685.31643495211,"ACDG_P015",100
"76",-1880.19004306867,"ACDG_P015",25
"77",-5808.11372239966,"ACDG_P015",50
"78",-3047.78625771249,"ACDG_P015",100
"79",132.702111636405,"ACDG_P015",25
"80",-269.210562722612,"ACDG_P015",50
"81",-6214.7665706065,"ACDG_P015",100
"82",-428.976261956006,"ACDG_P015",25
"83",-659.105194409494,"ACDG_P015",50
"84",-4845.21112462034,"ACDG_P015",100
"85",623.700205588801,"ACDG_P015",25
"86",9314.16009970187,"ACDG_P015",50
"87",-623.442314969318,"ACDG_P015",100
"88",-1944.44097249358,"ACDG_P015",25
"89",-215.028942730685,"ACDG_P015",50
"90",-6611.81420405858,"ACDG_P015",100
"91",-5567.76031121938,"ACDG_P015",25
"92",3510.65112930327,"ACDG_P015",50
