"","AGB_Change","Plot","PercentRemoved"
"1",-5137.07167261923,"ACDG_P015",25
"2",-17177.1675039711,"ACDG_P015",50
"3",-25786.9182780637,"ACDG_P015",100
"4",-5082.54633585166,"ACDG_P015",25
"5",-15691.4567720559,"ACDG_P015",50
"6",-15519.4528052062,"ACDG_P015",100
"7",-1202.54080190533,"ACDG_P015",25
"8",-14526.431048213,"ACDG_P015",50
"9",-21231.9376034572,"ACDG_P015",100
"10",-3041.02227623935,"ACDG_P015",25
"11",-11212.4351249108,"ACDG_P015",50
"12",-18126.2160980406,"ACDG_P015",100
"13",-5872.176873786,"ACDG_P015",25
"14",-10621.9695431103,"ACDG_P015",50
"15",-20669.6183480542,"ACDG_P015",100
"16",-4798.42127398265,"ACDG_P015",25
"17",-11808.8334949496,"ACDG_P015",50
"18",-24883.1911869025,"ACDG_P015",100
"19",-1879.08843606457,"ACDG_P015",25
"20",-13592.6539360714,"ACDG_P015",50
"21",-26231.8085645087,"ACDG_P015",100
"22",-2959.29844634995,"ACDG_P015",25
"23",-15417.6306568515,"ACDG_P015",50
"24",-15263.4573215889,"ACDG_P015",100
"25",-2455.93242086636,"ACDG_P015",25
"26",-10334.2215206699,"ACDG_P015",50
"27",-24356.0822735995,"ACDG_P015",100
"28",-1686.86369600688,"ACDG_P015",25
"29",-6646.77656225365,"ACDG_P015",50
"30",-13691.0016071467,"ACDG_P015",100
"31",-2650.63354693499,"ACDG_P015",25
"32",-2240.94093529761,"ACDG_P015",50
"33",-27280.5976637718,"ACDG_P015",100
"34",-10035.0523512136,"ACDG_P015",25
"35",-14236.1527576815,"ACDG_P015",50
"36",-24074.8143420941,"ACDG_P015",100
"37",-7318.53120898351,"ACDG_P015",25
"38",-4207.42295974831,"ACDG_P015",50
"39",-8492.51004390736,"ACDG_P015",100
"40",2857.48600326738,"ACDG_P015",25
"41",-13881.5832574897,"ACDG_P015",50
"42",-18044.3797214065,"ACDG_P015",100
"43",-2195.82348883964,"ACDG_P015",25
"44",-3263.55162497866,"ACDG_P015",50
"45",-21642.0115488628,"ACDG_P015",100
"46",-2948.04849059426,"ACDG_P015",25
"47",-10089.0986035216,"ACDG_P015",50
"48",-25670.4176063238,"ACDG_P015",100
"49",-8133.34987506468,"ACDG_P015",25
"50",-11036.1582928777,"ACDG_P015",50
"51",-15821.6324099937,"ACDG_P015",100
"52",-1954.6793333969,"ACDG_P015",25
"53",-10863.0552273845,"ACDG_P015",50
"54",-21016.0422685766,"ACDG_P015",100
"55",-2224.08227678452,"ACDG_P015",25
"56",-14688.4477077188,"ACDG_P015",50
"57",-25775.7706766126,"ACDG_P015",100
"58",-894.271455661074,"ACDG_P015",25
"59",-4698.44099706082,"ACDG_P015",50
"60",-23151.0155063352,"ACDG_P015",100
"61",-9952.90775134534,"ACDG_P015",25
"62",-12295.4309079408,"ACDG_P015",50
"63",-24029.3780195623,"ACDG_P015",100
"64",-5837.63836503457,"ACDG_P015",25
"65",-13725.5416102165,"ACDG_P015",50
"66",-24761.2205473823,"ACDG_P015",100
"67",-3335.38159379517,"ACDG_P015",25
"68",-13745.5760662685,"ACDG_P015",50
"69",-22711.6978620656,"ACDG_P015",100
"70",-7711.96020897513,"ACDG_P015",25
"71",-10112.6912911862,"ACDG_P015",50
"72",-26409.2853729579,"ACDG_P015",100
"73",-2248.00833233161,"ACDG_P015",25
"74",-17066.4073394486,"ACDG_P015",50
"75",-25829.953144917,"ACDG_P015",100
"76",-6801.75896481646,"ACDG_P015",25
"77",-7973.30220229615,"ACDG_P015",50
"78",-20878.2686977149,"ACDG_P015",100
"79",-7581.36142924984,"ACDG_P015",25
"80",-7332.406662383,"ACDG_P015",50
"81",-24750.5483098149,"ACDG_P015",100
"82",-13121.8171787763,"ACDG_P015",25
"83",-9400.55821134589,"ACDG_P015",50
"84",-26234.1899908064,"ACDG_P015",100
"85",-6030.63746002218,"ACDG_P015",25
"86",-612.516608062171,"ACDG_P015",50
"87",-15268.5197872981,"ACDG_P015",100
"88",-5876.87545853536,"ACDG_P015",25
"89",-6519.85148137395,"ACDG_P015",50
"90",-24062.359468117,"ACDG_P015",100
"91",-6953.9675401705,"ACDG_P015",25
"92",-6273.47648634028,"ACDG_P015",50
"93",-23491.4123284073,"ACDG_P015",100
"94",-4840.39648103208,"ACDG_P015",25
"95",-5870.78786750213,"ACDG_P015",50
"96",-10152.997037915,"ACDG_P015",100
"97",-5469.49794439116,"ACDG_P015",25
"98",-4759.2124682045,"ACDG_P015",50
"99",-23914.1202415603,"ACDG_P015",100
"100",-5500.19520685237,"ACDG_P015",25
"101",-14381.0518974026,"ACDG_P015",50
"102",-23056.6722342957,"ACDG_P015",100
"103",-9352.46395443301,"ACDG_P015",25
"104",-15137.7088488404,"ACDG_P015",50
"105",-12356.5193547095,"ACDG_P015",100
"106",-5131.97697823614,"ACDG_P015",25
"107",-8938.82918478842,"ACDG_P015",50
"108",-19026.2381046325,"ACDG_P015",100
"109",-5548.23863363778,"ACDG_P015",25
"110",-11882.909194897,"ACDG_P015",50
"111",-15576.4272852978,"ACDG_P015",100
"112",-6115.68356986498,"ACDG_P015",25
"113",-16775.7542558837,"ACDG_P015",50
"114",-22187.7453844641,"ACDG_P015",100
"115",-5686.41158996432,"ACDG_P015",25
"116",-15351.606055879,"ACDG_P015",50
"117",-11501.9525534553,"ACDG_P015",100
"118",-6505.86559802227,"ACDG_P015",25
"119",-10527.0504873218,"ACDG_P015",50
"120",-26218.3734265834,"ACDG_P015",100
"121",-2764.47056821315,"ACDG_P015",25
"122",-18345.2474239502,"ACDG_P015",50
"123",-26681.4642036175,"ACDG_P015",100
"124",-4956.05377612347,"ACDG_P015",25
"125",-13899.8898040743,"ACDG_P015",50
"126",-20211.496954647,"ACDG_P015",100
"127",-8023.11754756852,"ACDG_P015",25
"128",-17154.0368508437,"ACDG_P015",50
"129",-26835.8781121997,"ACDG_P015",100
"130",-1488.29567929381,"ACDG_P015",25
"131",-6419.42367339498,"ACDG_P015",50
"132",-20766.6277367236,"ACDG_P015",100
"133",-4276.94531669552,"ACDG_P015",25
"134",-17787.9138863123,"ACDG_P015",50
"135",-13347.37697326,"ACDG_P015",100
"136",-2529.51513263665,"ACDG_P015",25
"137",-7486.15249049777,"ACDG_P015",50
"138",-25443.9601044571,"ACDG_P015",100
"139",-1199.25653393046,"ACDG_P015",25
"140",-7138.22703265521,"ACDG_P015",50
"141",-27474.1287887966,"ACDG_P015",100
"142",-6778.06548579378,"ACDG_P015",25
"143",-11880.3907490985,"ACDG_P015",50
"144",-27353.5037460179,"ACDG_P015",100
"145",-6608.99194384838,"ACDG_P015",25
"146",-12794.516002624,"ACDG_P015",50
"147",-8185.69096188061,"ACDG_P015",100
"148",-5465.89485730798,"ACDG_P015",25
"149",-10782.8627573626,"ACDG_P015",50
"150",-20506.5024730506,"ACDG_P015",100
"151",-12420.9033340724,"ACDG_P015",25
"152",-5285.95820265845,"ACDG_P015",50
"153",-25631.1876819689,"ACDG_P015",100
"154",-9905.8525843572,"ACDG_P015",25
"155",-14375.2275039428,"ACDG_P015",50
"156",-17682.7816732147,"ACDG_P015",100
"157",-1510.29191634702,"ACDG_P015",25
"158",-6242.08079632284,"ACDG_P015",50
"159",-22237.90672553,"ACDG_P015",100
"160",-9934.80902259101,"ACDG_P015",25
"161",-13514.7495699823,"ACDG_P015",50
"162",-17020.3292503817,"ACDG_P015",100
"163",-3200.2359678559,"ACDG_P015",25
"164",-19454.9955671245,"ACDG_P015",50
"165",-18680.3351235727,"ACDG_P015",100
"166",-2100.82443565989,"ACDG_P015",25
"167",-9024.10126695959,"ACDG_P015",50
"168",-26856.3696272871,"ACDG_P015",100
"169",-4431.04161244139,"ACDG_P015",25
"170",-14674.0139574143,"ACDG_P015",50
"171",-24672.3321395946,"ACDG_P015",100
"172",-10577.090332108,"ACDG_P015",25
"173",-13719.6653783582,"ACDG_P015",50
"174",-26950.3785370218,"ACDG_P015",100
"175",-5007.02873663211,"ACDG_P015",25
"176",-5108.92764997866,"ACDG_P015",50
"177",-20569.9437363813,"ACDG_P015",100
"178",-2410.36854601325,"ACDG_P015",25
"179",284.076474833477,"ACDG_P015",50
"180",-17967.7742744122,"ACDG_P015",100
"181",2883.05783530913,"ACDG_P015",25
"182",-10631.5198064672,"ACDG_P015",50
"183",-12573.670739522,"ACDG_P015",100
"184",-10566.1544241805,"ACDG_P015",25
"185",-9591.51413407968,"ACDG_P015",50
"186",-19514.5151367295,"ACDG_P015",100
"187",-12739.3311578453,"ACDG_P015",25
"188",-15121.5533235576,"ACDG_P015",50
"189",-23289.8106203426,"ACDG_P015",100
"190",-4714.14904401667,"ACDG_P015",25
"191",-9321.780689248,"ACDG_P015",50
"192",-26906.2035137041,"ACDG_P015",100
"193",-8080.18679779608,"ACDG_P015",25
"194",-6013.391287298,"ACDG_P015",50
"195",-26894.1438872276,"ACDG_P015",100
"196",-6890.79851296506,"ACDG_P015",25
