"","AGB_Change","Plot","PercentRemoved"
"1",-13508.766061583,"ACDG_P015",25
"2",-5981.16862061794,"ACDG_P015",50
"3",-30993.2026917596,"ACDG_P015",100
"4",-7623.65150905328,"ACDG_P015",25
"5",-1358.99520022637,"ACDG_P015",50
"6",-30438.4949181473,"ACDG_P015",100
"7",-6897.29431550467,"ACDG_P015",25
"8",-14194.2418535582,"ACDG_P015",50
"9",-26897.1388657828,"ACDG_P015",100
"10",-14067.144713795,"ACDG_P015",25
"11",-10852.2524550783,"ACDG_P015",50
"12",-32371.365759836,"ACDG_P015",100
"13",-8961.20691509286,"ACDG_P015",25
"14",-13375.2219784841,"ACDG_P015",50
"15",-26522.1724629843,"ACDG_P015",100
"16",1392.11255071388,"ACDG_P015",25
"17",-17187.2735713599,"ACDG_P015",50
"18",-9803.20522807445,"ACDG_P015",100
"19",-15635.9378069445,"ACDG_P015",25
"20",-14803.3765540618,"ACDG_P015",50
"21",-27046.241712636,"ACDG_P015",100
"22",-6399.79636351971,"ACDG_P015",25
"23",-19625.9460727613,"ACDG_P015",50
"24",-11524.4132321432,"ACDG_P015",100
"25",-2525.23579711921,"ACDG_P015",25
"26",-19531.7969742001,"ACDG_P015",50
"27",-7992.22108433378,"ACDG_P015",100
"28",-14053.4252264534,"ACDG_P015",25
"29",-6095.33053637081,"ACDG_P015",50
"30",-29502.2560391596,"ACDG_P015",100
"31",-3350.22905478696,"ACDG_P015",25
"32",-14771.4587035304,"ACDG_P015",50
"33",-20004.9863210861,"ACDG_P015",100
"34",-11070.9122349076,"ACDG_P015",25
"35",-12845.0603734221,"ACDG_P015",50
"36",-31090.1219450372,"ACDG_P015",100
"37",-3848.74763800725,"ACDG_P015",25
"38",726.450245435844,"ACDG_P015",50
"39",-22255.5798096546,"ACDG_P015",100
"40",-5780.86127624818,"ACDG_P015",25
"41",-8151.96571627984,"ACDG_P015",50
"42",-28095.3068068852,"ACDG_P015",100
"43",-9642.7613999435,"ACDG_P015",25
"44",-14676.4277295368,"ACDG_P015",50
"45",-24708.6811249571,"ACDG_P015",100
"46",-6909.0647874772,"ACDG_P015",25
"47",-15274.5549193669,"ACDG_P015",50
"48",-17199.0662568985,"ACDG_P015",100
"49",-2224.14729093085,"ACDG_P015",25
"50",-12437.8431060624,"ACDG_P015",50
"51",-17620.7974820008,"ACDG_P015",100
"52",-5852.90748617347,"ACDG_P015",25
"53",-9752.85979841411,"ACDG_P015",50
"54",-18934.2350956189,"ACDG_P015",100
"55",-2960.44327306282,"ACDG_P015",25
"56",-4262.92224320211,"ACDG_P015",50
"57",-28373.5106140085,"ACDG_P015",100
"58",802.516346055927,"ACDG_P015",25
"59",844.157098820724,"ACDG_P015",50
"60",-20541.8061191408,"ACDG_P015",100
"61",-6717.28192750548,"ACDG_P015",25
"62",-14393.7125751946,"ACDG_P015",50
"63",-15231.9126271107,"ACDG_P015",100
"64",-9628.21413366462,"ACDG_P015",25
"65",-15730.8255132769,"ACDG_P015",50
"66",-15423.8354619161,"ACDG_P015",100
"67",-4081.02291386417,"ACDG_P015",25
"68",-13392.2050858914,"ACDG_P015",50
"69",-10641.825331795,"ACDG_P015",100
"70",-13365.4134891691,"ACDG_P015",25
"71",-11045.9241737478,"ACDG_P015",50
"72",-29889.1426160103,"ACDG_P015",100
"73",-7854.23723880458,"ACDG_P015",25
"74",-12018.667632549,"ACDG_P015",50
"75",-26486.3056092408,"ACDG_P015",100
"76",5899.51097723629,"ACDG_P015",25
"77",5570.90547805608,"ACDG_P015",50
"78",-31346.6088506723,"ACDG_P015",100
"79",-5500.51567560254,"ACDG_P015",25
"80",-15982.1957630669,"ACDG_P015",50
"81",-22418.0841917446,"ACDG_P015",100
"82",-14073.5950224351,"ACDG_P015",25
"83",-21309.0819085164,"ACDG_P015",50
"84",-26947.1729723524,"ACDG_P015",100
"85",-13766.7294762488,"ACDG_P015",25
"86",-4659.422207241,"ACDG_P015",50
"87",-23744.8382286618,"ACDG_P015",100
"88",-3329.6608776557,"ACDG_P015",25
"89",12877.1660099926,"ACDG_P015",50
"90",-29285.2236495343,"ACDG_P015",100
"91",-7120.17144473604,"ACDG_P015",25
"92",-2718.66056980685,"ACDG_P015",50
"93",-11325.9674588926,"ACDG_P015",100
"94",-8166.59228113058,"ACDG_P015",25
"95",-13686.4931319855,"ACDG_P015",50
"96",-23278.2131438226,"ACDG_P015",100
"97",-10100.3811690702,"ACDG_P015",25
"98",-4932.27320969792,"ACDG_P015",50
"99",-12892.9171235469,"ACDG_P015",100
"100",-6931.73628387845,"ACDG_P015",25
"101",-8872.85115458051,"ACDG_P015",50
"102",-22319.0125648333,"ACDG_P015",100
"103",-9569.13401473829,"ACDG_P015",25
"104",-17322.3210799975,"ACDG_P015",50
"105",-23658.0150947065,"ACDG_P015",100
"106",-9891.59618494977,"ACDG_P015",25
"107",-1478.18022564973,"ACDG_P015",50
"108",-11834.7387042992,"ACDG_P015",100
"109",-4600.51004549238,"ACDG_P015",25
"110",-15152.9231897103,"ACDG_P015",50
"111",-30419.9670841944,"ACDG_P015",100
"112",-10385.5252324097,"ACDG_P015",25
"113",-13509.3895173056,"ACDG_P015",50
"114",-27578.3346418557,"ACDG_P015",100
"115",-4157.49101865108,"ACDG_P015",25
"116",-20587.4182983974,"ACDG_P015",50
"117",-10765.9833562186,"ACDG_P015",100
"118",-6750.20433888325,"ACDG_P015",25
"119",-15769.308159608,"ACDG_P015",50
"120",-28479.898743529,"ACDG_P015",100
"121",2671.74186128154,"ACDG_P015",25
"122",-7436.71061866306,"ACDG_P015",50
"123",-30017.8008827977,"ACDG_P015",100
"124",-7970.51479914784,"ACDG_P015",25
"125",-15095.968723524,"ACDG_P015",50
"126",-19192.6143423326,"ACDG_P015",100
"127",-15601.0458909509,"ACDG_P015",25
"128",-18387.5018225026,"ACDG_P015",50
"129",-15292.5981521693,"ACDG_P015",100
"130",-6261.49395151771,"ACDG_P015",25
"131",-18774.3701556623,"ACDG_P015",50
"132",-19614.1979733825,"ACDG_P015",100
"133",-4680.62476393426,"ACDG_P015",25
"134",-13308.1447893453,"ACDG_P015",50
"135",-20711.0594192849,"ACDG_P015",100
"136",-3577.28640687987,"ACDG_P015",25
"137",-8189.22776678711,"ACDG_P015",50
"138",-34722.8171037579,"ACDG_P015",100
"139",-6658.06968473369,"ACDG_P015",25
"140",-5611.83965690897,"ACDG_P015",50
"141",-26059.8137113329,"ACDG_P015",100
"142",-866.469140628906,"ACDG_P015",25
"143",-15127.938322458,"ACDG_P015",50
"144",-13583.2303111717,"ACDG_P015",100
"145",-9445.13982750155,"ACDG_P015",25
"146",-12106.2640821126,"ACDG_P015",50
"147",-23168.0775082585,"ACDG_P015",100
"148",761.799516457686,"ACDG_P015",25
"149",-8750.48902797452,"ACDG_P015",50
"150",-31218.6478271166,"ACDG_P015",100
"151",-1592.97997589328,"ACDG_P015",25
"152",-5344.99561581708,"ACDG_P015",50
"153",-23777.7760935658,"ACDG_P015",100
"154",1540.98124528333,"ACDG_P015",25
"155",-9249.64631309384,"ACDG_P015",50
"156",-27383.0325981469,"ACDG_P015",100
"157",4797.68540085692,"ACDG_P015",25
"158",-4845.09826821211,"ACDG_P015",50
"159",-1122.61834224654,"ACDG_P015",100
"160",-9804.74597999491,"ACDG_P015",25
"161",-17147.5728340723,"ACDG_P015",50
"162",-23075.5377906948,"ACDG_P015",100
"163",-3250.04787350356,"ACDG_P015",25
"164",-17268.0376347277,"ACDG_P015",50
"165",-15545.1283641815,"ACDG_P015",100
