"","AGB_Change","Plot","PercentRemoved"
"1",-11022.2400031406,"ACDG_P015",25
"2",-7006.04912550474,"ACDG_P015",50
"3",-34085.6559180107,"ACDG_P015",100
"4",-5531.89321674345,"ACDG_P015",25
"5",-9690.30357881138,"ACDG_P015",50
"6",-21042.4190643683,"ACDG_P015",100
"7",-9570.73154262904,"ACDG_P015",25
"8",-20774.7191913071,"ACDG_P015",50
"9",-30066.6700817825,"ACDG_P015",100
"10",-4655.0928265877,"ACDG_P015",25
"11",-18739.2447437327,"ACDG_P015",50
"12",-31256.1764698031,"ACDG_P015",100
"13",-10926.1323761059,"ACDG_P015",25
"14",-13038.724932056,"ACDG_P015",50
"15",-17809.6526167987,"ACDG_P015",100
"16",-9037.00255912842,"ACDG_P015",25
"17",-9091.56946256681,"ACDG_P015",50
"18",-39089.2919968867,"ACDG_P015",100
"19",-10140.7100352011,"ACDG_P015",25
"20",-12729.9470228949,"ACDG_P015",50
"21",-34725.0626126935,"ACDG_P015",100
"22",-10128.7069127672,"ACDG_P015",25
"23",-19592.5981276823,"ACDG_P015",50
"24",-40846.7044031358,"ACDG_P015",100
"25",-3134.97370424791,"ACDG_P015",25
"26",-29833.6800476542,"ACDG_P015",50
"27",-18112.5006338691,"ACDG_P015",100
"28",-517.841737607552,"ACDG_P015",25
"29",-19075.9540097349,"ACDG_P015",50
"30",-32629.4812706518,"ACDG_P015",100
"31",-8031.9508364363,"ACDG_P015",25
"32",-14789.6173251323,"ACDG_P015",50
"33",-31226.2784402631,"ACDG_P015",100
"34",-12349.4235451658,"ACDG_P015",25
"35",-6441.39377008181,"ACDG_P015",50
"36",-33438.8861074359,"ACDG_P015",100
"37",-13362.8801156642,"ACDG_P015",25
"38",-10430.4077419282,"ACDG_P015",50
"39",-25743.1082572236,"ACDG_P015",100
"40",-7832.69022587442,"ACDG_P015",25
"41",-20897.2271152105,"ACDG_P015",50
"42",-27577.8096391595,"ACDG_P015",100
"43",-12663.5873335425,"ACDG_P015",25
"44",-24905.5617591788,"ACDG_P015",50
"45",-25889.6688521541,"ACDG_P015",100
"46",-4713.57401316977,"ACDG_P015",25
"47",-25736.983933548,"ACDG_P015",50
"48",-24387.797026349,"ACDG_P015",100
"49",-4203.97103059766,"ACDG_P015",25
"50",-24253.5238237657,"ACDG_P015",50
"51",-32422.1025355085,"ACDG_P015",100
"52",-1906.61105307913,"ACDG_P015",25
"53",-2114.64964049545,"ACDG_P015",50
"54",-23732.412987951,"ACDG_P015",100
"55",-4545.35359740339,"ACDG_P015",25
"56",-22705.6304389194,"ACDG_P015",50
"57",-40728.7205687124,"ACDG_P015",100
"58",-7202.85382647449,"ACDG_P015",25
"59",-17323.448726738,"ACDG_P015",50
"60",-21744.9777395484,"ACDG_P015",100
"61",-15075.1547482834,"ACDG_P015",25
"62",-20583.0305625644,"ACDG_P015",50
"63",-29603.999948524,"ACDG_P015",100
"64",-7121.7296635487,"ACDG_P015",25
"65",-18024.1685990934,"ACDG_P015",50
"66",-36316.4158294,"ACDG_P015",100
"67",-3568.68742506081,"ACDG_P015",25
"68",7955.18234312799,"ACDG_P015",50
"69",-32333.1824340648,"ACDG_P015",100
"70",-12553.3948320827,"ACDG_P015",25
"71",-16801.1239829433,"ACDG_P015",50
"72",-30840.9800118227,"ACDG_P015",100
"73",-15176.5195769251,"ACDG_P015",25
"74",-19063.1697358833,"ACDG_P015",50
"75",-29621.6663856185,"ACDG_P015",100
"76",-13814.3934485393,"ACDG_P015",25
"77",-15755.924217533,"ACDG_P015",50
"78",-21172.1402291523,"ACDG_P015",100
"79",-16549.6461298501,"ACDG_P015",25
"80",-23589.7628115682,"ACDG_P015",50
"81",-31992.3255344681,"ACDG_P015",100
"82",-15626.0983971021,"ACDG_P015",25
"83",-4230.37008852969,"ACDG_P015",50
