"","AGB_Change","Plot","PercentRemoved"
"1",-4767.14110275684,"ACDG_P015",25
"2",-16382.7754915334,"ACDG_P015",50
"3",-29801.8377491807,"ACDG_P015",100
"4",-18904.7265929534,"ACDG_P015",25
"5",-24946.890609102,"ACDG_P015",50
"6",-37130.8167014628,"ACDG_P015",100
"7",-14612.0243173452,"ACDG_P015",25
"8",-24810.4470224534,"ACDG_P015",50
"9",-25669.6426990225,"ACDG_P015",100
"10",-15401.9455182199,"ACDG_P015",25
"11",-6848.06802217328,"ACDG_P015",50
"12",-27886.8552055917,"ACDG_P015",100
"13",-23937.1550285397,"ACDG_P015",25
"14",-19213.2621898089,"ACDG_P015",50
"15",-29691.5115743806,"ACDG_P015",100
"16",-2978.20333542814,"ACDG_P015",25
"17",-22058.7096166705,"ACDG_P015",50
"18",-31103.3331099982,"ACDG_P015",100
"19",-5273.96288808846,"ACDG_P015",25
"20",-25562.2120763019,"ACDG_P015",50
"21",-38708.7152451766,"ACDG_P015",100
"22",-12254.5422761848,"ACDG_P015",25
"23",-25188.4341199521,"ACDG_P015",50
"24",-33576.0012030351,"ACDG_P015",100
"25",-20456.5050094184,"ACDG_P015",25
"26",-20406.0754477158,"ACDG_P015",50
"27",-43359.3229115028,"ACDG_P015",100
"28",3357.34958989924,"ACDG_P015",25
"29",-15869.6463517525,"ACDG_P015",50
"30",-31908.7996340935,"ACDG_P015",100
"31",-6561.76535827992,"ACDG_P015",25
"32",-27275.1623370746,"ACDG_P015",50
"33",-11059.9296048143,"ACDG_P015",100
"34",-5411.61439175459,"ACDG_P015",25
"35",-11403.9558619016,"ACDG_P015",50
"36",-28389.0535432554,"ACDG_P015",100
"37",-15995.9939374815,"ACDG_P015",25
"38",-36953.3791136553,"ACDG_P015",50
"39",-34504.9654588352,"ACDG_P015",100
"40",-360.466938195343,"ACDG_P015",25
"41",-17922.1545726458,"ACDG_P015",50
"42",-29246.6225634912,"ACDG_P015",100
"43",-2212.29208639989,"ACDG_P015",25
"44",-17648.1954053536,"ACDG_P015",50
"45",-37780.3772829439,"ACDG_P015",100
"46",-10224.7439588495,"ACDG_P015",25
"47",-27675.4296224574,"ACDG_P015",50
"48",-37273.806913327,"ACDG_P015",100
"49",-21083.996080224,"ACDG_P015",25
"50",3153.60346474251,"ACDG_P015",50
"51",-24920.2028956534,"ACDG_P015",100
"52",-16959.9140233287,"ACDG_P015",25
"53",-15328.4328062446,"ACDG_P015",50
"54",-37803.0218279905,"ACDG_P015",100
"55",-9930.09610314283,"ACDG_P015",25
"56",-16079.6939993334,"ACDG_P015",50
"57",-36684.7403839326,"ACDG_P015",100
"58",-21162.4957936958,"ACDG_P015",25
"59",-10279.3215458276,"ACDG_P015",50
"60",-30867.7319480992,"ACDG_P015",100
"61",-4160.87212167191,"ACDG_P015",25
"62",-21043.270014366,"ACDG_P015",50
"63",-39205.8303597118,"ACDG_P015",100
"64",-16425.2065661711,"ACDG_P015",25
"65",-10429.8653125179,"ACDG_P015",50
"66",-43330.6935779946,"ACDG_P015",100
"67",-18868.0673342228,"ACDG_P015",25
"68",-757.720080523955,"ACDG_P015",50
"69",-34879.0996440194,"ACDG_P015",100
"70",-647.413864233153,"ACDG_P015",25
"71",-14023.6520783514,"ACDG_P015",50
"72",-33218.2112318112,"ACDG_P015",100
"73",140.200849388493,"ACDG_P015",25
"74",-78.9239384417015,"ACDG_P015",50
"75",-30231.8770574794,"ACDG_P015",100
"76",-622.453883584589,"ACDG_P015",25
"77",-22368.2536807964,"ACDG_P015",50
"78",-12197.2243342844,"ACDG_P015",100
"79",-10262.2232581297,"ACDG_P015",25
"80",-18368.3085084342,"ACDG_P015",50
"81",-31369.1500196212,"ACDG_P015",100
"82",-21275.1873311444,"ACDG_P015",25
"83",-18683.7113037255,"ACDG_P015",50
"84",-41738.4203443638,"ACDG_P015",100
"85",1477.46342351648,"ACDG_P015",25
"86",-19751.2162378192,"ACDG_P015",50
"87",-40377.4124004602,"ACDG_P015",100
"88",-415.548846029822,"ACDG_P015",25
"89",916.111875482951,"ACDG_P015",50
"90",-28770.2488653173,"ACDG_P015",100
"91",-6781.97526640643,"ACDG_P015",25
"92",-23373.9968662066,"ACDG_P015",50
"93",-48146.7261585446,"ACDG_P015",100
"94",-5993.30142222307,"ACDG_P015",25
"95",-12754.880508078,"ACDG_P015",50
"96",-35672.6948303828,"ACDG_P015",100
"97",-6678.12334786891,"ACDG_P015",25
"98",-4919.62417619303,"ACDG_P015",50
"99",-37721.7132071994,"ACDG_P015",100
"100",-10108.1684946806,"ACDG_P015",25
"101",-1276.47622702521,"ACDG_P015",50
"102",-38135.7141786172,"ACDG_P015",100
"103",-9947.63122872863,"ACDG_P015",25
"104",-4526.41338433407,"ACDG_P015",50
"105",-39237.4494124455,"ACDG_P015",100
"106",-6497.76167246175,"ACDG_P015",25
"107",-15290.9464930261,"ACDG_P015",50
"108",-30045.3127815633,"ACDG_P015",100
"109",-7745.14101573947,"ACDG_P015",25
"110",-10927.3736681674,"ACDG_P015",50
"111",-30343.4671907774,"ACDG_P015",100
"112",-10319.0609892426,"ACDG_P015",25
"113",-24989.0122915545,"ACDG_P015",50
"114",-29761.9433475663,"ACDG_P015",100
"115",-6889.12024820779,"ACDG_P015",25
"116",-15909.0087931352,"ACDG_P015",50
"117",-37907.1400074435,"ACDG_P015",100
"118",-7551.86746649366,"ACDG_P015",25
"119",-16704.7046354161,"ACDG_P015",50
"120",-22631.322054821,"ACDG_P015",100
"121",-7428.10776619779,"ACDG_P015",25
"122",-20018.9431262951,"ACDG_P015",50
"123",-28088.6908135233,"ACDG_P015",100
"124",-8013.26831521108,"ACDG_P015",25
"125",-29572.6299302592,"ACDG_P015",50
"126",-38739.2300291607,"ACDG_P015",100
"127",-9785.62921357987,"ACDG_P015",25
"128",-18416.8931305068,"ACDG_P015",50
"129",-31846.7517391336,"ACDG_P015",100
"130",-12669.8605404202,"ACDG_P015",25
"131",-28239.1242985051,"ACDG_P015",50
"132",-42458.2481027282,"ACDG_P015",100
"133",-15557.5650633528,"ACDG_P015",25
"134",-21046.2429622053,"ACDG_P015",50
"135",-29294.9669774256,"ACDG_P015",100
"136",-5044.82669439467,"ACDG_P015",25
"137",-13363.7633559714,"ACDG_P015",50
"138",-20710.0361488123,"ACDG_P015",100
"139",-19760.3210506999,"ACDG_P015",25
"140",-14592.8333430172,"ACDG_P015",50
"141",-29762.0550761019,"ACDG_P015",100
"142",-1542.37493140961,"ACDG_P015",25
"143",-29720.698974718,"ACDG_P015",50
"144",-30816.0371306894,"ACDG_P015",100
"145",-9330.65797894989,"ACDG_P015",25
"146",-7479.79552836198,"ACDG_P015",50
"147",-37593.5546304982,"ACDG_P015",100
"148",-6499.56688618672,"ACDG_P015",25
"149",-16003.1590591928,"ACDG_P015",50
"150",-37736.9429245896,"ACDG_P015",100
"151",-5916.46031772142,"ACDG_P015",25
"152",-28982.7464989684,"ACDG_P015",50
"153",-32064.6804511771,"ACDG_P015",100
"154",-8695.79484411218,"ACDG_P015",25
"155",-23901.931997522,"ACDG_P015",50
"156",-29202.8800338009,"ACDG_P015",100
"157",-8747.41764430175,"ACDG_P015",25
"158",-22260.5083028111,"ACDG_P015",50
"159",-33008.8426384583,"ACDG_P015",100
