"","AGB_Change","Plot","PercentRemoved"
"1",-1881.36650383551,"ACDG_P015",25
"2",-5154.38496824799,"ACDG_P015",50
"3",-20493.4248473105,"ACDG_P015",100
"4",-6620.0094792466,"ACDG_P015",25
"5",-6059.71341438228,"ACDG_P015",50
"6",-14974.557939495,"ACDG_P015",100
"7",-3936.14449310323,"ACDG_P015",25
"8",-7405.91571078746,"ACDG_P015",50
"9",-9359.42577849457,"ACDG_P015",100
"10",-7642.304828319,"ACDG_P015",25
"11",-11943.6009031743,"ACDG_P015",50
"12",-288.28443441214,"ACDG_P015",100
"13",-3651.02881482278,"ACDG_P015",25
"14",-2526.75222175749,"ACDG_P015",50
"15",-9525.25778344163,"ACDG_P015",100
"16",11765.4733904291,"ACDG_P015",25
"17",-2111.01800332824,"ACDG_P015",50
"18",-9293.08064734141,"ACDG_P015",100
"19",-5497.37325889955,"ACDG_P015",25
"20",-5847.26144311135,"ACDG_P015",50
"21",-9260.26446344639,"ACDG_P015",100
"22",-2694.93167938743,"ACDG_P015",25
"23",-5514.6627150093,"ACDG_P015",50
"24",-17121.5535862391,"ACDG_P015",100
"25",-3117.29104624307,"ACDG_P015",25
"26",-2655.29926385722,"ACDG_P015",50
"27",-10881.9942059131,"ACDG_P015",100
"28",-206.711559461488,"ACDG_P015",25
"29",-176.883672913857,"ACDG_P015",50
"30",-8190.28983634073,"ACDG_P015",100
"31",1677.30448938577,"ACDG_P015",25
"32",-2909.54974197154,"ACDG_P015",50
"33",-16965.7855793615,"ACDG_P015",100
"34",-2891.26495375944,"ACDG_P015",25
"35",-3455.35093412414,"ACDG_P015",50
"36",-14952.2751676828,"ACDG_P015",100
"37",-1992.50993960889,"ACDG_P015",25
"38",-1989.45541675837,"ACDG_P015",50
"39",-3871.26843011205,"ACDG_P015",100
"40",-4456.27159264259,"ACDG_P015",25
"41",-873.656326832075,"ACDG_P015",50
"42",-5331.6131904033,"ACDG_P015",100
"43",-2420.40170657879,"ACDG_P015",25
"44",-2116.24830740684,"ACDG_P015",50
"45",-16614.9524060956,"ACDG_P015",100
"46",-1147.33267210709,"ACDG_P015",25
"47",-11742.2810320712,"ACDG_P015",50
"48",-5947.6160851311,"ACDG_P015",100
"49",7299.2157174749,"ACDG_P015",25
"50",-13375.4371828249,"ACDG_P015",50
"51",-7186.97189266994,"ACDG_P015",100
"52",-2012.89269625978,"ACDG_P015",25
"53",-8549.46691996267,"ACDG_P015",50
"54",-15353.647817151,"ACDG_P015",100
"55",-4607.09775697984,"ACDG_P015",25
"56",-6863.86633749155,"ACDG_P015",50
"57",-8962.26740304663,"ACDG_P015",100
"58",-3668.0659169094,"ACDG_P015",25
"59",-2974.10734045575,"ACDG_P015",50
"60",-2000.70100891462,"ACDG_P015",100
"61",-6659.40943938278,"ACDG_P015",25
"62",-8219.22760624005,"ACDG_P015",50
"63",5382.11283358998,"ACDG_P015",100
"64",-2251.3258657156,"ACDG_P015",25
"65",3653.67985544115,"ACDG_P015",50
"66",-9367.12277301919,"ACDG_P015",100
"67",-5466.1395703296,"ACDG_P015",25
"68",-8192.7708174538,"ACDG_P015",50
"69",-9717.77168745207,"ACDG_P015",100
"70",586.374857190793,"ACDG_P015",25
"71",-5997.46733040502,"ACDG_P015",50
"72",2250.01169372132,"ACDG_P015",100
"73",503.788670251291,"ACDG_P015",25
"74",-990.808484248264,"ACDG_P015",50
"75",-16305.8798437198,"ACDG_P015",100
"76",-2929.60599601854,"ACDG_P015",25
"77",-5676.88930421104,"ACDG_P015",50
"78",-4786.34557099678,"ACDG_P015",100
"79",5507.58366829689,"ACDG_P015",25
"80",-2620.72634648034,"ACDG_P015",50
"81",8179.11093797689,"ACDG_P015",100
"82",2747.70493863657,"ACDG_P015",25
"83",-5503.81686614733,"ACDG_P015",50
"84",4272.69402610435,"ACDG_P015",100
"85",-1967.22306888344,"ACDG_P015",25
"86",-17.6306187629234,"ACDG_P015",50
"87",-19246.7413942323,"ACDG_P015",100
"88",-4528.01406154566,"ACDG_P015",25
"89",-10095.3317572872,"ACDG_P015",50
"90",-10248.6657534737,"ACDG_P015",100
"91",-2125.37169903499,"ACDG_P015",25
"92",-6811.0692167143,"ACDG_P015",50
"93",-10162.8665496551,"ACDG_P015",100
"94",-88.4592230607814,"ACDG_P015",25
"95",-10923.5821864377,"ACDG_P015",50
"96",-9635.90877458765,"ACDG_P015",100
"97",-2995.77052214267,"ACDG_P015",25
"98",-7256.97611438614,"ACDG_P015",50
"99",-13828.2252282149,"ACDG_P015",100
"100",-8353.28140508846,"ACDG_P015",25
"101",-6475.17122998455,"ACDG_P015",50
"102",-15358.8852929111,"ACDG_P015",100
"103",-4828.34576230071,"ACDG_P015",25
"104",-6896.05472160206,"ACDG_P015",50
"105",3040.10804751964,"ACDG_P015",100
"106",3155.65585266144,"ACDG_P015",25
"107",-3244.90789932202,"ACDG_P015",50
"108",-11679.8979458359,"ACDG_P015",100
"109",3542.82149903476,"ACDG_P015",25
"110",-10267.3965281984,"ACDG_P015",50
"111",-11030.7870167061,"ACDG_P015",100
"112",-2823.81633023129,"ACDG_P015",25
"113",-5430.38471912945,"ACDG_P015",50
"114",-15261.0930664485,"ACDG_P015",100
"115",7589.18372226259,"ACDG_P015",25
"116",-8462.67718768114,"ACDG_P015",50
"117",-17347.1804227105,"ACDG_P015",100
"118",-2996.98875745301,"ACDG_P015",25
"119",3265.96226450376,"ACDG_P015",50
"120",-8855.8803663748,"ACDG_P015",100
"121",-5794.79283161976,"ACDG_P015",25
"122",-5252.33999610966,"ACDG_P015",50
"123",-10291.8251613953,"ACDG_P015",100
"124",662.463288405677,"ACDG_P015",25
"125",-10216.1817588035,"ACDG_P015",50
"126",-3184.32341585719,"ACDG_P015",100
"127",-4173.95770394351,"ACDG_P015",25
"128",-4165.31998713591,"ACDG_P015",50
"129",-5873.93923926842,"ACDG_P015",100
"130",-1802.46626918419,"ACDG_P015",25
"131",-838.458586204215,"ACDG_P015",50
"132",-6824.63881404689,"ACDG_P015",100
"133",-3499.11734693657,"ACDG_P015",25
"134",-2236.37350553586,"ACDG_P015",50
"135",-5443.55560417342,"ACDG_P015",100
"136",3847.81486441693,"ACDG_P015",25
"137",-3738.62405970672,"ACDG_P015",50
"138",-12750.6013951,"ACDG_P015",100
"139",863.911790772516,"ACDG_P015",25
"140",6290.59457948527,"ACDG_P015",50
