"","AGB_Change","Plot","PercentRemoved"
"1",-11004.1716409351,"ACDG_P015",25
"2",-11441.8151301045,"ACDG_P015",50
"3",-11029.6085488779,"ACDG_P015",100
"4",-5890.52411977516,"ACDG_P015",25
"5",-12055.8711875829,"ACDG_P015",50
"6",-11432.425043258,"ACDG_P015",100
"7",-10089.2388460873,"ACDG_P015",25
"8",-13468.5978249044,"ACDG_P015",50
"9",-22925.7642820014,"ACDG_P015",100
"10",-4029.94657936622,"ACDG_P015",25
"11",-14189.4571081089,"ACDG_P015",50
"12",-9798.76360008118,"ACDG_P015",100
"13",-10250.4472023979,"ACDG_P015",25
"14",-17194.8369134421,"ACDG_P015",50
"15",-9236.90734775606,"ACDG_P015",100
"16",-6003.14795555294,"ACDG_P015",25
"17",-5040.74986775697,"ACDG_P015",50
"18",-23032.8870304707,"ACDG_P015",100
"19",-6070.82375805749,"ACDG_P015",25
"20",-13639.7215913741,"ACDG_P015",50
"21",-27592.3910585738,"ACDG_P015",100
"22",-3717.92474483841,"ACDG_P015",25
"23",-4253.7492307834,"ACDG_P015",50
"24",-22958.5119373748,"ACDG_P015",100
"25",-10433.5188266189,"ACDG_P015",25
"26",-11480.6643880609,"ACDG_P015",50
"27",-26711.6574125924,"ACDG_P015",100
"28",-1507.52644703788,"ACDG_P015",25
"29",-17467.2507384881,"ACDG_P015",50
"30",-13350.3235522353,"ACDG_P015",100
"31",1488.60064788352,"ACDG_P015",25
"32",3107.41626944157,"ACDG_P015",50
"33",-26136.7275873147,"ACDG_P015",100
"34",-5656.72968546752,"ACDG_P015",25
"35",-6591.34300564899,"ACDG_P015",50
"36",-20724.213948872,"ACDG_P015",100
"37",7488.23651986753,"ACDG_P015",25
"38",-15265.2572859758,"ACDG_P015",50
"39",-20763.3542578386,"ACDG_P015",100
"40",11568.8703715043,"ACDG_P015",25
"41",5098.62442525625,"ACDG_P015",50
"42",-11030.1281756929,"ACDG_P015",100
"43",-8901.66058109346,"ACDG_P015",25
"44",253.71145825932,"ACDG_P015",50
"45",-10631.1107172781,"ACDG_P015",100
"46",-305.053465203004,"ACDG_P015",25
"47",-9402.75411696892,"ACDG_P015",50
"48",1417.5210709286,"ACDG_P015",100
"49",-5049.20334884917,"ACDG_P015",25
"50",-12793.5937387189,"ACDG_P015",50
"51",-10289.0677994249,"ACDG_P015",100
"52",-4778.88539994558,"ACDG_P015",25
"53",-5542.53275603239,"ACDG_P015",50
"54",-6287.8355183019,"ACDG_P015",100
"55",-4591.22052583852,"ACDG_P015",25
"56",-10416.0312304143,"ACDG_P015",50
"57",8804.98510136493,"ACDG_P015",100
"58",-4276.17906755782,"ACDG_P015",25
"59",-14388.1077920189,"ACDG_P015",50
"60",-28046.1798003401,"ACDG_P015",100
"61",-5407.95923899161,"ACDG_P015",25
"62",-18880.800712913,"ACDG_P015",50
"63",-23680.8183623187,"ACDG_P015",100
"64",-4509.0063931366,"ACDG_P015",25
"65",-10457.9718361957,"ACDG_P015",50
"66",-24525.182149397,"ACDG_P015",100
"67",1325.11792493874,"ACDG_P015",25
"68",-13055.5892538276,"ACDG_P015",50
"69",-12061.6906108962,"ACDG_P015",100
"70",-2073.93686050663,"ACDG_P015",25
"71",-10811.8236159314,"ACDG_P015",50
"72",-6660.28771235811,"ACDG_P015",100
"73",-5662.31353284835,"ACDG_P015",25
"74",-7409.35787278373,"ACDG_P015",50
"75",-17013.9547356886,"ACDG_P015",100
"76",-10339.0574461511,"ACDG_P015",25
"77",-2783.77554980118,"ACDG_P015",50
"78",-11420.7675982811,"ACDG_P015",100
"79",1566.73651131368,"ACDG_P015",25
"80",-12113.2821354214,"ACDG_P015",50
"81",-17180.0684827451,"ACDG_P015",100
"82",-10721.5456528675,"ACDG_P015",25
"83",-11495.8266059679,"ACDG_P015",50
"84",-24031.0512102352,"ACDG_P015",100
"85",-6922.39780609365,"ACDG_P015",25
"86",-8956.49672057695,"ACDG_P015",50
"87",-13121.8628561393,"ACDG_P015",100
"88",-5588.66780062599,"ACDG_P015",25
"89",-9948.86150297217,"ACDG_P015",50
"90",-23561.4191014365,"ACDG_P015",100
"91",-3268.39332989944,"ACDG_P015",25
"92",-7289.90064790696,"ACDG_P015",50
"93",-19653.9491452031,"ACDG_P015",100
"94",-7516.20787109257,"ACDG_P015",25
"95",-1761.0094970951,"ACDG_P015",50
"96",-4548.29213596479,"ACDG_P015",100
"97",-3563.62293008176,"ACDG_P015",25
"98",-8109.90072796249,"ACDG_P015",50
"99",-5114.0727056152,"ACDG_P015",100
"100",-1162.37692137054,"ACDG_P015",25
"101",-12189.1516840645,"ACDG_P015",50
"102",-17301.1280292529,"ACDG_P015",100
"103",-8509.89237951834,"ACDG_P015",25
"104",-4178.49385584664,"ACDG_P015",50
"105",-18146.4128837836,"ACDG_P015",100
"106",-5003.7125866664,"ACDG_P015",25
"107",-12544.2553451946,"ACDG_P015",50
"108",-9998.58926983678,"ACDG_P015",100
"109",-5209.4249678693,"ACDG_P015",25
"110",8878.18107814787,"ACDG_P015",50
"111",-2356.09568323125,"ACDG_P015",100
"112",2627.52568653558,"ACDG_P015",25
"113",-3140.86805471382,"ACDG_P015",50
"114",-25999.0196395955,"ACDG_P015",100
"115",-5540.45336809149,"ACDG_P015",25
"116",-9509.28152580728,"ACDG_P015",50
"117",-17680.9683201232,"ACDG_P015",100
"118",-4694.6681820871,"ACDG_P015",25
"119",-6944.8421301599,"ACDG_P015",50
"120",-10147.957527381,"ACDG_P015",100
"121",-7686.10104248353,"ACDG_P015",25
"122",-16258.930837988,"ACDG_P015",50
"123",-18134.9280940539,"ACDG_P015",100
"124",-2231.23848499954,"ACDG_P015",25
"125",-3963.61767461614,"ACDG_P015",50
"126",-10584.7286739725,"ACDG_P015",100
"127",-7921.70031411108,"ACDG_P015",25
"128",-17295.8492530883,"ACDG_P015",50
"129",-23303.9873516186,"ACDG_P015",100
"130",-9496.36865787092,"ACDG_P015",25
"131",-11167.1857597008,"ACDG_P015",50
"132",-8889.97415876482,"ACDG_P015",100
"133",-5873.18015841692,"ACDG_P015",25
"134",-9543.08272659479,"ACDG_P015",50
"135",-17002.7940080948,"ACDG_P015",100
"136",-7683.60412049486,"ACDG_P015",25
"137",-9567.14022888438,"ACDG_P015",50
"138",-5340.43366543492,"ACDG_P015",100
"139",-6935.27368328589,"ACDG_P015",25
"140",3274.24786548177,"ACDG_P015",50
"141",-12640.927259131,"ACDG_P015",100
"142",-7577.0989787369,"ACDG_P015",25
"143",-12597.3399676877,"ACDG_P015",50
"144",-14193.5138432845,"ACDG_P015",100
"145",-4772.60332364243,"ACDG_P015",25
"146",-14363.0182988562,"ACDG_P015",50
"147",-28574.4714404771,"ACDG_P015",100
"148",-5393.00716324541,"ACDG_P015",25
"149",-6794.22650985778,"ACDG_P015",50
"150",-16583.8953807778,"ACDG_P015",100
"151",-2247.31832290805,"ACDG_P015",25
"152",-6618.19939779321,"ACDG_P015",50
"153",3683.0168352176,"ACDG_P015",100
"154",-3296.52714803515,"ACDG_P015",25
"155",3961.76453186898,"ACDG_P015",50
"156",-23716.1713670023,"ACDG_P015",100
"157",1776.28235136656,"ACDG_P015",25
"158",-11418.9343944335,"ACDG_P015",50
"159",-20353.0945481994,"ACDG_P015",100
"160",-3022.02089842636,"ACDG_P015",25
"161",-4215.69050304461,"ACDG_P015",50
"162",-26368.309028394,"ACDG_P015",100
"163",1984.00551733628,"ACDG_P015",25
"164",-7686.3462257561,"ACDG_P015",50
"165",1762.61260424586,"ACDG_P015",100
"166",-4106.97579562795,"ACDG_P015",25
"167",-13499.6471317178,"ACDG_P015",50
"168",-15252.7372697227,"ACDG_P015",100
"169",-8095.11646000217,"ACDG_P015",25
"170",-12205.9059257937,"ACDG_P015",50
"171",-23889.1881500485,"ACDG_P015",100
"172",-980.644138555712,"ACDG_P015",25
"173",-6936.92567712636,"ACDG_P015",50
"174",-9453.97844671318,"ACDG_P015",100
"175",1216.6533395263,"ACDG_P015",25
"176",-5162.96242634824,"ACDG_P015",50
"177",-13615.527284278,"ACDG_P015",100
