"","AGB_Change","Plot","PercentRemoved"
"1",-10151.7638919628,"ACDG_P015",25
"2",-22346.2010793686,"ACDG_P015",50
"3",-24193.9696567116,"ACDG_P015",100
"4",-10616.2954495972,"ACDG_P015",25
"5",3177.14482681535,"ACDG_P015",50
"6",-27777.7481138504,"ACDG_P015",100
"7",-9315.02077049902,"ACDG_P015",25
"8",-2988.0953354674,"ACDG_P015",50
"9",-20490.3632631219,"ACDG_P015",100
"10",-3505.06217796053,"ACDG_P015",25
"11",5246.68175573557,"ACDG_P015",50
"12",-26329.6785033745,"ACDG_P015",100
"13",-7140.94663737313,"ACDG_P015",25
"14",-13148.2778163195,"ACDG_P015",50
"15",-24330.4373466885,"ACDG_P015",100
"16",-12669.5520180513,"ACDG_P015",25
"17",-4873.84591148328,"ACDG_P015",50
"18",-14767.006586594,"ACDG_P015",100
"19",-4978.302377541,"ACDG_P015",25
"20",-13970.7820853446,"ACDG_P015",50
"21",-2503.16849914024,"ACDG_P015",100
"22",-2132.88957251501,"ACDG_P015",25
"23",-7661.04166022222,"ACDG_P015",50
"24",-15037.5938238227,"ACDG_P015",100
"25",-2230.66238734024,"ACDG_P015",25
"26",-9998.84753528988,"ACDG_P015",50
"27",-28022.102408664,"ACDG_P015",100
"28",-3040.76693308147,"ACDG_P015",25
"29",-12454.5983406482,"ACDG_P015",50
"30",-28357.4890788321,"ACDG_P015",100
"31",-4078.45115350126,"ACDG_P015",25
"32",-11236.1461521846,"ACDG_P015",50
"33",-5625.0975504838,"ACDG_P015",100
"34",-4832.60737663065,"ACDG_P015",25
"35",-14716.7292944612,"ACDG_P015",50
"36",-17096.6661452955,"ACDG_P015",100
"37",190.611890676082,"ACDG_P015",25
"38",-12617.2719143029,"ACDG_P015",50
"39",-20535.1713158842,"ACDG_P015",100
"40",-8582.05406192256,"ACDG_P015",25
"41",-11712.0774753786,"ACDG_P015",50
"42",-746.593081925123,"ACDG_P015",100
"43",3346.72701269831,"ACDG_P015",25
"44",-7302.03666496676,"ACDG_P015",50
"45",-27288.7553396664,"ACDG_P015",100
"46",1129.17463897873,"ACDG_P015",25
"47",-9591.44676846752,"ACDG_P015",50
"48",-28856.2759930549,"ACDG_P015",100
"49",-8667.14405194786,"ACDG_P015",25
"50",14740.2490262454,"ACDG_P015",50
"51",-19248.7562742372,"ACDG_P015",100
"52",-5865.47512600571,"ACDG_P015",25
"53",-17546.6957184873,"ACDG_P015",50
"54",-28572.8511169335,"ACDG_P015",100
"55",-9407.81702775822,"ACDG_P015",25
"56",-17200.7822917615,"ACDG_P015",50
"57",-23396.44148403,"ACDG_P015",100
"58",2443.03238666555,"ACDG_P015",25
"59",2884.64706625298,"ACDG_P015",50
"60",-13860.5158540871,"ACDG_P015",100
"61",-1005.09390043409,"ACDG_P015",25
"62",-16508.6060181577,"ACDG_P015",50
"63",-20958.706355945,"ACDG_P015",100
"64",95.0100862471736,"ACDG_P015",25
"65",-11123.3548215837,"ACDG_P015",50
"66",-6903.99182996803,"ACDG_P015",100
"67",-12277.2153145277,"ACDG_P015",25
"68",-17677.8906957091,"ACDG_P015",50
"69",-24704.8246997406,"ACDG_P015",100
"70",-12471.9528791319,"ACDG_P015",25
"71",-8335.62049382139,"ACDG_P015",50
"72",-24178.031716774,"ACDG_P015",100
"73",-136.083463886811,"ACDG_P015",25
"74",-14143.9036674945,"ACDG_P015",50
"75",-26739.8367970867,"ACDG_P015",100
"76",-5259.04307791687,"ACDG_P015",25
"77",-11308.8345164802,"ACDG_P015",50
"78",-23191.6824175808,"ACDG_P015",100
"79",-2584.56430751947,"ACDG_P015",25
"80",62.9504169657012,"ACDG_P015",50
"81",-23987.5039562156,"ACDG_P015",100
"82",-10775.6705785644,"ACDG_P015",25
"83",3743.52709732938,"ACDG_P015",50
"84",-17631.1824813494,"ACDG_P015",100
"85",-5810.48194562137,"ACDG_P015",25
"86",-356.55507688853,"ACDG_P015",50
"87",-27601.6493102407,"ACDG_P015",100
"88",-8209.85680918,"ACDG_P015",25
