"","AGB_Change","Plot","PercentRemoved"
"1",-15625.5204321792,"ACDG_P015",25
"2",-4244.98273369091,"ACDG_P015",50
"3",-17186.2400574259,"ACDG_P015",100
"4",-9051.89349616601,"ACDG_P015",25
"5",-1751.49778749447,"ACDG_P015",50
"6",-23009.3225703658,"ACDG_P015",100
"7",-1992.0586059785,"ACDG_P015",25
"8",-18180.9512501374,"ACDG_P015",50
"9",-7731.76803773423,"ACDG_P015",100
"10",-1338.41896499458,"ACDG_P015",25
"11",-6310.00339159937,"ACDG_P015",50
"12",-16130.703736578,"ACDG_P015",100
"13",3696.97632272547,"ACDG_P015",25
"14",-20042.2573597248,"ACDG_P015",50
"15",-17515.3213727385,"ACDG_P015",100
"16",-541.592151193501,"ACDG_P015",25
"17",-17919.0342450835,"ACDG_P015",50
"18",-25567.8326476411,"ACDG_P015",100
"19",-11511.1804730907,"ACDG_P015",25
"20",-16964.395586933,"ACDG_P015",50
"21",-18282.9117388435,"ACDG_P015",100
"22",-11077.5014445719,"ACDG_P015",25
"23",-5757.64788798825,"ACDG_P015",50
"24",-14843.442260481,"ACDG_P015",100
"25",-1126.92609556249,"ACDG_P015",25
"26",-4636.25575420304,"ACDG_P015",50
"27",-15189.9956568563,"ACDG_P015",100
"28",-4584.80805099951,"ACDG_P015",25
"29",946.9025397847,"ACDG_P015",50
"30",-19611.079187867,"ACDG_P015",100
"31",7261.29482101751,"ACDG_P015",25
"32",-10326.6722829237,"ACDG_P015",50
"33",-25626.5086746555,"ACDG_P015",100
"34",-8307.22967373571,"ACDG_P015",25
"35",-6930.82805882269,"ACDG_P015",50
"36",-19180.5705164296,"ACDG_P015",100
"37",-4232.95290721182,"ACDG_P015",25
"38",-8913.95762427227,"ACDG_P015",50
"39",-16465.578217456,"ACDG_P015",100
"40",4898.72420043321,"ACDG_P015",25
"41",-18606.3993578291,"ACDG_P015",50
"42",-27511.4416644647,"ACDG_P015",100
"43",1404.62271689993,"ACDG_P015",25
"44",-1016.02086768785,"ACDG_P015",50
"45",-28202.0637841047,"ACDG_P015",100
"46",-5838.39222767827,"ACDG_P015",25
"47",-9587.12124820083,"ACDG_P015",50
"48",-20237.3954163961,"ACDG_P015",100
"49",-7858.61838963319,"ACDG_P015",25
"50",3681.94860356179,"ACDG_P015",50
"51",-27860.2664360409,"ACDG_P015",100
"52",728.443662393925,"ACDG_P015",25
"53",-3985.51562723855,"ACDG_P015",50
"54",-14944.9668137986,"ACDG_P015",100
