"","AGB_Change","Plot","PercentRemoved"
"1",-3907.93726123698,"ACDG_P015",25
"2",-19532.0550277366,"ACDG_P015",50
"3",-22503.2105088866,"ACDG_P015",100
"4",-8052.0663682064,"ACDG_P015",25
"5",-3522.17721778524,"ACDG_P015",50
"6",-27987.8379188784,"ACDG_P015",100
"7",-579.994489578152,"ACDG_P015",25
"8",-8132.32775758431,"ACDG_P015",50
"9",-18269.3905729752,"ACDG_P015",100
"10",-2101.28222479031,"ACDG_P015",25
"11",-8550.31925239152,"ACDG_P015",50
"12",-1887.34703506198,"ACDG_P015",100
"13",-1696.00876583008,"ACDG_P015",25
"14",-11840.416287601,"ACDG_P015",50
"15",-15657.2771624853,"ACDG_P015",100
"16",-8949.94574914209,"ACDG_P015",25
"17",-11277.379830704,"ACDG_P015",50
"18",-23217.125132196,"ACDG_P015",100
"19",-10496.9155079152,"ACDG_P015",25
"20",-6771.51940039211,"ACDG_P015",50
"21",-25532.8273154457,"ACDG_P015",100
"22",-4345.41922894199,"ACDG_P015",25
"23",-6153.58188202005,"ACDG_P015",50
"24",-24267.1961103271,"ACDG_P015",100
"25",-2536.47048264247,"ACDG_P015",25
"26",-6523.57637208115,"ACDG_P015",50
"27",-18336.0650471159,"ACDG_P015",100
"28",-9158.76840938695,"ACDG_P015",25
"29",-14638.1300388143,"ACDG_P015",50
"30",-7041.74786641161,"ACDG_P015",100
"31",-5228.44692539686,"ACDG_P015",25
"32",-1220.21582095372,"ACDG_P015",50
"33",-20254.7265963517,"ACDG_P015",100
"34",-5974.68360077034,"ACDG_P015",25
"35",-10401.5872968955,"ACDG_P015",50
"36",-22432.2434772647,"ACDG_P015",100
"37",-6349.0211503192,"ACDG_P015",25
"38",-6292.31701390742,"ACDG_P015",50
"39",-13704.6952853037,"ACDG_P015",100
"40",8764.93105995606,"ACDG_P015",25
"41",-7050.58711395072,"ACDG_P015",50
"42",-13655.4547742858,"ACDG_P015",100
"43",-2672.65057606265,"ACDG_P015",25
"44",1447.27454779856,"ACDG_P015",50
"45",-4736.7206104621,"ACDG_P015",100
"46",-5088.89624125807,"ACDG_P015",25
"47",-18105.0691199829,"ACDG_P015",50
"48",-593.736544077721,"ACDG_P015",100
"49",-4530.15285258045,"ACDG_P015",25
"50",-8037.99025730146,"ACDG_P015",50
"51",-23882.8342494404,"ACDG_P015",100
"52",6336.67355663746,"ACDG_P015",25
"53",-8410.79551780489,"ACDG_P015",50
"54",-17715.5091129951,"ACDG_P015",100
"55",-3527.68451660592,"ACDG_P015",25
"56",-17151.0904719079,"ACDG_P015",50
"57",-18201.9373906136,"ACDG_P015",100
"58",-5420.57806397823,"ACDG_P015",25
"59",-14864.9224808201,"ACDG_P015",50
"60",-23487.8856894037,"ACDG_P015",100
"61",-7953.30516370712,"ACDG_P015",25
