"","AGB_Change","Plot","PercentRemoved"
"1",-4933.25145023543,"ACDG_P015",25
"2",-21487.3416609563,"ACDG_P015",50
"3",-28513.9282447991,"ACDG_P015",100
"4",-3677.30215516771,"ACDG_P015",25
"5",-9111.45624842032,"ACDG_P015",50
"6",-24212.6274596416,"ACDG_P015",100
"7",-9075.05436560832,"ACDG_P015",25
"8",-2452.9916466201,"ACDG_P015",50
"9",-20987.9257852591,"ACDG_P015",100
"10",-3798.85559359496,"ACDG_P015",25
"11",-16943.0673674391,"ACDG_P015",50
"12",-33524.9799063798,"ACDG_P015",100
"13",-6350.88596060482,"ACDG_P015",25
"14",-16515.7409466724,"ACDG_P015",50
"15",-22617.2460656823,"ACDG_P015",100
"16",-6994.65562835126,"ACDG_P015",25
"17",-21412.0450079901,"ACDG_P015",50
"18",-28500.9335001494,"ACDG_P015",100
"19",-7506.10061808873,"ACDG_P015",25
"20",-2971.44787160805,"ACDG_P015",50
"21",-28416.2358303526,"ACDG_P015",100
"22",1032.9766013436,"ACDG_P015",25
"23",-7721.70353785358,"ACDG_P015",50
"24",-6780.00652420975,"ACDG_P015",100
"25",330.639375741041,"ACDG_P015",25
"26",-14602.3911721631,"ACDG_P015",50
"27",-19975.3003298356,"ACDG_P015",100
"28",-314.117151027953,"ACDG_P015",25
"29",-7980.8264170191,"ACDG_P015",50
"30",-14272.2835084516,"ACDG_P015",100
"31",-10954.7731993283,"ACDG_P015",25
"32",-13123.7958739391,"ACDG_P015",50
"33",-18018.5747846388,"ACDG_P015",100
"34",-5036.36217978835,"ACDG_P015",25
"35",-14663.6632324835,"ACDG_P015",50
"36",-21682.8207586939,"ACDG_P015",100
"37",-6993.77660608102,"ACDG_P015",25
"38",-10301.6404990959,"ACDG_P015",50
"39",-21031.080860772,"ACDG_P015",100
"40",-9336.40894212332,"ACDG_P015",25
"41",-8804.55981095255,"ACDG_P015",50
"42",-22861.6740122999,"ACDG_P015",100
"43",-22233.9338284722,"ACDG_P015",25
"44",-11431.9208877,"ACDG_P015",50
"45",-12269.2905913498,"ACDG_P015",100
"46",-8581.03312218111,"ACDG_P015",25
"47",-15700.1943407524,"ACDG_P015",50
"48",-20875.0970949282,"ACDG_P015",100
"49",-1912.05276359594,"ACDG_P015",25
"50",-24361.1200035341,"ACDG_P015",50
"51",-9788.80348334563,"ACDG_P015",100
"52",-6482.05227879778,"ACDG_P015",25
"53",-6011.21364815909,"ACDG_P015",50
"54",-22014.3514110596,"ACDG_P015",100
"55",-12455.1335826437,"ACDG_P015",25
"56",-1927.69275309276,"ACDG_P015",50
"57",-21614.0426815795,"ACDG_P015",100
"58",-6819.62811938667,"ACDG_P015",25
"59",-9774.93024775264,"ACDG_P015",50
"60",-23334.3773334921,"ACDG_P015",100
"61",-1516.24965277925,"ACDG_P015",25
