"","AGB_Change","Plot","PercentRemoved"
"1",-10279.119930353,"ACDG_P015",25
"2",-8842.92308056058,"ACDG_P015",50
"3",-12141.37388856,"ACDG_P015",100
"4",-6645.26447673989,"ACDG_P015",25
"5",-9885.91786357234,"ACDG_P015",50
"6",-28878.7967569933,"ACDG_P015",100
"7",-3953.78206952068,"ACDG_P015",25
"8",-19202.7339368082,"ACDG_P015",50
"9",-4022.75540394211,"ACDG_P015",100
"10",8911.08830094078,"ACDG_P015",25
"11",-18424.3211749419,"ACDG_P015",50
"12",-4155.07977142057,"ACDG_P015",100
"13",331.007827622991,"ACDG_P015",25
"14",-6207.63298884095,"ACDG_P015",50
"15",-40471.042299497,"ACDG_P015",100
"16",-8690.83340722034,"ACDG_P015",25
"17",-15230.1907036202,"ACDG_P015",50
"18",-35136.0297357949,"ACDG_P015",100
"19",-3952.10639053921,"ACDG_P015",25
"20",-1805.17270006248,"ACDG_P015",50
"21",-28057.1080230986,"ACDG_P015",100
"22",-14802.0153638021,"ACDG_P015",25
"23",-16276.8144569259,"ACDG_P015",50
"24",-35095.1833445152,"ACDG_P015",100
"25",-10396.2579140322,"ACDG_P015",25
"26",-2339.92672939456,"ACDG_P015",50
"27",-19423.6584375777,"ACDG_P015",100
"28",-2768.75845289792,"ACDG_P015",25
"29",-11688.855535666,"ACDG_P015",50
"30",-35137.242155936,"ACDG_P015",100
"31",-10333.2610018596,"ACDG_P015",25
"32",-21734.8230922784,"ACDG_P015",50
"33",-27885.9100431269,"ACDG_P015",100
"34",4599.68696435148,"ACDG_P015",25
"35",-11129.9716411889,"ACDG_P015",50
"36",-31578.3247278087,"ACDG_P015",100
"37",-5163.00176106888,"ACDG_P015",25
"38",1043.48665184248,"ACDG_P015",50
"39",-33687.083799716,"ACDG_P015",100
"40",-3456.2737229765,"ACDG_P015",25
"41",-21965.420816966,"ACDG_P015",50
"42",-21077.9954190464,"ACDG_P015",100
"43",-14025.1582544419,"ACDG_P015",25
"44",-23239.4551409568,"ACDG_P015",50
"45",-34368.2851090522,"ACDG_P015",100
"46",-5454.53517895108,"ACDG_P015",25
"47",-14581.6223421449,"ACDG_P015",50
"48",-28033.7104074783,"ACDG_P015",100
"49",-10946.2941280303,"ACDG_P015",25
"50",-11725.2779643432,"ACDG_P015",50
"51",-19386.8562428615,"ACDG_P015",100
"52",-11155.0086493398,"ACDG_P015",25
"53",-15101.5627573538,"ACDG_P015",50
"54",-22709.3147272189,"ACDG_P015",100
"55",-12809.9182038038,"ACDG_P015",25
"56",1628.78873387296,"ACDG_P015",50
"57",-27411.0355587405,"ACDG_P015",100
"58",-3316.84537199902,"ACDG_P015",25
"59",-1704.03389610042,"ACDG_P015",50
"60",-19198.8861286336,"ACDG_P015",100
