"","AGB_Change","Plot","PercentRemoved"
"1",-5654.92091633769,"ACDG_P015",25
"2",-4929.62224469832,"ACDG_P015",50
"3",-23604.1533550344,"ACDG_P015",100
"4",-4570.31007500194,"ACDG_P015",25
"5",-14313.8724961596,"ACDG_P015",50
"6",-8680.74457874769,"ACDG_P015",100
"7",4522.31194652387,"ACDG_P015",25
"8",-5540.54383936455,"ACDG_P015",50
"9",-8901.94779856666,"ACDG_P015",100
"10",-1927.147604142,"ACDG_P015",25
"11",977.27304059497,"ACDG_P015",50
"12",153.364948774804,"ACDG_P015",100
"13",6613.17004350331,"ACDG_P015",25
"14",-9976.23142045975,"ACDG_P015",50
"15",-21022.4102550446,"ACDG_P015",100
"16",2095.85781003512,"ACDG_P015",25
"17",-14402.6244322645,"ACDG_P015",50
"18",-22344.690514676,"ACDG_P015",100
"19",-1864.82209461206,"ACDG_P015",25
"20",-10809.5132844771,"ACDG_P015",50
"21",-15165.0525450443,"ACDG_P015",100
"22",-16252.9548527818,"ACDG_P015",25
"23",-19647.1715137226,"ACDG_P015",50
"24",-11209.9339816836,"ACDG_P015",100
"25",-4106.159602017,"ACDG_P015",25
"26",-11793.9642568656,"ACDG_P015",50
"27",-13102.3114418838,"ACDG_P015",100
"28",-1870.07833610786,"ACDG_P015",25
"29",-13252.5248846854,"ACDG_P015",50
"30",-26241.709760082,"ACDG_P015",100
"31",1314.2532920636,"ACDG_P015",25
"32",-5960.55207978841,"ACDG_P015",50
"33",-12018.9670071872,"ACDG_P015",100
"34",6267.12814263205,"ACDG_P015",25
"35",-6654.30950752925,"ACDG_P015",50
"36",-9572.82254514401,"ACDG_P015",100
"37",1025.95830698928,"ACDG_P015",25
"38",-8769.96529438495,"ACDG_P015",50
"39",-16298.4697904355,"ACDG_P015",100
"40",-2670.03376140483,"ACDG_P015",25
"41",-6517.34747479775,"ACDG_P015",50
"42",-24657.3883358469,"ACDG_P015",100
"43",-5801.7881451206,"ACDG_P015",25
"44",-8534.2912525362,"ACDG_P015",50
"45",-8723.99418881611,"ACDG_P015",100
"46",-6106.80283771598,"ACDG_P015",25
"47",-16376.1225700718,"ACDG_P015",50
"48",-10763.824643503,"ACDG_P015",100
"49",-2709.24714531822,"ACDG_P015",25
"50",-13045.369946839,"ACDG_P015",50
"51",-18673.5695056964,"ACDG_P015",100
"52",-3491.93540115716,"ACDG_P015",25
"53",-6187.32931384529,"ACDG_P015",50
"54",-21268.5090018723,"ACDG_P015",100
"55",16003.5356955403,"ACDG_P015",25
"56",10382.082013782,"ACDG_P015",50
"57",-19388.794574818,"ACDG_P015",100
"58",-4152.69335225158,"ACDG_P015",25
"59",5322.8282817213,"ACDG_P015",50
"60",-10248.3387992806,"ACDG_P015",100
"61",-3201.75656779084,"ACDG_P015",25
"62",-3820.80943062736,"ACDG_P015",50
"63",-26196.5938044285,"ACDG_P015",100
"64",-3990.21825021956,"ACDG_P015",25
"65",-10663.2052651753,"ACDG_P015",50
"66",-23804.1639815275,"ACDG_P015",100
"67",-9607.30096835984,"ACDG_P015",25
"68",-9103.63693923369,"ACDG_P015",50
"69",-26115.5480700536,"ACDG_P015",100
"70",-2353.09935997112,"ACDG_P015",25
"71",-22513.44810104,"ACDG_P015",50
"72",-18577.0585033291,"ACDG_P015",100
"73",-12533.0780173725,"ACDG_P015",25
"74",-11209.2629418892,"ACDG_P015",50
"75",-25229.6907859309,"ACDG_P015",100
"76",-10872.0777103378,"ACDG_P015",25
"77",-12663.1944956456,"ACDG_P015",50
"78",-827.48256507577,"ACDG_P015",100
"79",3439.64724364274,"ACDG_P015",25
"80",-13211.0465176966,"ACDG_P015",50
"81",1719.86813056498,"ACDG_P015",100
"82",-5119.73260472959,"ACDG_P015",25
"83",-7856.65227678645,"ACDG_P015",50
"84",-1066.40646532958,"ACDG_P015",100
"85",-1959.833024683,"ACDG_P015",25
"86",-20511.1233541472,"ACDG_P015",50
"87",-11189.1171432125,"ACDG_P015",100
"88",7384.92876991347,"ACDG_P015",25
"89",-10858.4171022961,"ACDG_P015",50
"90",-27185.0982292128,"ACDG_P015",100
"91",-9757.21468754436,"ACDG_P015",25
"92",-4383.81466660454,"ACDG_P015",50
"93",-4319.10762408751,"ACDG_P015",100
"94",2406.83943810468,"ACDG_P015",25
"95",978.105304459081,"ACDG_P015",50
"96",-27279.3820138987,"ACDG_P015",100
"97",-10920.3822619514,"ACDG_P015",25
"98",-2822.72977237299,"ACDG_P015",50
"99",-25444.038135739,"ACDG_P015",100
"100",-10153.1302665999,"ACDG_P015",25
"101",-6321.16934891613,"ACDG_P015",50
"102",-13011.201798567,"ACDG_P015",100
"103",-4757.6616421112,"ACDG_P015",25
"104",-6476.20886786509,"ACDG_P015",50
"105",-21242.513155679,"ACDG_P015",100
"106",-569.873979529279,"ACDG_P015",25
"107",-1381.07215069656,"ACDG_P015",50
"108",4108.96108363749,"ACDG_P015",100
"109",-11590.0817968312,"ACDG_P015",25
"110",-1838.55001333661,"ACDG_P015",50
"111",-14597.1326205052,"ACDG_P015",100
"112",-9927.03982344974,"ACDG_P015",25
"113",4249.99199418275,"ACDG_P015",50
"114",-16470.7802123282,"ACDG_P015",100
"115",-1674.82183861089,"ACDG_P015",25
"116",-10628.7133092533,"ACDG_P015",50
"117",-19289.427642309,"ACDG_P015",100
"118",-4807.68940003944,"ACDG_P015",25
"119",-8895.6293713277,"ACDG_P015",50
"120",-28375.9911396519,"ACDG_P015",100
"121",-9439.45275261058,"ACDG_P015",25
"122",-17567.7036917652,"ACDG_P015",50
"123",-21035.0317698704,"ACDG_P015",100
"124",-1117.59824267504,"ACDG_P015",25
"125",-6270.60211147729,"ACDG_P015",50
"126",-3374.69391794241,"ACDG_P015",100
"127",-7950.67615028506,"ACDG_P015",25
"128",-8646.71048093069,"ACDG_P015",50
"129",-6912.99378370956,"ACDG_P015",100
"130",-2883.8650484769,"ACDG_P015",25
"131",3378.25445489609,"ACDG_P015",50
"132",-7514.67628086091,"ACDG_P015",100
"133",-4133.8965187266,"ACDG_P015",25
"134",-1635.00081652077,"ACDG_P015",50
"135",301.011340675876,"ACDG_P015",100
"136",95.9228724550339,"ACDG_P015",25
"137",-4310.85772387512,"ACDG_P015",50
"138",-26861.9247148994,"ACDG_P015",100
"139",-3926.20513000514,"ACDG_P015",25
"140",-11519.8204686094,"ACDG_P015",50
"141",-3835.92209286778,"ACDG_P015",100
"142",-4843.80254322159,"ACDG_P015",25
"143",-1078.41418818306,"ACDG_P015",50
"144",-18066.6020789722,"ACDG_P015",100
"145",-6382.98443429999,"ACDG_P015",25
"146",-9063.41322872773,"ACDG_P015",50
"147",-23143.1062193787,"ACDG_P015",100
"148",-9254.67866898878,"ACDG_P015",25
"149",-13919.8890409481,"ACDG_P015",50
"150",-19539.088579939,"ACDG_P015",100
"151",-2897.41665172912,"ACDG_P015",25
"152",-15713.2069792632,"ACDG_P015",50
"153",-5837.56309966827,"ACDG_P015",100
